Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR34,OUT027,5849.097906543024
FDU04,OUT045,2059.16955337664
FDE35,OUT019,132.2972959839375
NCD31,OUT035,2814.5614123261716
FDJ56,OUT035,1673.563708095428
NCU53,OUT046,2499.495366133659
FDD39,OUT035,3634.851705403432
NCU17,OUT019,248.10579515919613
FDJ20,OUT046,2093.254638285235
NCW41,OUT018,2468.1624061581138
FDL52,OUT035,596.1147661331278
FDS39,OUT035,2099.3091666531277
DRJ47,OUT045,2770.6448154033797
FDP13,OUT010,131.67017986162213
DRK39,OUT010,185.6431557512725
FDF28,OUT010,276.4885582111928
FDB09,OUT045,1970.5300558018807
FDM51,OUT046,1588.6010966008746
DRM49,OUT018,716.0069822743798
DRF23,OUT013,2750.85269274615
DRH01,OUT035,2877.0971885514996
FDH12,OUT027,2885.9416064843267
FDA28,OUT019,280.30659702726933
FDW37,OUT018,1332.3688292273732
FDF02,OUT046,1653.3264830555913
DRL37,OUT046,668.854113793286
NCF43,OUT046,2103.4265257250713
FDH08,OUT010,570.3704989724147
FDR34,OUT019,572.0712529701837
NCK19,OUT049,3124.435170053157
NCD55,OUT018,602.2117864513126
FDT27,OUT049,3754.4245017490584
FDQ57,OUT045,2436.0308787798376
FDA47,OUT035,2569.0250508945883
DRG15,OUT027,1402.4164379622857
FDE05,OUT018,2342.7304646323
FDN46,OUT046,1710.1308720881798
FDX27,OUT027,2795.3892574283727
FDT51,OUT045,1774.278435974865
FDU33,OUT013,735.7046219371872
FDJ16,OUT027,1308.9717149586531
FDD20,OUT019,278.26088710404304
FDT36,OUT049,618.1881508799778
DRF15,OUT027,4050.934067824856
FDN52,OUT010,203.1266260723446
FDC22,OUT027,5691.724367921812
FDX15,OUT045,2678.9451375128883
FDT13,OUT013,3162.3784060992202
FDU04,OUT017,2059.2297780889558
FDU31,OUT019,568.8717954554371
FDW59,OUT027,2480.2064647085163
NCO29,OUT046,2631.23161667628
FDL15,OUT035,2573.5780608325936
FDI41,OUT049,2496.791656135082
FDQ48,OUT049,1534.2625242662177
DRI39,OUT013,1028.67319199527
FDI08,OUT013,4128.868103780566
FDC21,OUT049,1727.782951205664
FDF58,OUT035,1019.4392501924241
FDS08,OUT010,427.9748613396469
FDE47,OUT045,2022.1581761495959
NCP18,OUT019,367.8708853563537
NCR41,OUT013,1498.4942406823664
FDA27,OUT013,4106.838845385681
FDA43,OUT035,3095.3960673338347
FDA49,OUT045,1354.607400343544
NCE55,OUT018,2703.5979956932865
DRM49,OUT027,1086.8234222626866
FDF22,OUT027,5849.097906543024
FDQ15,OUT018,1267.5722204004956
NCS54,OUT017,2966.021406329783
NCY05,OUT013,683.5990460646401
FDR45,OUT046,3978.5611521745896
FDK57,OUT049,2025.0215012167873
FDF41,OUT010,570.4897600355818
FDV21,OUT046,2096.1591514040483
FDD51,OUT046,783.5868777817147
FDF33,OUT046,1723.8742308005944
FDA38,OUT046,3971.885079853535
FDR56,OUT045,3051.3585125701666
NCN41,OUT017,1985.5703512789894
FDC60,OUT027,2605.154896532526
FDB47,OUT045,3502.7079597154484
DRH01,OUT013,2762.0699008720003
FDW08,OUT046,1673.0805851609152
FDF38,OUT027,1016.9288511009939
FDY32,OUT017,2448.067975915389
FDG34,OUT049,1661.3306196743008
FDG47,OUT019,569.7954081725867
NCF18,OUT035,3038.2979015797005
FDL39,OUT019,450.2670384244223
NCH55,OUT035,2077.9268421409506
DRJ35,OUT049,984.0666840552035
FDS44,OUT035,3831.4333074721076
DRE01,OUT018,3570.0814174259713
FDY39,OUT013,3261.9832543680564
FDY32,OUT018,2387.4176405488224
FDR33,OUT027,2924.8201151285157
NCP50,OUT049,1263.6048624433474
FDZ47,OUT018,1488.575370669116
FDU57,OUT049,2348.8493975165607
FDY44,OUT013,3049.9848282910225
DRH59,OUT018,1140.4274224673263
FDB03,OUT027,5849.097906543024
FDY46,OUT045,2989.7139447738764
FDM39,OUT045,2810.0702074913374
FDY36,OUT035,1147.5661033241468
NCM55,OUT035,3247.397515176225
FDJ50,OUT010,131.67017986162213
DRL60,OUT013,2351.748495362204
NCJ54,OUT049,3807.2477576601777
FDX59,OUT017,574.8110983290997
FDI07,OUT013,3060.640633472222
DRF51,OUT010,131.67017986162213
FDM14,OUT017,1683.1756438201583
FDP21,OUT045,3100.1213565850426
FDE40,OUT035,1060.6382637149468
FDE05,OUT035,2502.166694954605
FDM13,OUT027,3006.6892001282654
FDC34,OUT027,4148.125680416659
NCI55,OUT018,2023.477826222096
NCE43,OUT018,2629.5072330382463
FDW58,OUT018,1533.0144752555752
FDG60,OUT045,3942.0418251305878
FDV31,OUT017,2751.514638142372
FDR47,OUT013,3003.888744972501
FDM60,OUT019,131.67017986162213
NCF06,OUT018,3898.6858171420663
NCN26,OUT027,2943.8935062719506
FDQ59,OUT049,1342.441218232299
FDF09,OUT046,622.2744882920313
NCS06,OUT017,4194.038918341718
FDT44,OUT046,1935.5351385159045
FDI19,OUT017,3975.1881125929167
FDT22,OUT017,954.227554968436
NCF54,OUT027,4271.561316462264
DRG25,OUT045,3120.7793632345333
FDB59,OUT017,2910.7325503556594
FDQ37,OUT017,2997.6952380813223
FDP56,OUT035,763.474143150072
FDW44,OUT035,2939.464247795695
FDJ26,OUT010,571.6741704115924
FDU43,OUT018,3611.5360576138396
FDW33,OUT045,1668.0050202947784
NCX53,OUT027,3152.0111677590553
FDN56,OUT010,365.4734633235509
DRF15,OUT049,2441.5632011104335
FDO33,OUT017,1828.5461660864203
FDZ39,OUT010,242.39238896316914
NCJ19,OUT017,882.9487970916613
FDU01,OUT035,3046.9110004018385
FDT12,OUT035,3830.6798206744415
NCM18,OUT018,1019.3663195397738
FDP19,OUT017,2006.1511446082573
NCR42,OUT049,617.9988022386349
FDN10,OUT046,1974.568267594106
FDG44,OUT017,875.5823569513327
FDQ10,OUT046,2942.3664802007406
DRH13,OUT049,1635.5645741132666
FDT52,OUT013,3961.312367553894
FDM56,OUT045,1644.1681395873002
NCO43,OUT010,240.94897699532672
NCV29,OUT035,2953.666770940735
NCF06,OUT013,4237.5790025249435
FDO50,OUT035,1430.412635144231
FDT59,OUT013,3786.579870541543
FDX40,OUT027,1007.7616166004938
FDE50,OUT017,3009.171122936764
FDX51,OUT017,3021.1972802809623
NCD30,OUT018,1458.127360345587
FDK15,OUT013,1633.2775332851843
FDL12,OUT045,994.2667924943288
FDK46,OUT017,4231.441183979307
DRH49,OUT010,163.92151358616286
FDQ57,OUT046,2410.964721730426
FDY59,OUT017,1479.5219510553154
FDO09,OUT018,3802.1870935659595
NCG30,OUT035,2011.20170719321
FDM09,OUT017,2692.148444396645
NCN17,OUT027,2862.6292252158337
NCS42,OUT013,1419.8537618863372
FDD02,OUT019,275.71712770708695
FDE34,OUT013,3239.4389692452955
FDU38,OUT045,3104.807299345861
FDB33,OUT046,2637.8027954823815
NCJ29,OUT017,1358.1008138662128
FDZ27,OUT035,764.4649622166377
FDI40,OUT013,1573.001024769514
FDG22,OUT013,680.1532949517036
FDT51,OUT017,1777.7133387408448
FDF20,OUT018,2915.5335208321108
FDV50,OUT035,1991.4244831830424
FDT02,OUT049,613.0736268738832
DRC49,OUT017,2378.451051890503
FDF26,OUT049,2364.8657483811726
FDV52,OUT035,1886.3158604465689
FDX59,OUT049,614.5501047013001
FDV25,OUT035,3779.7781228967797
FDW23,OUT027,1015.0766701307069
FDE53,OUT018,1555.0775802591127
FDA19,OUT017,1971.5945188127691
FDH22,OUT046,2077.7507260012503
NCO41,OUT013,1519.6718689962006
FDX12,OUT017,4022.7167268447806
FDF17,OUT013,3029.3132695705995
FDS11,OUT045,3773.804667591804
FDR51,OUT035,2434.5365571781363
FDT49,OUT010,241.9686864332212
FDC56,OUT013,1998.3853795143177
FDR13,OUT027,2942.7312243802608
FDQ60,OUT035,1999.7418036853692
FDN38,OUT049,3893.986324089071
NCL29,OUT013,2392.8533762515326
FDO13,OUT027,4260.010519104256
FDE26,OUT018,2287.0565904087885
FDA31,OUT010,418.9370549796843
FDX14,OUT035,1155.9488571281956
FDA34,OUT045,2949.823033283756
FDF26,OUT013,2337.5699024652286
FDE38,OUT045,2614.7356980220084
DRI11,OUT046,1956.0256766121227
FDQ60,OUT027,2946.928607108265
FDL21,OUT027,1018.0323570092894
DRC12,OUT027,5706.1319845515945
FDC47,OUT046,3652.481326108968
FDE57,OUT045,2025.2596244454414
FDT14,OUT045,1992.5363647819895
NCZ53,OUT046,3164.603227620961
FDE28,OUT018,3516.3902099326947
FDR19,OUT035,2636.300754764033
NCF54,OUT019,419.47733299383026
FDZ08,OUT046,1325.530307690537
NCJ05,OUT018,2361.3207364846394
FDF59,OUT046,2069.8994377817357
NCO05,OUT035,1730.2213414504624
FDW24,OUT018,757.9675006312207
NCX42,OUT018,2587.5197381685693
NCA53,OUT035,764.3740321790207
FDI45,OUT019,425.62075380414126
FDG46,OUT046,1940.466876296007
FDM20,OUT010,570.3704989724147
FDW11,OUT010,132.59827437284778
FDX08,OUT035,3000.4401741247198
NCK17,OUT035,613.2371727177695
FDK32,OUT018,2397.7036130064457
NCA42,OUT035,2594.2102388983594
DRI01,OUT035,2931.527509529111
NCL55,OUT049,4132.798009276876
DRE25,OUT018,1442.273829663111
FDD14,OUT017,3085.49656968268
FDB10,OUT046,3865.0566476942545
DRN11,OUT035,2408.687135926951
FDP38,OUT018,763.3030525564681
NCA30,OUT017,3028.0220998114687
FDT15,OUT017,3238.8502882339135
NCP55,OUT018,897.4857041548478
FDF12,OUT035,2393.8935451272296
FDM21,OUT018,3861.2379202838742
FDX56,OUT035,3411.661613479563
FDF10,OUT017,2615.1996530720517
FDT32,OUT045,2964.0953628892094
FDM51,OUT018,1571.9603235873467
NCR50,OUT018,2369.9413106423394
FDI19,OUT049,3930.0103959588923
FDX21,OUT017,1687.1942030122486
FDR31,OUT035,2430.432695806855
FDY02,OUT013,4054.9954347366765
NCA29,OUT045,2968.4816123307924
NCX17,OUT046,3652.73161433067
FDM12,OUT045,3065.944499658514
FDI53,OUT027,4222.298676005215
NCU30,OUT049,2560.8588707474278
FDC56,OUT027,2965.7288283705093
FDK27,OUT018,1982.0018415915113
NCK18,OUT017,2774.9472997892226
FDB52,OUT019,572.0712529701837
DRG25,OUT027,5157.966929964723
FDZ13,OUT049,816.7911354853646
FDB57,OUT019,572.0712529701837
FDR40,OUT046,1360.0520885051444
NCO14,OUT019,131.67017986162213
NCN19,OUT045,3010.6227299302577
FDQ28,OUT019,367.6683596003656
FDO13,OUT018,2380.127590711532
FDK48,OUT013,1380.6849592911049
FDU07,OUT018,2279.754456210761
FDW20,OUT046,2202.8535263622484
FDV12,OUT010,239.69240109449643
FDH24,OUT013,2526.693288891678
FDV59,OUT049,3591.934386173947
FDK57,OUT045,1959.2099706203956
FDL16,OUT027,1086.6736723926228
NCQ17,OUT046,2410.969295749754
FDJ15,OUT018,3041.2319603004885
FDX24,OUT049,1409.887018719893
FDT47,OUT046,1558.7724366030018
FDT10,OUT049,990.8026165715122
FDZ37,OUT018,1334.1746935902302
FDW43,OUT027,5849.097906543024
DRN36,OUT017,1574.595596581559
FDJ14,OUT045,1313.27508969992
FDA32,OUT013,3539.7544276646577
FDJ38,OUT019,500.92449808199905
FDQ57,OUT017,2423.0191296110297
NCQ41,OUT019,508.7220368618059
FDG56,OUT049,968.1977677971335
DRC13,OUT027,2995.706023925162
FDV55,OUT035,2587.2600015239273
FDQ49,OUT045,2637.8634521880977
FDE29,OUT010,132.2972959839375
FDR03,OUT013,3317.497363248991
FDD45,OUT049,1437.2735064079172
FDN38,OUT010,570.4897600355818
FDT56,OUT046,966.6907525132727
FDT48,OUT045,3097.5170312670093
FDU03,OUT049,3001.667808163685
FDC56,OUT010,269.6565191495347
NCO43,OUT027,2852.3556833965567
FDQ27,OUT017,1763.556161825719
FDR03,OUT046,3379.4454442856872
DRH23,OUT010,131.67017986162213
FDG22,OUT045,616.9246836113695
NCJ42,OUT013,1617.851539331375
FDR24,OUT046,1370.8368314179704
FDW60,OUT035,2906.8196275964833
FDJ08,OUT013,3139.208002363241
DRL59,OUT018,794.0022283008586
FDG60,OUT010,572.4303217459433
FDW27,OUT017,2370.1771870943076
FDX14,OUT018,1262.447984980414
FDC20,OUT013,1026.1135916294675
NCS29,OUT018,3907.483297730949
FDJ56,OUT046,1671.862973280929
FDB20,OUT019,159.67108236114464
FDL28,OUT027,5849.097906543024
FDW01,OUT018,2394.9172312299856
FDL03,OUT046,2917.213354359878
FDX22,OUT049,3655.3312582451745
FDJ21,OUT035,2608.8334930607675
FDR31,OUT045,2410.8091662726783
FDG21,OUT035,2629.70734000355
FDS22,OUT027,1020.2922507959445
FDK08,OUT035,1635.2153392100024
FDE17,OUT018,2366.067400518584
NCN30,OUT017,1546.1936843943427
FDT50,OUT046,1591.3284891774974
NCX42,OUT049,2624.8550680823905
FDJ12,OUT035,3671.327902841007
NCA18,OUT027,2943.7253416351928
FDP23,OUT019,569.7677554428618
FDX12,OUT013,3949.058452848366
FDN40,OUT018,2280.962466518259
FDV48,OUT035,1311.7548493805714
NCY54,OUT013,2837.615152008126
FDL16,OUT010,131.67017986162213
FDR45,OUT018,3648.525735315156
FDJ52,OUT046,2590.69936477471
DRG01,OUT017,1263.512786663259
FDP52,OUT013,3747.607766370445
FDU58,OUT017,3191.880790117197
FDL02,OUT045,1625.033822701053
FDG28,OUT013,3960.0974662957447
FDA19,OUT035,1964.2104555642418
FDW46,OUT027,1432.4488346405383
NCD43,OUT049,1649.579253911997
DRG39,OUT013,867.4548483896958
NCF55,OUT049,617.9988022386349
FDJ07,OUT046,2007.6281150405227
FDE08,OUT046,2489.5166914003935
FDP56,OUT019,131.67017986162213
FDT45,OUT045,842.9376510867995
FDF17,OUT018,2935.9242087187845
FDX44,OUT046,1378.7428418023617
FDM28,OUT027,4808.964458106399
FDI36,OUT049,3090.271872865771
FDS07,OUT045,1847.4682222203141
FDD36,OUT045,1996.8242384631312
FDW11,OUT046,1035.3143773276768
FDN40,OUT049,2331.8062976738033
NCQ18,OUT049,1519.506956128125
NCQ54,OUT017,2829.65028392143
NCS42,OUT045,1469.7534457302409
DRH39,OUT010,151.30598237700605
FDC09,OUT027,2863.514485940294
FDT08,OUT010,365.962173065272
FDC08,OUT035,3735.7488860433377
FDT20,OUT017,574.3039213633443
FDS35,OUT035,1067.5023449960277
FDX58,OUT018,3084.4004689642406
FDW58,OUT046,1644.8236192621798
DRD27,OUT046,1557.1939244625705
FDH32,OUT019,235.39633190649366
FDS26,OUT035,4064.8158688270187
FDQ31,OUT046,1398.9758562109807
FDP11,OUT018,3393.232436327296
FDD58,OUT017,1642.170689782285
FDM33,OUT045,3561.4863875186056
FDZ16,OUT049,3108.120111117111
NCS29,OUT010,570.4897600355818
NCM18,OUT019,132.2972959839375
FDP11,OUT049,3556.854334156354
NCC42,OUT017,2063.9515189010704
DRM23,OUT046,2817.6501645710587
NCN55,OUT027,5849.097906543024
FDK46,OUT013,4244.3671965291305
FDR01,OUT046,3137.9639719043766
NCA05,OUT045,2540.3560729934998
NCP43,OUT017,2868.7581072224975
FDR12,OUT010,389.02334762755095
FDQ01,OUT013,3986.5313928809137
FDM13,OUT046,2064.832954144132
FDQ19,OUT017,4007.2127040573932
FDK56,OUT019,490.07581595888485
NCX06,OUT010,469.26988409620384
FDO56,OUT027,2947.096771745023
FDU45,OUT045,1876.3711155756894
FDI16,OUT019,131.67017986162213
FDL32,OUT046,1916.2152039882972
FDA07,OUT046,2076.5881200412286
FDA14,OUT045,2627.2837235985608
FDV46,OUT027,3013.95493005003
NCO07,OUT035,3704.0311119962544
NCP41,OUT046,1652.8371443831113
FDY60,OUT018,2019.0518317673018
FDN38,OUT017,3929.7414160980984
FDO15,OUT046,1181.1330285367064
FDT60,OUT013,1988.247187812753
FDA55,OUT035,3858.8337086769316
FDE02,OUT010,226.67675236781352
DRJ39,OUT049,3674.835837936301
FDV34,OUT035,1137.9228910748834
FDS20,OUT027,5141.445443136156
FDF02,OUT027,2863.990883071342
FDW40,OUT017,2173.078202575368
NCB43,OUT046,3066.5443206275872
FDR58,OUT017,1414.6109583948826
DRJ59,OUT035,611.5771990201237
NCD30,OUT017,1565.8703304569165
FDE14,OUT017,1587.701701760201
FDC28,OUT018,1573.613309092356
FDU16,OUT018,1296.2590315758625
NCD19,OUT035,879.8860742010737
FDU21,OUT046,626.0596659736169
FDV59,OUT027,5849.097906543024
FDU03,OUT045,3032.8308121605405
FDC33,OUT010,558.7570791614496
NCR42,OUT035,581.924411353809
DRH59,OUT035,1161.4789852384054
NCM31,OUT035,2062.5529098264087
FDS50,OUT035,3801.05040348876
FDP39,OUT046,892.8065147076395
FDQ55,OUT013,2027.1750859694423
FDV36,OUT019,280.5261733129861
FDI05,OUT027,2013.712088252333
FDS45,OUT027,2888.9405466164044
FDA39,OUT045,625.2709837109603
FDC37,OUT010,250.9553798883311
FDJ60,OUT027,4265.574071970059
DRQ35,OUT046,2034.5136759953896
NCJ06,OUT046,2131.146111971616
NCY42,OUT018,2340.9877919153996
DRM37,OUT049,3139.2241547527547
FDR14,OUT045,796.0972220887069
FDE51,OUT049,681.7440580088929
FDT33,OUT017,2697.0585129851415
FDR08,OUT013,1857.1918050888291
FDE36,OUT010,385.48469959647036
FDL22,OUT019,226.8287984959953
FDR44,OUT013,2066.000231817997
FDI56,OUT019,215.75838911020418
FDE47,OUT010,276.535551235136
FDV27,OUT010,210.0721013730669
FDV10,OUT049,658.2334674819454
FDC40,OUT045,1278.5665530006827
NCX41,OUT013,3501.527469557626
NCQ38,OUT027,2866.646617813606
FDV12,OUT027,2862.6292252158337
FDE52,OUT017,1365.3182478473848
FDG20,OUT027,4485.811179342805
FDV16,OUT027,1007.7616166004938
FDI32,OUT017,1831.6009319918905
FDJ32,OUT049,999.7830399925316
FDN39,OUT018,2598.48429031441
FDY34,OUT017,2809.5757638824894
FDC14,OUT035,610.272177696946
FDA55,OUT017,3848.482404857327
FDZ50,OUT010,460.7461502474886
DRG13,OUT049,2652.905930063577
FDP01,OUT013,2432.911185587665
NCG54,OUT017,2886.3099131944005
FDM13,OUT045,1983.299526093595
NCO18,OUT027,4770.823977518916
NCW41,OUT013,2463.929917087985
FDM52,OUT027,4032.505161288237
NCF55,OUT035,581.924411353809
FDT09,OUT046,2217.8226515049278
NCM19,OUT035,1757.2244533369467
FDW12,OUT018,2328.629275123811
FDP15,OUT019,572.1905140333508
FDK36,OUT045,768.9726979145373
FDZ25,OUT035,3015.513122117406
NCW06,OUT049,3115.323366371292
FDW60,OUT046,2923.376538856053
DRC49,OUT013,2325.1209478302953
NCT17,OUT035,3133.475237458649
NCN06,OUT018,2395.187844852964
FDC45,OUT013,2780.553707875894
DRJ47,OUT019,417.6086706094838
NCF06,OUT045,4242.219172355905
FDE21,OUT010,270.0140084406542
DRG27,OUT013,714.201040760674
FDW40,OUT049,2171.164152935011
NCO53,OUT046,3233.6994952610175
FDE23,OUT049,683.9258110675124
FDQ16,OUT046,1673.731561972854
FDS26,OUT045,4048.244711278594
FDZ13,OUT010,131.67017986162213
FDS14,OUT049,2349.162103532456
FDC10,OUT045,1860.0233555432474
FDY16,OUT049,3139.245116666238
FDJ20,OUT035,2013.6364328819745
FDV43,OUT035,624.510459847076
FDZ32,OUT027,2869.1531106375623
FDR23,OUT046,2802.021886097583
FDN24,OUT035,842.2593638198107
FDE34,OUT027,5125.66880741516
FDU31,OUT013,3567.7892970082244
FDW33,OUT018,1554.837944237754
FDU26,OUT046,1993.0853023357233
FDE20,OUT027,4267.128912348487
NCW05,OUT035,1612.9203870218776
FDB22,OUT018,2285.6027368620626
FDO56,OUT046,1944.6913786080488
FDA19,OUT027,2999.636833549299
DRI39,OUT045,888.4049296195388
FDH52,OUT018,971.1827744606444
FDZ50,OUT035,3237.355282565846
NCN42,OUT035,2555.4200026444855
FDB53,OUT013,2483.861556731228
DRG11,OUT017,1690.5625807792826
DRK11,OUT027,4034.16315929569
FDQ60,OUT017,1992.174710106369
FDT36,OUT017,579.0263401865863
DRG25,OUT018,3028.288703769745
DRJ23,OUT046,2987.7261069219808
FDG05,OUT035,2539.8698381416943
NCK06,OUT018,1981.5709722567644
FDU52,OUT017,2352.719449525422
FDW07,OUT018,1316.5979049641574
NCM17,OUT045,678.8438082233766
FDA22,OUT045,2655.772740158426
NCA41,OUT018,2934.8630917862515
FDF38,OUT035,613.1403202062838
FDH52,OUT046,1058.1574474895258
FDY58,OUT019,569.7677554428618
FDZ16,OUT045,3047.015641167801
NCM18,OUT017,997.5131368527874
FDA22,OUT018,2488.337450895602
NCJ43,OUT035,2912.9236681711964
FDI34,OUT027,5849.097906543024
FDG56,OUT046,1051.7640915654579
FDS34,OUT046,1909.6931029874554
DRC01,OUT035,766.1758459339018
FDQ04,OUT035,615.5271908872962
FDK04,OUT035,879.3396487083215
FDT51,OUT049,1717.0896785559303
FDV26,OUT017,2991.496111701307
FDS04,OUT049,2131.8994710907236
FDW43,OUT018,3553.4364953053
FDQ28,OUT010,368.0594472527824
NCK06,OUT017,2060.027237403734
FDS23,OUT018,1959.6492165064792
FDZ36,OUT019,490.07581595888485
FDE56,OUT018,1020.0197217089045
FDW10,OUT027,4477.317169051471
NCN14,OUT045,3023.7869396483547
NCQ18,OUT045,1579.3462622508387
FDW08,OUT017,1653.3821222792792
FDU43,OUT035,4009.676753991461
FDR33,OUT010,250.91953311206865
FDM24,OUT010,365.84983674739846
NCZ05,OUT046,1711.2170698002199
NCV41,OUT035,1877.6930350067564
FDV11,OUT018,2720.319155110253
NCY05,OUT035,580.8879986596211
FDV44,OUT018,2986.990250508389
FDW32,OUT049,1298.585282144204
NCU18,OUT027,3129.6385881301894
NCC43,OUT035,3961.3711083316725
FDW19,OUT013,1772.0172458392638
FDN31,OUT035,3116.4546298511527
FDI48,OUT045,770.7280988727204
FDS24,OUT017,1371.8095013263728
FDF46,OUT049,1879.3002047342309
DRG23,OUT017,2354.1512929576184
FDG14,OUT018,2300.6662139897217
NCY30,OUT049,2868.894382004813
FDO28,OUT018,1895.6507056677506
DRD24,OUT035,2112.309258607401
FDI33,OUT049,1326.9948494621005
FDN32,OUT046,3132.767470332785
FDR16,OUT045,3616.429597651488
FDF26,OUT046,2368.38434588711
NCN29,OUT018,758.4596865554812
FDE20,OUT045,2878.5439639979118
FDA46,OUT046,3214.859649776152
FDU28,OUT045,3002.9052585820273
FDQ48,OUT045,1592.3712059954019
FDV36,OUT013,2158.5800872752166
FDR14,OUT018,840.5162105468488
FDP23,OUT017,3733.3156731701824
FDP56,OUT013,828.0663317119497
FDK48,OUT010,151.6830133703322
FDR48,OUT046,2431.9759282942537
NCY29,OUT049,903.5040966544167
FDM22,OUT018,845.0331156396398
DRJ01,OUT013,2421.053958386608
FDZ43,OUT045,3994.7416767695217
FDV03,OUT035,2608.4062627477333
FDX11,OUT027,4987.484822402271
NCA41,OUT027,5726.199423226347
FDE38,OUT017,2596.8451935179537
FDI27,OUT018,743.4993547751951
FDN32,OUT013,3115.19081131687
NCN43,OUT017,2074.9386540977266
FDB47,OUT027,5849.097906543024
FDV03,OUT017,2573.3152422427174
NCN30,OUT045,1547.1369437553105
NCV54,OUT010,271.9836086081931
FDV07,OUT013,1697.1553509457815
FDP07,OUT049,2994.5266636381402
FDK48,OUT018,1126.8928442312113
FDM15,OUT019,365.6106703497977
FDY19,OUT027,2945.486251017197
FDK46,OUT046,4242.302643536885
FDY11,OUT045,1067.2537120133643
FDH09,OUT046,848.4262887156259
FDO08,OUT027,4263.26029391425
FDU14,OUT013,4101.643363737793
FDD22,OUT027,2934.493158721809
FDM27,OUT017,2625.7164356904827
FDL02,OUT027,2871.83317580618
NCA17,OUT035,2553.880647087212
FDE38,OUT019,386.22074311671867
NCG07,OUT049,3210.1852467922695
DRC27,OUT013,3929.742157910939
FDA27,OUT035,4179.435106667278
FDW40,OUT045,2085.9309767542672
DRI11,OUT013,1917.9832166815738
FDN50,OUT046,1495.1382084619765
FDR12,OUT046,2952.818148189964
FDT34,OUT027,2864.7666839270487
FDW11,OUT035,987.8285865527793
NCO30,OUT027,5138.1801637236595
FDZ34,OUT017,3148.409469339013
FDU45,OUT017,1928.701564548996
NCD42,OUT035,579.6450643507035
FDX25,OUT045,3050.707418270328
NCR29,OUT046,960.0855984794057
FDX43,OUT019,387.1625998553693
FDB04,OUT010,196.42438546361686
FDR49,OUT027,1089.3440194880939
FDS39,OUT018,2014.1378084060082
FDW58,OUT045,1625.1350852805163
FDG22,OUT019,131.67017986162213
FDG31,OUT017,1033.2446494917422
NCV53,OUT027,5849.097906543024
DRJ37,OUT035,2441.827846188543
FDV07,OUT035,1757.4422038839657
FDW52,OUT018,2582.6127040431397
FDT15,OUT045,3186.058874860695
FDD02,OUT018,1857.595898139061
FDM16,OUT035,1135.8328536146705
NCE55,OUT046,2759.7313381630197
FDB57,OUT018,3457.649505925874
FDQ04,OUT013,718.6650996342696
FDQ47,OUT019,131.67017986162213
FDY14,OUT019,569.8870165060292
DRK37,OUT017,3168.245914158208
FDO25,OUT017,3628.38220716032
FDL57,OUT046,4249.323420723837
NCK29,OUT018,1929.999583163058
FDK46,OUT027,5849.097906543024
NCB43,OUT010,491.39314582809254
DRE01,OUT027,5849.097906543024
FDC46,OUT018,3074.9032184849066
FDQ23,OUT045,1709.9125294323596
FDX38,OUT049,788.9302534394835
FDG60,OUT018,3593.0856544168055
FDW55,OUT017,4017.2090233276676
FDP39,OUT013,820.7323168118065
FDB20,OUT018,1293.816688628252
FDV21,OUT017,2003.8794432597917
FDZ02,OUT013,1539.7164493951798
FDP19,OUT027,2999.636833549299
FDA38,OUT035,4035.655206418568
FDH22,OUT045,1997.3472431209013
DRM11,OUT045,4271.057812751161
FDO12,OUT027,5740.152725438711
FDT14,OUT049,2039.4215620482369
FDW34,OUT010,570.3704989724147
FDG04,OUT027,5157.966929964723
FDW59,OUT018,1296.8969421710497
FDR33,OUT018,1588.7496704115479
FDP32,OUT013,2028.8323004184938
FDL13,OUT027,5849.097906543024
FDD22,OUT013,1869.9440452627182
FDV40,OUT027,1429.787626887922
NCD55,OUT046,660.4249263497086
FDQ20,OUT010,131.67017986162213
FDD28,OUT045,881.4810554099121
FDC39,OUT045,3580.6142177757556
NCR17,OUT049,1992.767584538436
DRO35,OUT018,1879.9740434613682
FDF40,OUT049,4085.0270952692376
FDR31,OUT018,2321.4533719088295
NCQ41,OUT017,3042.1175248935674
FDP38,OUT046,796.8463963927773
NCU54,OUT027,5849.097906543024
FDG22,OUT018,562.1753633559769
DRK59,OUT013,3651.3755535806213
FDC37,OUT046,1686.8958152987573
NCO42,OUT013,2427.456990936099
NCT42,OUT017,2405.8452229448612
FDX27,OUT035,1493.2674004099679
FDV40,OUT018,1129.8795109376774
FDT45,OUT027,1284.1153965746896
FDS47,OUT019,204.10546522415925
FDR45,OUT035,4037.704031992633
FDB03,OUT045,3810.870017780126
FDO49,OUT035,819.5929519424525
FDU60,OUT027,4265.574071970059
FDB26,OUT018,789.6991665759967
FDB46,OUT017,3625.9623716313836
FDQ37,OUT019,508.924064234291
FDN03,OUT017,4151.359047956126
NCX30,OUT045,4126.423172565708
FDK32,OUT019,367.6027552729367
DRM47,OUT013,3111.1980852263373
NCO02,OUT046,1155.112071070129
FDP04,OUT013,1217.8017794506166
NCO43,OUT049,1666.2407847036575
FDD59,OUT013,1403.1311014193925
FDQ10,OUT017,2981.041226032741
FDW45,OUT035,2567.6206182341425
NCK30,OUT049,4156.643650989838
FDU31,OUT018,3388.3714849176163
NCQ17,OUT019,368.7484242004921
FDN01,OUT017,2770.879398263673
FDZ19,OUT049,2807.215375545928
DRG37,OUT017,2591.586025020809
FDE32,OUT045,596.860569708368
