Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR34,OUT027,5912.892257028107
FDU04,OUT045,2107.1699839931866
FDE35,OUT019,744.995324761903
NCD31,OUT035,2666.4620140243833
FDJ56,OUT035,1526.1638729317312
NCU53,OUT046,2700.4879085738507
FDD39,OUT035,3608.5674337556143
NCU17,OUT019,1057.4365151488262
FDJ20,OUT046,2169.848071252205
NCW41,OUT018,2579.387911713669
FDL52,OUT035,980.143854164096
FDS39,OUT035,2254.3894031669456
DRJ47,OUT045,3171.751085543602
FDP13,OUT010,744.1711709779198
DRK39,OUT010,1027.432566039605
FDF28,OUT010,343.20931307420506
FDB09,OUT045,2193.0129122270696
FDM51,OUT046,1526.1638729317312
DRM49,OUT018,980.143854164096
DRF23,OUT013,3171.751085543602
DRH01,OUT035,3171.751085543602
FDH12,OUT027,2147.2286508880643
FDA28,OUT019,340.0036141732284
FDW37,OUT018,1422.0287377049196
FDF02,OUT046,1538.8428149279084
DRL37,OUT046,980.143854164096
NCF43,OUT046,2254.3894031669456
FDH08,OUT010,590.2020356435647
FDR34,OUT019,590.2020356435647
NCK19,OUT049,3446.4622480911426
NCD55,OUT018,980.143854164096
FDT27,OUT049,3696.3942315324616
FDQ57,OUT045,2484.7604231533483
FDA47,OUT035,2666.4620140243833
DRG15,OUT027,1355.1369297297301
FDE05,OUT018,2484.7604231533483
FDN46,OUT046,1538.8428149279084
FDX27,OUT027,1918.0867583957706
FDT51,OUT045,1875.4325810725516
FDU33,OUT013,980.143854164096
FDJ16,OUT027,1294.542780491942
FDD20,OUT019,336.2290000000003
FDT36,OUT049,980.143854164096
DRF15,OUT027,3230.446204411234
FDN52,OUT010,1027.432566039605
FDC22,OUT027,5280.089911111112
FDX15,OUT045,2608.2741281579056
FDT13,OUT013,3446.4622480911426
FDU04,OUT017,2107.1699839931866
FDU31,OUT019,576.2468175925923
FDW59,OUT027,1853.5678515127347
NCO29,OUT046,2700.4879085738507
FDL15,OUT035,2484.7604231533483
FDI41,OUT049,2484.7604231533483
FDQ48,OUT049,1513.739859118644
DRI39,OUT013,980.143854164096
FDI08,OUT013,3719.7938707692556
FDC21,OUT049,1875.4325810725516
FDF58,OUT035,995.1577739051057
FDS08,OUT010,492.2349372972969
FDE47,OUT045,2144.4433710198173
NCP18,OUT019,376.1526117216116
NCR41,OUT013,1506.506661599368
FDA27,OUT013,3719.7938707692556
FDA43,OUT035,3446.4622480911426
FDA49,OUT045,1333.3977140422026
NCE55,OUT018,3258.091524732175
DRM49,OUT027,1293.0189547153764
FDF22,OUT027,5469.867455140183
FDQ15,OUT018,1261.0058366890366
NCS54,OUT017,3171.751085543602
NCY05,OUT013,980.143854164096
FDR45,OUT046,3708.172637317587
FDK57,OUT049,2107.1699839931866
FDF41,OUT010,592.3214168067227
FDV21,OUT046,2233.825343060489
FDD51,OUT046,980.143854164096
FDF33,OUT046,1812.5095488151649
FDA38,OUT046,3708.172637317587
FDR56,OUT045,3446.4622480911426
NCN41,OUT017,2107.1699839931866
FDC60,OUT027,1866.3469187030396
FDB47,OUT045,3572.859722235249
DRH01,OUT013,3171.751085543602
FDW08,OUT046,1538.8428149279084
FDF38,OUT027,1293.0189547153764
FDY32,OUT017,2666.4620140243833
FDG34,OUT049,1812.5095488151649
FDG47,OUT019,595.239365957447
NCF18,OUT035,3446.4622480911426
FDL39,OUT019,506.48078306188887
NCH55,OUT035,2233.825343060489
DRJ35,OUT049,992.9601707787742
FDS44,OUT035,3708.172637317587
DRE01,OUT018,3708.172637317587
FDY39,OUT013,3446.4622480911426
FDY32,OUT018,2666.4620140243833
FDR33,OUT027,2410.7492749636745
NCP50,OUT049,1262.9577127118625
FDZ47,OUT018,1513.739859118644
FDU57,OUT049,2484.7604231533483
FDY44,OUT013,3446.4622480911426
DRH59,OUT018,1057.4365151488262
FDB03,OUT027,5949.273097785975
FDY46,OUT045,3446.4622480911426
FDM39,OUT045,3258.091524732175
FDY36,OUT035,1060.038164937386
NCM55,OUT035,3446.4622480911426
FDJ50,OUT010,744.1711709779198
DRL60,OUT013,2484.7604231533483
NCJ54,OUT049,3696.3942315324616
FDX59,OUT017,980.143854164096
FDI07,OUT013,3446.4622480911426
DRF51,OUT010,744.1711709779198
FDM14,OUT017,1812.5095488151649
FDP21,OUT045,3446.4622480911426
FDE40,OUT035,1009.3048206788494
FDE05,OUT035,2484.7604231533483
FDM13,OUT027,2700.4879085738507
FDC34,OUT027,3914.533450595237
NCI55,OUT018,2113.3457451734166
NCE43,OUT018,2958.1493999999916
FDW58,OUT018,1552.8968790676827
FDG60,OUT045,3708.172637317587
FDV31,OUT017,3171.751085543602
FDR47,OUT013,3446.4622480911426
FDM60,OUT019,744.1711709779198
NCF06,OUT018,3803.660098281513
NCN26,OUT027,2433.6700480662957
FDQ59,OUT049,1331.6080216867483
FDF09,OUT046,980.143854164096
NCS06,OUT017,3803.660098281513
FDT44,OUT046,1989.5333004815386
FDI19,OUT017,3708.172637317587
FDT22,OUT017,992.9601707787742
NCF54,OUT027,4901.35354473161
DRG25,OUT045,3446.4622480911426
FDB59,OUT017,3446.4622480911426
FDQ37,OUT017,3446.4622480911426
FDP56,OUT035,980.143854164096
FDW44,OUT035,3171.751085543602
FDJ26,OUT010,576.2468175925923
FDU43,OUT018,3708.172637317587
FDW33,OUT045,1538.8428149279084
NCX53,OUT027,2778.384206704359
FDN56,OUT010,376.1526117216116
DRF15,OUT049,2484.7604231533483
FDO33,OUT017,1989.5333004815386
FDZ39,OUT010,1057.4365151488262
NCJ19,OUT017,980.143854164096
FDU01,OUT035,3446.4622480911426
FDT12,OUT035,3677.038399700034
NCM18,OUT018,992.9601707787742
FDP19,OUT017,2236.4462787444536
NCR42,OUT049,980.143854164096
FDN10,OUT046,1997.0234659944933
FDG44,OUT017,980.143854164096
FDQ10,OUT046,3171.751085543602
DRH13,OUT049,1538.8428149279084
FDT52,OUT013,3708.172637317587
FDM56,OUT045,1875.4325810725516
NCO43,OUT010,1057.4365151488262
NCV29,OUT035,3258.091524732175
NCF06,OUT013,3803.660098281513
FDO50,OUT035,1437.691405990133
FDT59,OUT013,3696.3942315324616
FDX40,OUT027,1293.0189547153764
FDE50,OUT017,3446.4622480911426
FDX51,OUT017,3446.4622480911426
NCD30,OUT018,1513.739859118644
FDK15,OUT013,1538.8428149279084
FDL12,OUT045,992.9601707787742
FDK46,OUT017,3803.660098281513
DRH49,OUT010,995.1577739051057
FDQ57,OUT046,2484.7604231533483
FDY59,OUT017,1477.4232915730329
FDO09,OUT018,3803.660098281513
NCG30,OUT035,2236.4462787444536
FDM09,OUT017,2958.1493999999916
NCN17,OUT027,2113.3457451734166
NCS42,OUT013,1422.0287377049196
FDD02,OUT019,336.2290000000003
FDE34,OUT013,3395.177847549214
FDU38,OUT045,3446.4622480911426
FDB33,OUT046,2579.387911713669
NCJ29,OUT017,1333.3977140422026
FDZ27,OUT035,980.143854164096
FDI40,OUT013,1526.1638729317312
FDG22,OUT013,980.143854164096
FDT51,OUT017,1875.4325810725516
FDF20,OUT018,3446.4622480911426
FDV50,OUT035,2107.1699839931866
FDT02,OUT049,980.143854164096
DRC49,OUT017,2484.7604231533483
FDF26,OUT049,2484.7604231533483
FDV52,OUT035,1997.0234659944933
FDX59,OUT049,980.143854164096
FDV25,OUT035,3677.038399700034
FDW23,OUT027,1293.0189547153764
FDE53,OUT018,1566.5797437109106
FDA19,OUT017,2236.4462787444536
FDH22,OUT046,2236.4462787444536
NCO41,OUT013,1506.506661599368
FDX12,OUT017,3708.172637317587
FDF17,OUT013,3446.4622480911426
FDS11,OUT045,3677.038399700034
FDR51,OUT035,2484.7604231533483
FDT49,OUT010,1057.4365151488262
FDC56,OUT013,2058.6909177425573
FDR13,OUT027,2433.6700480662957
FDQ60,OUT035,2058.6909177425573
FDN38,OUT049,3719.7938707692556
NCL29,OUT013,2579.387911713669
FDO13,OUT027,4091.7721219801974
FDE26,OUT018,2471.0103530161437
FDA31,OUT010,466.2989047058823
FDX14,OUT035,1060.038164937386
FDA34,OUT045,3171.751085543602
FDF26,OUT013,2521.316619394562
FDE38,OUT045,2798.5886030111633
DRI11,OUT046,1989.5333004815386
FDQ60,OUT027,2433.6700480662957
FDL21,OUT027,1293.0189547153764
DRC12,OUT027,5280.089911111112
FDC47,OUT046,3683.3441025623883
FDE57,OUT045,2239.4422757747734
FDT14,OUT045,2058.6909177425573
NCZ53,OUT046,3446.4622480911426
FDE28,OUT018,3696.3942315324616
FDR19,OUT035,2471.0103530161437
NCF54,OUT019,466.2989047058823
FDZ08,OUT046,1264.2276320792032
NCJ05,OUT018,2539.3876412760374
FDF59,OUT046,2236.4462787444536
NCO05,OUT035,1538.8428149279084
FDW24,OUT018,980.143854164096
NCX42,OUT018,2778.9731814559455
NCA53,OUT035,980.143854164096
FDI45,OUT019,492.2349372972969
FDG46,OUT046,1989.5333004815386
FDM20,OUT010,590.2020356435647
FDW11,OUT010,744.995324761903
FDX08,OUT035,3285.065286639679
NCK17,OUT035,980.143854164096
FDK32,OUT018,2484.7604231533483
NCA42,OUT035,2608.2741281579056
DRI01,OUT035,3169.734732008063
NCL55,OUT049,3719.7938707692556
DRE25,OUT018,1496.76634550854
FDD14,OUT017,3446.4622480911426
FDB10,OUT046,3708.172637317587
DRN11,OUT035,2484.7604231533483
FDP38,OUT018,980.143854164096
NCA30,OUT017,3446.4622480911426
FDT15,OUT017,3446.4622480911426
NCP55,OUT018,980.143854164096
FDF12,OUT035,2484.7604231533483
FDM21,OUT018,3803.660098281513
FDX56,OUT035,3567.9288470899583
FDF10,OUT017,2484.7604231533483
FDT32,OUT045,3446.4622480911426
FDM51,OUT018,1538.8428149279084
NCR50,OUT018,2539.3876412760374
FDI19,OUT049,3708.172637317587
FDX21,OUT017,1613.468120507817
FDR31,OUT035,2484.7604231533483
FDY02,OUT013,3803.660098281513
NCA29,OUT045,3166.783097081418
NCX17,OUT046,3696.3942315324616
FDM12,OUT045,3446.4622480911426
FDI53,OUT027,3975.4197190883165
NCU30,OUT049,2700.4879085738507
FDC56,OUT027,2508.0060321955334
FDK27,OUT018,2144.4433710198173
NCK18,OUT017,2798.5886030111633
FDB52,OUT019,594.4077821782181
DRG25,OUT027,5228.832558333334
FDZ13,OUT049,980.143854164096
FDB57,OUT019,592.3214168067227
FDR40,OUT046,1294.542780491942
NCO14,OUT019,744.1711709779198
NCN19,OUT045,3446.4622480911426
FDQ28,OUT019,384.64882551440337
FDO13,OUT018,2700.4879085738507
FDK48,OUT013,1261.0058366890366
FDU07,OUT018,2484.7604231533483
FDW20,OUT046,2180.3425879518068
FDV12,OUT010,1047.7197331665802
FDH24,OUT013,2608.0979766861637
FDV59,OUT049,3608.5674337556143
FDK57,OUT045,2058.6909177425573
FDL16,OUT027,1293.0189547153764
NCQ17,OUT046,2539.3876412760374
FDJ15,OUT018,3446.4622480911426
FDX24,OUT049,1477.4232915730329
FDT47,OUT046,1506.506661599368
FDT10,OUT049,992.9601707787742
FDZ37,OUT018,1347.522810232153
FDW43,OUT027,5912.892257028107
DRN36,OUT017,1506.506661599368
FDJ14,OUT045,1261.0058366890366
FDA32,OUT013,3608.5674337556143
FDJ38,OUT019,536.4142537499997
FDQ57,OUT017,2484.7604231533483
NCQ41,OUT019,539.1144006060609
FDG56,OUT049,992.9601707787742
DRC13,OUT027,2626.1964737967924
FDV55,OUT035,2484.7604231533483
FDQ49,OUT045,2579.387911713669
FDE29,OUT010,744.995324761903
FDR03,OUT013,3567.9288470899583
FDD45,OUT049,1456.6592715743454
FDN38,OUT010,592.3214168067227
FDT56,OUT046,980.143854164096
FDT48,OUT045,3493.1779991422577
FDU03,OUT049,3326.319916182847
FDC56,OUT010,336.2290000000003
NCO43,OUT027,2113.3457451734166
FDQ27,OUT017,1538.8428149279084
FDR03,OUT046,3567.9288470899583
DRH23,OUT010,744.1711709779198
FDG22,OUT045,980.143854164096
NCJ42,OUT013,1538.8428149279084
FDR24,OUT046,1422.0287377049196
FDW60,OUT035,3171.751085543602
FDJ08,OUT013,3446.4622480911426
DRL59,OUT018,980.143854164096
FDG60,OUT010,590.2020356435647
FDW27,OUT017,2556.6543422776845
FDX14,OUT018,1261.0058366890366
FDC20,OUT013,980.143854164096
NCS29,OUT018,3803.660098281513
FDJ56,OUT046,1538.8428149279084
FDB20,OUT019,995.1577739051057
FDL28,OUT027,5912.892257028107
FDW01,OUT018,2484.7604231533483
FDL03,OUT046,3446.4622480911426
FDX22,OUT049,3608.5674337556143
FDJ21,OUT035,2484.7604231533483
FDR31,OUT045,2484.7604231533483
FDG21,OUT035,2484.7604231533483
FDS22,OUT027,1293.0189547153764
FDK08,OUT035,1526.1638729317312
FDE17,OUT018,2484.7604231533483
NCN30,OUT017,1506.506661599368
FDT50,OUT046,1506.506661599368
NCX42,OUT049,2666.4620140243833
FDJ12,OUT035,3572.859722235249
NCA18,OUT027,2433.6700480662957
FDP23,OUT019,576.2468175925923
FDX12,OUT013,3708.172637317587
FDN40,OUT018,2484.7604231533483
FDV48,OUT035,1261.0058366890366
NCY54,OUT013,3171.751085543602
FDL16,OUT010,744.1711709779198
FDR45,OUT018,3708.172637317587
FDJ52,OUT046,2617.4351258722845
DRG01,OUT017,1261.0058366890366
FDP52,OUT013,3696.3942315324616
FDU58,OUT017,3446.4622480911426
FDL02,OUT045,1538.8428149279084
FDG28,OUT013,3708.172637317587
FDA19,OUT035,2236.4462787444536
FDW46,OUT027,1456.6592715743454
NCD43,OUT049,1538.8428149279084
DRG39,OUT013,980.143854164096
NCF55,OUT049,980.143854164096
FDJ07,OUT046,1989.5333004815386
FDE08,OUT046,2484.7604231533483
FDP56,OUT019,744.1711709779198
FDT45,OUT045,980.143854164096
FDF17,OUT018,3446.4622480911426
FDX44,OUT046,1333.3977140422026
FDM28,OUT027,5064.364126701565
FDI36,OUT049,3446.4622480911426
FDS07,OUT045,1989.5333004815386
FDD36,OUT045,1989.5333004815386
FDW11,OUT046,992.9601707787742
FDN40,OUT049,2539.3876412760374
NCQ18,OUT049,1506.506661599368
NCQ54,OUT017,2798.5886030111633
NCS42,OUT045,1437.691405990133
DRH39,OUT010,892.445657185405
FDC09,OUT027,2113.3457451734166
FDT08,OUT010,376.1526117216116
FDC08,OUT035,3677.038399700034
FDT20,OUT017,980.143854164096
FDS35,OUT035,1027.432566039605
FDX58,OUT018,3395.177847549214
FDW58,OUT046,1538.8428149279084
DRD27,OUT046,1525.1249949725052
FDH32,OUT019,1045.8454391136765
FDS26,OUT035,3803.660098281513
FDQ31,OUT046,1333.3977140422026
FDP11,OUT018,3644.85366489976
FDD58,OUT017,1526.1638729317312
FDM33,OUT045,3608.5674337556143
FDZ16,OUT049,3446.4622480911426
NCS29,OUT010,595.239365957447
NCM18,OUT019,744.995324761903
FDP11,OUT049,3644.85366489976
NCC42,OUT017,2254.3894031669456
DRM23,OUT046,3171.751085543602
NCN55,OUT027,5949.273097785975
FDK46,OUT013,3803.660098281513
FDR01,OUT046,3446.4622480911426
NCA05,OUT045,2484.7604231533483
NCP43,OUT017,3258.091524732175
FDR12,OUT010,436.6636658227848
FDQ01,OUT013,3803.660098281513
FDM13,OUT046,2239.4422757747734
FDQ19,OUT017,3708.172637317587
FDK56,OUT019,535.0360580246911
NCX06,OUT010,527.7243207792211
FDO56,OUT027,2433.6700480662957
FDU45,OUT045,1971.1727462146828
FDI16,OUT019,744.1711709779198
FDL32,OUT046,1989.5333004815386
FDA07,OUT046,2180.3425879518068
FDA14,OUT045,2484.7604231533483
FDV46,OUT027,2700.4879085738507
NCO07,OUT035,3608.5674337556143
NCP41,OUT046,1538.8428149279084
FDY60,OUT018,2254.3894031669456
FDN38,OUT017,3719.7938707692556
FDO15,OUT046,1060.038164937386
FDT60,OUT013,2107.1699839931866
FDA55,OUT035,3677.038399700034
FDE02,OUT010,1045.8454391136765
DRJ39,OUT049,3677.038399700034
FDV34,OUT035,1060.038164937386
FDS20,OUT027,5228.832558333334
FDF02,OUT027,2113.3457451734166
FDW40,OUT017,2289.741218203585
NCB43,OUT046,3446.4622480911426
FDR58,OUT017,1422.0287377049196
DRJ59,OUT035,980.143854164096
NCD30,OUT017,1525.1249949725052
FDE14,OUT017,1506.506661599368
FDC28,OUT018,1613.468120507817
FDU16,OUT018,1294.542780491942
NCD19,OUT035,980.143854164096
FDU21,OUT046,980.143854164096
FDV59,OUT027,5469.867455140183
FDU03,OUT045,3395.177847549214
FDC33,OUT010,558.8898886956521
NCR42,OUT035,980.143854164096
DRH59,OUT035,1060.038164937386
NCM31,OUT035,2254.3894031669456
FDS50,OUT035,3677.038399700034
FDP39,OUT046,980.143854164096
FDQ55,OUT013,1989.5333004815386
FDV36,OUT019,340.0036141732284
FDI05,OUT027,1747.6519243902428
FDS45,OUT027,2147.2286508880643
FDA39,OUT045,980.143854164096
FDC37,OUT010,1047.7197331665802
FDJ60,OUT027,4238.919521931596
DRQ35,OUT046,2113.3457451734166
NCJ06,OUT046,2047.3324218780278
NCY42,OUT018,2484.7604231533483
DRM37,OUT049,3446.4622480911426
FDR14,OUT045,980.143854164096
FDE51,OUT049,980.143854164096
FDT33,OUT017,2798.5886030111633
FDR08,OUT013,1971.1727462146828
FDE36,OUT010,413.21826253687334
FDL22,OUT019,1027.432566039605
FDR44,OUT013,2239.4422757747734
FDI56,OUT019,1027.432566039605
FDE47,OUT010,343.20931307420506
FDV27,OUT010,1027.432566039605
FDV10,OUT049,980.143854164096
FDC40,OUT045,1261.0058366890366
NCX41,OUT013,3608.5674337556143
NCQ38,OUT027,2113.3457451734166
FDV12,OUT027,2113.3457451734166
FDE52,OUT017,1373.1401803448261
FDG20,OUT027,5045.277606162463
FDV16,OUT027,1293.0189547153764
FDI32,OUT017,1989.5333004815386
FDJ32,OUT049,992.9601707787742
FDN39,OUT018,2958.1493999999916
FDY34,OUT017,2845.601377688959
FDC14,OUT035,980.143854164096
FDA55,OUT017,3677.038399700034
FDZ50,OUT010,520.1914422857145
DRG13,OUT049,2700.4879085738507
FDP01,OUT013,2521.316619394562
NCG54,OUT017,3171.751085543602
FDM13,OUT045,2239.4422757747734
NCO18,OUT027,5047.987632432435
NCW41,OUT013,2556.6543422776845
FDM52,OUT027,3230.446204411234
NCF55,OUT035,980.143854164096
FDT09,OUT046,2239.4422757747734
NCM19,OUT035,1875.4325810725516
FDW12,OUT018,2484.7604231533483
FDP15,OUT019,594.4077821782181
FDK36,OUT045,980.143854164096
FDZ25,OUT035,3171.751085543602
NCW06,OUT049,3446.4622480911426
FDW60,OUT046,3285.065286639679
DRC49,OUT013,2484.7604231533483
NCT17,OUT035,3446.4622480911426
NCN06,OUT018,2700.4879085738507
FDC45,OUT013,3169.734732008063
DRJ47,OUT019,466.2989047058823
NCF06,OUT045,3803.660098281513
FDE21,OUT010,336.2290000000003
DRG27,OUT013,980.143854164096
FDW40,OUT049,2254.3894031669456
NCO53,OUT046,3446.4622480911426
FDE23,OUT049,980.143854164096
FDQ16,OUT046,1739.7616421171183
FDS26,OUT045,3803.660098281513
FDZ13,OUT010,744.1711709779198
FDS14,OUT049,2556.6543422776845
FDC10,OUT045,1997.0234659944933
FDY16,OUT049,3446.4622480911426
FDJ20,OUT035,2233.825343060489
FDV43,OUT035,980.143854164096
FDZ32,OUT027,2113.3457451734166
FDR23,OUT046,3171.751085543602
FDN24,OUT035,980.143854164096
FDE34,OUT027,5228.832558333334
FDU31,OUT013,3608.5674337556143
FDW33,OUT018,1552.8968790676827
FDU26,OUT046,1989.5333004815386
FDE20,OUT027,4543.8003293286265
NCW05,OUT035,1538.8428149279084
FDB22,OUT018,2484.7604231533483
FDO56,OUT046,1989.5333004815386
FDA19,OUT027,2666.4620140243833
DRI39,OUT045,980.143854164096
FDH52,OUT018,992.9601707787742
FDZ50,OUT035,3446.4622480911426
NCN42,OUT035,2484.7604231533483
FDB53,OUT013,2484.7604231533483
DRG11,OUT017,1755.8634415169631
DRK11,OUT027,3230.446204411234
FDQ60,OUT017,2107.1699839931866
FDT36,OUT017,980.143854164096
DRG25,OUT018,3446.4622480911426
DRJ23,OUT046,3446.4622480911426
FDG05,OUT035,2608.0979766861637
NCK06,OUT018,2107.1699839931866
FDU52,OUT017,2539.3876412760374
FDW07,OUT018,1373.1401803448261
NCM17,OUT045,980.143854164096
FDA22,OUT045,2958.1493999999916
NCA41,OUT018,3446.4622480911426
FDF38,OUT035,980.143854164096
FDH52,OUT046,992.9601707787742
FDY58,OUT019,592.3214168067227
FDZ16,OUT045,3446.4622480911426
NCM18,OUT017,992.9601707787742
FDA22,OUT018,2798.5886030111633
NCJ43,OUT035,3171.751085543602
FDI34,OUT027,5912.892257028107
FDG56,OUT046,992.9601707787742
FDS34,OUT046,1989.5333004815386
DRC01,OUT035,980.143854164096
FDQ04,OUT035,980.143854164096
FDK04,OUT035,980.143854164096
FDT51,OUT049,1875.4325810725516
FDV26,OUT017,3446.4622480911426
FDS04,OUT049,2254.3894031669456
FDW43,OUT018,3683.3441025623883
FDQ28,OUT010,384.64882551440337
NCK06,OUT017,2107.1699839931866
FDS23,OUT018,2236.4462787444536
FDZ36,OUT019,535.0360580246911
FDE56,OUT018,995.1577739051057
FDW10,OUT027,4947.948394296585
NCN14,OUT045,3446.4622480911426
NCQ18,OUT045,1506.506661599368
FDW08,OUT017,1552.8968790676827
FDU43,OUT035,3708.172637317587
FDR33,OUT010,1057.4365151488262
FDM24,OUT010,376.1526117216116
NCZ05,OUT046,1538.8428149279084
NCV41,OUT035,1971.1727462146828
FDV11,OUT018,3171.751085543602
NCY05,OUT035,980.143854164096
FDV44,OUT018,3446.4622480911426
FDW32,OUT049,1294.542780491942
NCU18,OUT027,2778.384206704359
NCC43,OUT035,3719.7938707692556
FDW19,OUT013,1875.4325810725516
FDN31,OUT035,3446.4622480911426
FDI48,OUT045,980.143854164096
FDS24,OUT017,1422.0287377049196
FDF46,OUT049,1989.5333004815386
DRG23,OUT017,2484.7604231533483
FDG14,OUT018,2484.7604231533483
NCY30,OUT049,3285.065286639679
FDO28,OUT018,2107.1699839931866
DRD24,OUT035,2254.3894031669456
FDI33,OUT049,1422.0287377049196
FDN32,OUT046,3446.4622480911426
FDR16,OUT045,3608.5674337556143
FDF26,OUT046,2539.3876412760374
NCN29,OUT018,980.143854164096
FDE20,OUT045,2958.1493999999916
FDA46,OUT046,3446.4622480911426
FDU28,OUT045,3446.4622480911426
FDQ48,OUT045,1526.1638729317312
FDV36,OUT013,2236.4462787444536
FDR14,OUT018,980.143854164096
FDP23,OUT017,3608.5674337556143
FDP56,OUT013,980.143854164096
FDK48,OUT010,892.445657185405
FDR48,OUT046,2484.7604231533483
NCY29,OUT049,980.143854164096
FDM22,OUT018,980.143854164096
DRJ01,OUT013,2666.4620140243833
FDZ43,OUT045,3708.172637317587
FDV03,OUT035,2539.3876412760374
FDX11,OUT027,5184.2041428571365
NCA41,OUT027,5280.089911111112
FDE38,OUT017,2845.601377688959
FDI27,OUT018,980.143854164096
FDN32,OUT013,3446.4622480911426
NCN43,OUT017,2107.1699839931866
FDB47,OUT027,5424.206221148034
FDV03,OUT017,2539.3876412760374
NCN30,OUT045,1506.506661599368
NCV54,OUT010,336.04490783410154
FDV07,OUT013,1853.5678515127347
FDP07,OUT049,3446.4622480911426
FDK48,OUT018,1057.4365151488262
FDM15,OUT019,376.1526117216116
FDY19,OUT027,2433.6700480662957
FDK46,OUT046,3803.660098281513
FDY11,OUT045,1045.8454391136765
FDH09,OUT046,980.143854164096
FDO08,OUT027,4176.977166396758
FDU14,OUT013,3719.7938707692556
FDD22,OUT027,2433.6700480662957
FDM27,OUT017,2579.387911713669
FDL02,OUT027,2113.3457451734166
NCA17,OUT035,2484.7604231533483
FDE38,OUT019,416.1512501792111
NCG07,OUT049,3446.4622480911426
DRC27,OUT013,3708.172637317587
FDA27,OUT035,3803.660098281513
FDW40,OUT045,2254.3894031669456
DRI11,OUT013,1989.5333004815386
FDN50,OUT046,1506.506661599368
FDR12,OUT046,3171.751085543602
FDT34,OUT027,2113.3457451734166
FDW11,OUT035,992.9601707787742
NCO30,OUT027,5228.832558333334
FDZ34,OUT017,3446.4622480911426
FDU45,OUT017,1989.5333004815386
NCD42,OUT035,980.143854164096
FDX25,OUT045,3326.319916182847
NCR29,OUT046,980.143854164096
FDX43,OUT019,427.4116416
FDB04,OUT010,1027.432566039605
FDR49,OUT027,1293.0189547153764
FDS39,OUT018,2254.3894031669456
FDW58,OUT045,1538.8428149279084
FDG22,OUT019,744.1711709779198
FDG31,OUT017,995.1577739051057
NCV53,OUT027,5949.273097785975
DRJ37,OUT035,2484.7604231533483
FDV07,OUT035,1875.4325810725516
FDW52,OUT018,2763.2207804158656
FDT15,OUT045,3446.4622480911426
FDD02,OUT018,1997.0234659944933
FDM16,OUT035,1057.4365151488262
NCE55,OUT046,3171.751085543602
FDB57,OUT018,3677.038399700034
FDQ04,OUT013,980.143854164096
FDQ47,OUT019,744.1711709779198
FDY14,OUT019,595.239365957447
DRK37,OUT017,3446.4622480911426
FDO25,OUT017,3608.5674337556143
FDL57,OUT046,3803.660098281513
NCK29,OUT018,2180.3425879518068
FDK46,OUT027,5774.240226953117
NCB43,OUT010,535.0360580246911
DRE01,OUT027,5949.273097785975
FDC46,OUT018,3446.4622480911426
FDQ23,OUT045,1538.8428149279084
FDX38,OUT049,980.143854164096
FDG60,OUT018,3708.172637317587
FDW55,OUT017,3708.172637317587
FDP39,OUT013,980.143854164096
FDB20,OUT018,1261.0058366890366
FDV21,OUT017,2233.825343060489
FDZ02,OUT013,1506.506661599368
FDP19,OUT027,2666.4620140243833
FDA38,OUT035,3708.172637317587
FDH22,OUT045,2236.4462787444536
DRM11,OUT045,3803.660098281513
FDO12,OUT027,5280.089911111112
FDT14,OUT049,2058.6909177425573
FDW34,OUT010,590.2020356435647
FDG04,OUT027,5228.832558333334
FDW59,OUT018,1312.4131823104683
FDR33,OUT018,1755.8634415169631
FDP32,OUT013,2236.4462787444536
FDL13,OUT027,5912.892257028107
FDD22,OUT013,1989.5333004815386
FDV40,OUT027,1456.6592715743454
NCD55,OUT046,980.143854164096
FDQ20,OUT010,744.1711709779198
FDD28,OUT045,980.143854164096
FDC39,OUT045,3608.5674337556143
NCR17,OUT049,1989.5333004815386
DRO35,OUT018,1989.5333004815386
FDF40,OUT049,3719.7938707692556
FDR31,OUT018,2484.7604231533483
NCQ41,OUT017,3446.4622480911426
FDP38,OUT046,980.143854164096
NCU54,OUT027,5469.867455140183
FDG22,OUT018,980.143854164096
DRK59,OUT013,3696.3942315324616
FDC37,OUT046,1552.8968790676827
NCO42,OUT013,2484.7604231533483
NCT42,OUT017,2484.7604231533483
FDX27,OUT035,1486.8776250812236
FDV40,OUT018,1057.4365151488262
FDT45,OUT027,1293.0189547153764
FDS47,OUT019,1027.432566039605
FDR45,OUT035,3708.172637317587
FDB03,OUT045,3708.172637317587
FDO49,OUT035,980.143854164096
FDU60,OUT027,4282.556720350109
FDB26,OUT018,980.143854164096
FDB46,OUT017,3608.5674337556143
FDQ37,OUT019,539.1144006060609
FDN03,OUT017,3719.7938707692556
NCX30,OUT045,3719.7938707692556
FDK32,OUT019,384.5766775086505
DRM47,OUT013,3446.4622480911426
NCO02,OUT046,1051.881600934033
FDP04,OUT013,1027.432566039605
NCO43,OUT049,1538.8428149279084
FDD59,OUT013,1264.2276320792032
FDQ10,OUT017,3171.751085543602
FDW45,OUT035,2484.7604231533483
NCK30,OUT049,3803.660098281513
FDU31,OUT018,3608.5674337556143
NCQ17,OUT019,384.64882551440337
FDN01,OUT017,3171.751085543602
FDZ19,OUT049,3171.751085543602
DRG37,OUT017,2539.3876412760374
FDE32,OUT045,980.143854164096
FDO34,OUT049,2845.601377688959
