Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK56,OUT017,3108.4579686060533
FDY12,OUT035,1039.9706459717036
FDU15,OUT035,811.6042895715084
FDQ19,OUT046,3916.829344477208
DRF15,OUT045,2361.3949288337135
DRE25,OUT019,-432.3449112050673
FDK57,OUT018,1627.6166369695875
FDD33,OUT010,1761.847716621684
FDR34,OUT027,5103.053384078665
FDU04,OUT045,1864.9507260859666
FDE35,OUT019,-837.6205806351846
NCD31,OUT035,2705.5088895641884
FDJ56,OUT035,1766.0184336611528
NCU53,OUT046,2617.1538654449487
FDD39,OUT035,3505.517836348866
NCU17,OUT019,-245.8459631468529
FDJ20,OUT046,2042.293017953099
NCW41,OUT018,2225.27842610246
FDL52,OUT035,812.5344650529894
FDS39,OUT035,2403.9728301376626
DRJ47,OUT045,2703.1858906133157
FDP13,OUT010,-1187.3709974555356
DRK39,OUT010,-604.614007593249
FDF28,OUT010,129.57208845700802
FDB09,OUT045,1974.8942798382113
FDM51,OUT046,1662.74666567218
DRM49,OUT018,489.67793355267514
DRF23,OUT013,2821.212963497016
DRH01,OUT035,2858.80216232609
FDH12,OUT027,3168.260495931291
FDA28,OUT019,122.14224754690417
FDW37,OUT018,1203.5975680443846
FDF02,OUT046,1694.3705976510898
DRL37,OUT046,718.0161054062172
NCF43,OUT046,2231.4438804220254
FDH08,OUT010,1734.114655553855
FDR34,OUT019,1774.122128575948
NCK19,OUT049,3169.015121293548
NCD55,OUT018,420.3888442395006
FDT27,OUT049,3826.8712808249866
FDQ57,OUT045,2277.272475975212
FDA47,OUT035,2756.2816956246133
DRG15,OUT027,2452.0465808489744
FDE05,OUT018,2071.1442031066254
FDN46,OUT046,1646.6285048245388
FDX27,OUT027,2941.634583210057
FDT51,OUT045,1758.2269250934244
FDU33,OUT013,805.9254584523745
FDJ16,OUT027,2399.3144142070305
FDD20,OUT019,106.82005329495428
FDT36,OUT049,665.9334852424806
DRF15,OUT027,3847.6623537626792
FDN52,OUT010,-489.5477114767459
FDC22,OUT027,4501.662678548135
FDX15,OUT045,2473.9607759505643
FDT13,OUT013,3031.121670429977
FDU04,OUT017,2031.775795802538
FDU31,OUT019,1604.504554660294
FDW59,OUT027,2845.8736226841675
NCO29,OUT046,2627.795747424547
FDL15,OUT035,2572.2037172294376
FDI41,OUT049,2432.785866796452
FDQ48,OUT049,1734.0683383184603
DRI39,OUT013,915.0597015643906
FDI08,OUT013,4059.822322176017
FDC21,OUT049,1938.0264777577215
FDF58,OUT035,1172.879573645645
FDS08,OUT010,942.7687024931579
FDE47,OUT045,1927.88635249264
NCP18,OUT019,506.38127176141757
NCR41,OUT013,1594.2284011505867
FDA27,OUT013,4051.396231513939
FDA43,OUT035,3248.1226001416026
FDA49,OUT045,1363.7129319335954
NCE55,OUT018,2508.936949981665
DRM49,OUT027,2224.432277881643
FDF22,OUT027,4832.147213850432
FDQ15,OUT018,1062.4055228729849
NCS54,OUT017,2856.039261091906
NCY05,OUT013,648.4190616761543
FDR45,OUT046,3787.766901334714
FDK57,OUT049,2029.6800350886856
FDF41,OUT010,1962.0219313591408
FDV21,OUT046,1991.501577820896
FDD51,OUT046,720.146368059231
FDF33,OUT046,1950.8556287793615
FDA38,OUT046,3741.578618248617
FDR56,OUT045,3101.411655390162
NCN41,OUT017,2046.506519784191
FDC60,OUT027,2904.8545053253592
FDB47,OUT045,3218.0076153347572
DRH01,OUT013,2790.89525953083
FDW08,OUT046,1709.4924191413782
FDF38,OUT027,2185.7674782572076
FDY32,OUT017,2712.5887616899827
FDG34,OUT049,1894.6390776425799
FDG47,OUT019,2237.4967422566806
NCF18,OUT035,3114.1971576943743
FDL39,OUT019,981.7621109462523
NCH55,OUT035,2129.233338598923
DRJ35,OUT049,1105.4672292564278
FDS44,OUT035,3969.9563786512454
DRE01,OUT018,3493.8459234300235
FDY39,OUT013,2997.9325801634714
FDY32,OUT018,2319.2699542433993
FDR33,OUT027,3234.789573909071
NCP50,OUT049,1408.7460170699085
FDZ47,OUT018,1354.3019746676455
FDU57,OUT049,2550.3136226803163
FDY44,OUT013,3188.5586890684253
DRH59,OUT018,936.9228557792758
FDB03,OUT027,5229.435741372978
FDY46,OUT045,2894.4347857149305
FDM39,OUT045,2714.198566951978
FDY36,OUT035,1373.1276612272309
NCM55,OUT035,3052.6094210769197
FDJ50,OUT010,-1001.162990038674
DRL60,OUT013,2420.484352133567
NCJ54,OUT049,3731.9000883695917
FDX59,OUT017,692.366541234582
FDI07,OUT013,3228.4751966456033
DRF51,OUT010,-1303.0565658277199
FDM14,OUT017,1900.2417762346051
FDP21,OUT045,2955.122447988142
FDE40,OUT035,1177.5177407013555
FDE05,OUT035,2507.474778173936
FDM13,OUT027,3572.1188021913385
FDC34,OUT027,3959.263056588212
NCI55,OUT018,1669.326899701752
NCE43,OUT018,2368.9381815576126
FDW58,OUT018,1452.3180925392717
FDG60,OUT045,3641.0706709284404
FDV31,OUT017,2925.080233951903
FDR47,OUT013,3109.000369723357
FDM60,OUT019,-1165.374827945638
NCF06,OUT018,3777.2449750198484
NCN26,OUT027,3299.085278241296
FDQ59,OUT049,1530.4787228104435
FDF09,OUT046,670.2801758048428
NCS06,OUT017,4249.3957045270945
FDT44,OUT046,1919.7145161436695
FDI19,OUT017,3959.964777548651
FDT22,OUT017,1077.5379301913981
NCF54,OUT027,4131.826561691665
DRG25,OUT045,2870.140448696784
FDB59,OUT017,3230.4186470249324
FDQ37,OUT017,3182.3268236170734
FDP56,OUT035,979.4636500744705
FDW44,OUT035,2947.293225438174
FDJ26,OUT010,1545.9022956015756
FDU43,OUT018,3547.380462282589
FDW33,OUT045,1611.2326281721478
NCX53,OUT027,3733.7592021543596
FDN56,OUT010,474.3714383097108
DRF15,OUT049,2494.9200397540562
FDO33,OUT017,1929.3281767351352
FDZ39,OUT010,-190.979233258063
NCJ19,OUT017,999.0884096141199
FDU01,OUT035,3145.7433226025605
FDT12,OUT035,3726.9139871195694
NCM18,OUT018,711.5255921190433
FDP19,OUT017,2175.420535503921
NCR42,OUT049,638.7685219912119
FDN10,OUT046,1903.3002524029578
FDG44,OUT017,1035.0606646362385
FDQ10,OUT046,2728.5010898136006
DRH13,OUT049,1780.7867341974884
FDT52,OUT013,3918.8200197120714
FDM56,OUT045,1743.9199408154882
NCO43,OUT010,-287.38769998887506
NCV29,OUT035,2955.865054521604
NCF06,OUT013,4108.334825501602
FDO50,OUT035,1643.7074146476532
FDT59,OUT013,3673.064141959948
FDX40,OUT027,2048.9559910643607
FDE50,OUT017,3131.0229388465204
FDX51,OUT017,3269.474611761073
NCD30,OUT018,1289.5348464623116
FDK15,OUT013,1645.4581414715358
FDL12,OUT045,973.6701774081969
FDK46,OUT017,4190.554230325959
DRH49,OUT010,-612.7951777974326
FDQ57,OUT046,2345.879490074256
FDY59,OUT017,1618.8016511215021
FDO09,OUT018,3876.0459491154434
NCG30,OUT035,2123.703013034373
FDM09,OUT017,2812.8723799976206
NCN17,OUT027,3071.089572296619
NCS42,OUT013,1452.2685622256313
FDD02,OUT019,7.236197374722906
FDE34,OUT013,2910.5476416765696
FDU38,OUT045,2947.861476951025
FDB33,OUT046,2550.31213558576
NCJ29,OUT017,1507.575703058007
FDZ27,OUT035,920.3694265111285
FDI40,OUT013,1646.5382202205224
FDG22,OUT013,714.3410227415203
FDT51,OUT017,1931.2680207045325
FDF20,OUT018,2907.3380285415387
FDV50,OUT035,2053.427768032947
FDT02,OUT049,686.6690894380133
DRC49,OUT017,2388.1685027486656
FDF26,OUT049,2584.742796257011
FDV52,OUT035,2052.6663643717525
FDX59,OUT049,707.2970023511414
FDV25,OUT035,3680.9355824062513
FDW23,OUT027,2103.5152772575657
FDE53,OUT018,1443.2874311756088
FDA19,OUT017,2215.0759863222465
FDH22,OUT046,2003.7190362663725
NCO41,OUT013,1610.0934665307377
FDX12,OUT017,3958.734760425582
FDF17,OUT013,3131.9034267691904
FDS11,OUT045,3493.303690774357
FDR51,OUT035,2554.4942583150287
FDT49,OUT010,-206.20960511312205
FDC56,OUT013,1978.8879820135255
FDR13,OUT027,3387.807972969288
FDQ60,OUT035,2104.3276374524494
FDN38,OUT049,4081.1088977825884
NCL29,OUT013,2527.0097876572563
FDO13,OUT027,4057.4364997468174
FDE26,OUT018,2041.950905802175
FDA31,OUT010,846.2023568755224
FDX14,OUT035,1333.3622749183087
FDA34,OUT045,2724.8794796452294
FDF26,OUT013,2537.128772332894
FDE38,OUT045,2610.5335330798416
DRI11,OUT046,1837.0926029315744
FDQ60,OUT027,3380.8619718677483
FDL21,OUT027,2161.441640843804
DRC12,OUT027,4475.930873052556
FDC47,OUT046,3591.1225192106076
FDE57,OUT045,2204.1507957559443
FDT14,OUT045,1855.638134720433
NCZ53,OUT046,3009.5845510791933
FDE28,OUT018,3368.5916599505463
FDR19,OUT035,2496.209479231842
NCF54,OUT019,831.4665237599772
FDZ08,OUT046,1386.3333851538666
NCJ05,OUT018,2178.130951489656
FDF59,OUT046,2054.4748296803264
NCO05,OUT035,1757.2082510841037
FDW24,OUT018,558.2658653179407
NCX42,OUT018,2343.9004869756473
NCA53,OUT035,951.3396857641662
FDI45,OUT019,949.1460509790775
FDG46,OUT046,1857.3679705513978
FDM20,OUT010,1962.9884846904772
FDW11,OUT010,-891.8608504346962
FDX08,OUT035,3024.496175927342
NCK17,OUT035,829.0500365072546
FDK32,OUT018,2213.5181572037172
NCA42,OUT035,2652.0664898137375
DRI01,OUT035,2839.673689957498
NCL55,OUT049,4090.1293436391807
DRE25,OUT018,1230.0372896084402
FDD14,OUT017,3020.673675036046
FDB10,OUT046,3718.012935619404
DRN11,OUT035,2442.240078705502
FDP38,OUT018,606.1126587469254
NCA30,OUT017,3049.2032563780876
FDT15,OUT017,3075.438116847893
NCP55,OUT018,667.8086570332171
FDF12,OUT035,2506.0259092191973
FDM21,OUT018,3762.377055669761
FDX56,OUT035,3469.548655695263
FDF10,OUT017,2439.2971468155865
FDT32,OUT045,3010.2012178281484
FDM51,OUT018,1404.9220504357481
NCR50,OUT018,2160.6863428817624
FDI19,OUT049,3925.1407143123834
FDX21,OUT017,1828.0741812682784
FDR31,OUT035,2532.313550411659
FDY02,OUT013,4149.309003174592
NCA29,OUT045,2617.418638725523
NCX17,OUT046,3648.987114206918
FDM12,OUT045,2989.871947213691
FDI53,OUT027,4005.6076021151066
NCU30,OUT049,2676.7262716918804
FDC56,OUT027,3408.852734592824
FDK27,OUT018,1707.126365843197
NCK18,OUT017,2724.157945165445
FDB52,OUT019,2137.1942896905807
DRG25,OUT027,4421.6945856909315
FDZ13,OUT049,1010.4940916820844
FDB57,OUT019,1718.7255542342243
FDR40,OUT046,1373.0798371543162
NCO14,OUT019,-1169.4673324408811
NCN19,OUT045,2954.2188268441005
FDQ28,OUT019,588.3624457570625
FDO13,OUT018,2347.6989649156385
FDK48,OUT013,1294.0855280997848
FDU07,OUT018,2186.8891520504912
FDW20,OUT046,2017.6308675091834
FDV12,OUT010,-281.99234015919615
FDH24,OUT013,2556.207480620259
FDV59,OUT049,3518.4708076715533
FDK57,OUT045,1851.0606232295688
FDL16,OUT027,2173.73855092928
NCQ17,OUT046,2462.5821172665073
FDJ15,OUT018,2673.545705850469
FDX24,OUT049,1616.5145914210193
FDT47,OUT046,1609.6706160248439
FDT10,OUT049,1133.695506037859
FDZ37,OUT018,1220.5290846326832
FDW43,OUT027,5151.991453842239
DRN36,OUT017,1628.3481541902165
FDJ14,OUT045,1312.42005177194
FDA32,OUT013,3505.5133009693927
FDJ38,OUT019,1185.748597917733
FDQ57,OUT017,2442.5484361333392
NCQ41,OUT019,1176.7514113483467
FDG56,OUT049,1154.582630188392
DRC13,OUT027,3458.6559387241505
FDV55,OUT035,2479.5809971597128
FDQ49,OUT045,2482.706092872085
FDE29,OUT010,-962.3177102259372
FDR03,OUT013,3337.8208487490456
FDD45,OUT049,1620.0143850787294
FDN38,OUT010,2082.100192296008
FDT56,OUT046,1027.2187104127306
FDT48,OUT045,3104.807218791181
FDU03,OUT049,3000.069143345462
FDC56,OUT010,5.3899283654641295
NCO43,OUT027,3040.5350850123077
FDQ27,OUT017,1784.7083480246038
FDR03,OUT046,3314.3118289641898
DRH23,OUT010,-1042.4881874834236
FDG22,OUT045,622.2120514888259
NCJ42,OUT013,1678.147213014517
FDR24,OUT046,1510.48658296046
FDW60,OUT035,2985.108817391628
FDJ08,OUT013,3066.6635106559006
DRL59,OUT018,607.3712628975034
FDG60,OUT010,1762.099683296868
FDW27,OUT017,2609.6361617179928
FDX14,OUT018,945.2007274683964
FDC20,OUT013,997.1713574656621
NCS29,OUT018,3875.3955587464507
FDJ56,OUT046,1634.1574532174518
FDB20,OUT019,-608.582402180954
FDL28,OUT027,5079.42191397609
FDW01,OUT018,2168.9273069402416
FDL03,OUT046,3180.753712834309
FDX22,OUT049,3446.8243078191717
FDJ21,OUT035,2486.7164861979672
FDR31,OUT045,2359.829711867136
FDG21,OUT035,2757.928712007488
FDS22,OUT027,2209.932260230584
FDK08,OUT035,1805.9361468612005
FDE17,OUT018,2162.60279930225
NCN30,OUT017,1625.0099119496128
FDT50,OUT046,1570.5008845674245
NCX42,OUT049,2674.408892974743
FDJ12,OUT035,3475.65668902139
NCA18,OUT027,3300.1604634965333
FDP23,OUT019,1551.2063619311252
FDX12,OUT013,3888.6956439428704
FDN40,OUT018,2133.8008578042964
FDV48,OUT035,1452.739504728039
NCY54,OUT013,2709.0725569758124
FDL16,OUT010,-1194.7731716008
FDR45,OUT018,3515.946578956051
FDJ52,OUT046,2552.0838796671433
DRG01,OUT017,1343.0455178330653
FDP52,OUT013,3700.0478925467587
FDU58,OUT017,3101.1969496873944
FDL02,OUT045,1691.3020671343484
FDG28,OUT013,3904.508560702321
FDA19,OUT035,2234.7615452908803
FDW46,OUT027,2572.0070062148125
NCD43,OUT049,1732.6806556979884
DRG39,OUT013,865.4824498277482
NCF55,OUT049,680.4942019363093
FDJ07,OUT046,1905.526165482453
FDE08,OUT046,2428.4611699627803
FDP56,OUT019,-1033.4124601177716
FDT45,OUT045,815.6304811300555
FDF17,OUT018,2797.6849801467943
FDX44,OUT046,1460.0117243833877
FDM28,OUT027,4283.910058688395
FDI36,OUT049,3271.188875120225
FDS07,OUT045,1808.1826937783555
FDD36,OUT045,1829.4841862666376
FDW11,OUT046,1009.2577694658427
FDN40,OUT049,2529.64754949469
NCQ18,OUT049,1629.366992874489
NCQ54,OUT017,2725.153407286959
NCS42,OUT045,1380.3387770155234
DRH39,OUT010,-718.9021231428701
FDC09,OUT027,3195.7949908854953
FDT08,OUT010,521.5813522958044
FDC08,OUT035,3766.229494220359
FDT20,OUT017,774.8190750186159
FDS35,OUT035,1192.0050891119784
FDX58,OUT018,2615.8208418603544
FDW58,OUT046,1713.237204238336
DRD27,OUT046,1580.6458551211833
FDH32,OUT019,-296.4272559328392
FDS26,OUT035,4245.01572549251
FDQ31,OUT046,1485.0210603244582
FDP11,OUT018,3201.410281469781
FDD58,OUT017,1701.5654706969594
FDM33,OUT045,3377.1946652981806
FDZ16,OUT049,3198.1627022274524
NCS29,OUT010,2248.3853611811783
NCM18,OUT019,-947.4191350031938
FDP11,OUT049,3569.2622694839883
NCC42,OUT017,2354.240765583173
DRM23,OUT046,2739.5015641208875
NCN55,OUT027,5216.008196948468
FDK46,OUT013,4098.788448364956
FDR01,OUT046,3219.465692943906
NCA05,OUT045,2327.5114012788463
NCP43,OUT017,2922.149555078602
FDR12,OUT010,840.3082933128819
FDQ01,OUT013,4123.716051805641
FDM13,OUT046,2103.1254411933396
FDQ19,OUT017,4016.601479838814
FDK56,OUT019,1062.5799057112786
NCX06,OUT010,963.1154172669783
FDO56,OUT027,3428.1209610127344
FDU45,OUT045,1782.092622178214
FDI16,OUT019,-990.7385323272044
FDL32,OUT046,1880.1096112087807
FDA07,OUT046,2058.366596161646
FDA14,OUT045,2243.7968850184534
FDV46,OUT027,3684.404060394595
NCO07,OUT035,3506.5163631559262
NCP41,OUT046,1708.640347754413
FDY60,OUT018,2036.8177833961593
FDN38,OUT017,4123.679236616503
FDO15,OUT046,1276.0308801591532
FDT60,OUT013,1988.8792775320414
FDA55,OUT035,3760.828219651262
FDE02,OUT010,-375.56614117260824
DRJ39,OUT049,3562.78274848032
FDV34,OUT035,1402.8842650185527
FDS20,OUT027,4404.411822694343
FDF02,OUT027,3124.5264075326613
FDW40,OUT017,2400.1625919787766
NCB43,OUT046,2928.2083955144226
FDR58,OUT017,1570.4920695586839
DRJ59,OUT035,833.8996130489874
NCD30,OUT017,1671.9976060997874
FDE14,OUT017,1752.5756365324755
FDC28,OUT018,1443.0604307886122
FDU16,OUT018,1113.266698519345
NCD19,OUT035,1045.4600806038366
FDU21,OUT046,651.1147017774665
FDV59,OUT027,4891.442380835323
FDU03,OUT045,2858.7847527632357
FDC33,OUT010,1306.4696240980202
NCR42,OUT035,713.4841580986839
DRH59,OUT035,1374.8273105423286
NCM31,OUT035,2400.5277359393467
FDS50,OUT035,3621.9619983301936
FDP39,OUT046,876.3646643448177
FDQ55,OUT013,1983.522969440785
FDV36,OUT019,107.27425557122615
FDI05,OUT027,2707.7848855580014
FDS45,OUT027,3213.5782014505776
FDA39,OUT045,602.1616600957884
FDC37,OUT010,-165.1740703071814
FDJ60,OUT027,4133.7795007361165
DRQ35,OUT046,1978.0890062104222
NCJ06,OUT046,1899.0553647425672
NCY42,OUT018,2007.9368795403946
DRM37,OUT049,3180.852004895526
FDR14,OUT045,744.115740865921
FDE51,OUT049,837.1984858251018
FDT33,OUT017,2789.771748240669
FDR08,OUT013,1875.8229568127033
FDE36,OUT010,722.4660053894156
FDL22,OUT019,-435.96597088449585
FDR44,OUT013,2198.4106131420776
FDI56,OUT019,-427.99443708393346
FDE47,OUT010,133.95384562131858
FDV27,OUT010,-420.3818012013169
FDV10,OUT049,835.2181124357887
FDC40,OUT045,1214.2460427520978
NCX41,OUT013,3367.043313331993
NCQ38,OUT027,3135.3419230731242
FDV12,OUT027,3109.7312875655534
FDE52,OUT017,1540.3106300245859
FDG20,OUT027,4316.466735946799
FDV16,OUT027,2051.700105735537
FDI32,OUT017,1950.102949140454
FDJ32,OUT049,1145.1172156116972
FDN39,OUT018,2463.3770717641964
FDY34,OUT017,2804.141804339137
FDC14,OUT035,910.3413446722258
FDA55,OUT017,3727.147195741114
FDZ50,OUT010,970.5119789188079
DRG13,OUT049,2707.1211882539865
FDP01,OUT013,2510.13727369788
NCG54,OUT017,2809.3537819631447
FDM13,OUT045,2045.3900529304162
NCO18,OUT027,4258.957244432535
NCW41,OUT013,2522.1577087671276
FDM52,OUT027,3793.402734288935
NCF55,OUT035,717.8885460581192
FDT09,OUT046,2148.199258945353
NCM19,OUT035,1912.026034684578
FDW12,OUT018,2113.4786123845915
FDP15,OUT019,2138.137672958105
FDK36,OUT045,752.704089350342
FDZ25,OUT035,2942.2777969475674
NCW06,OUT049,3129.5489328579633
FDW60,OUT046,2884.3501199650573
DRC49,OUT013,2325.9603341344537
NCT17,OUT035,3144.6712706886165
NCN06,OUT018,2302.8990000213234
FDC45,OUT013,2762.678605794118
DRJ47,OUT019,833.5381107049202
NCF06,OUT045,3986.674236482221
FDE21,OUT010,5.845668575615946
DRG27,OUT013,680.774169634187
FDW40,OUT049,2366.930604089489
NCO53,OUT046,2911.2135941806573
FDE23,OUT049,906.0488459236349
FDQ16,OUT046,1733.747875735966
FDS26,OUT045,3991.664647070029
FDZ13,OUT010,-1071.8112686604493
FDS14,OUT049,2550.243734605254
FDC10,OUT045,1874.5125671847609
FDY16,OUT049,3043.1326427703116
FDJ20,OUT035,2219.2417640416816
FDV43,OUT035,890.8949579219832
FDZ32,OUT027,3228.9604126206605
FDR23,OUT046,2782.5992663011584
FDN24,OUT035,1012.5536118203078
FDE34,OUT027,4338.948154973797
FDU31,OUT013,3557.5747698242294
FDW33,OUT018,1440.6467115630364
FDU26,OUT046,1894.3509235208014
FDE20,OUT027,4226.257264613137
NCW05,OUT035,1826.1396929673042
FDB22,OUT018,2130.0504963031044
FDO56,OUT046,1942.0394618198961
FDA19,OUT027,3556.342957865091
DRI39,OUT045,824.4581984023018
FDH52,OUT018,739.9197253839307
FDZ50,OUT035,3044.3131897155954
NCN42,OUT035,2467.658133702789
FDB53,OUT013,2363.1664349038965
DRG11,OUT017,1857.9616827941334
DRK11,OUT027,3834.95589223602
FDQ60,OUT017,2093.916633346792
FDT36,OUT017,680.5030258463021
DRG25,OUT018,2654.4922159109874
DRJ23,OUT046,3031.577833346264
FDG05,OUT035,2674.473065614142
NCK06,OUT018,1644.1179085456922
FDU52,OUT017,2541.364696288416
FDW07,OUT018,1209.756610189064
NCM17,OUT045,679.7743469105853
FDA22,OUT045,2627.4975710356666
NCA41,OUT018,2801.5902722565907
FDF38,OUT035,918.6286122134696
FDH52,OUT046,1049.0667745673463
FDY58,OUT019,1679.434831947602
FDZ16,OUT045,3033.5304118475024
NCM18,OUT017,1083.089210440542
FDA22,OUT018,2390.0585277421233
NCJ43,OUT035,2914.765904340571
FDI34,OUT027,5122.809049170659
FDG56,OUT046,1080.347525651665
FDS34,OUT046,1891.811237166718
DRC01,OUT035,1010.4927109639826
FDQ04,OUT035,786.7437770874317
FDK04,OUT035,1081.1968246933739
FDT51,OUT049,1913.5180356449903
FDV26,OUT017,3215.0877751435355
FDS04,OUT049,2353.603891108889
FDW43,OUT018,3409.6614116354376
FDQ28,OUT010,556.2755384455984
NCK06,OUT017,2020.3662455576846
FDS23,OUT018,1797.1672325213449
FDZ36,OUT019,1118.2046666844444
FDE56,OUT018,805.260389991467
FDW10,OUT027,4220.420406711884
NCN14,OUT045,2861.2948508882955
NCQ18,OUT045,1475.6206253926264
FDW08,OUT017,1832.6011791611122
FDU43,OUT035,3949.5232235081385
FDR33,OUT010,-170.06107335589058
FDM24,OUT010,521.1892921677259
NCZ05,OUT046,1655.4015254979126
NCV41,OUT035,1950.1753078831846
FDV11,OUT018,2528.31321599942
NCY05,OUT035,769.1953981318393
FDV44,OUT018,2791.17311748886
FDW32,OUT049,1530.5695658277166
NCU18,OUT027,3698.247331410159
NCC43,OUT035,4072.170055712835
FDW19,OUT013,1888.5583294923406
FDN31,OUT035,3208.9855988712625
FDI48,OUT045,819.3487007621611
FDS24,OUT017,1598.9447602990736
FDF46,OUT049,1933.1526348808934
DRG23,OUT017,2523.0598191263625
FDG14,OUT018,2197.61558840617
NCY30,OUT049,2915.7801602101445
FDO28,OUT018,1659.103938083744
DRD24,OUT035,2401.419686032038
FDI33,OUT049,1551.4875772456544
FDN32,OUT046,2987.0609764567644
FDR16,OUT045,3314.6693145194686
FDF26,OUT046,2518.2752784026743
NCN29,OUT018,545.736259009127
FDE20,OUT045,2694.932063610652
FDA46,OUT046,3040.0559640325273
FDU28,OUT045,2929.4188333722705
FDQ48,OUT045,1583.430651511821
FDV36,OUT013,2086.9332775013954
FDR14,OUT018,548.62597672693
FDP23,OUT017,3538.3451362593405
FDP56,OUT013,916.2155944981264
FDK48,OUT010,-666.556176507099
FDR48,OUT046,2421.6257299984754
NCY29,OUT049,1034.3527632931186
FDM22,OUT018,649.7117616403865
DRJ01,OUT013,2589.7077224669783
FDZ43,OUT045,3862.6411904835913
FDV03,OUT035,2603.869149052536
FDX11,OUT027,4364.805251121427
NCA41,OUT027,4519.058387425692
FDE38,OUT017,2786.6633048589
FDI27,OUT018,496.173824196273
FDN32,OUT013,2977.9228365920053
NCN43,OUT017,2044.7670928894245
FDB47,OUT027,4724.533143135028
FDV03,OUT017,2577.961236888992
NCN30,OUT045,1493.9533882115807
NCV54,OUT010,-8.77991086652105
FDV07,OUT013,1833.9079985358528
FDP07,OUT049,3261.2832468388206
FDK48,OUT018,928.7929140272022
FDM15,OUT019,553.3993276976457
FDY19,OUT027,3371.2950084353315
FDK46,OUT046,4095.4827012656024
FDY11,OUT045,1065.5951502673756
FDH09,OUT046,1051.4829741882204
FDO08,OUT027,4153.845275074672
FDU14,OUT013,3951.9667330350294
FDD22,OUT027,3253.3822403046843
FDM27,OUT017,2629.3887053510107
FDL02,OUT027,3218.079129679998
NCA17,OUT035,2489.730957667478
FDE38,OUT019,753.2785681004257
NCG07,OUT049,3055.1164628258384
DRC27,OUT013,3900.6328494863665
FDA27,OUT035,4178.3946031579135
FDW40,OUT045,2213.18667133507
DRI11,OUT013,1891.7057553288228
FDN50,OUT046,1606.1196255675238
FDR12,OUT046,2768.9713203294596
FDT34,OUT027,3110.6498839980486
FDW11,OUT035,1161.3273439631257
NCO30,OUT027,4338.105130663643
FDZ34,OUT017,3196.3797376791254
FDU45,OUT017,1955.1183824787138
NCD42,OUT035,779.0116716913734
FDX25,OUT045,2834.5646018134557
NCR29,OUT046,932.906002811767
FDX43,OUT019,808.095869207415
FDB04,OUT010,-506.3082458566396
FDR49,OUT027,2240.523417440123
FDS39,OUT018,1994.0819225760617
FDW58,OUT045,1641.5299379287258
FDG22,OUT019,-1214.4146837451665
FDG31,OUT017,1139.3532961546011
NCV53,OUT027,5242.402069642759
DRJ37,OUT035,2518.8416878510943
FDV07,OUT035,1948.4675804321014
FDW52,OUT018,2388.116795766239
FDT15,OUT045,2908.636207123747
FDD02,OUT018,1657.337802892255
FDM16,OUT035,1369.5316411449498
NCE55,OUT046,2749.640128979773
FDB57,OUT018,3315.0302789449497
FDQ04,OUT013,731.2741711277358
FDQ47,OUT019,-1297.819823818985
FDY14,OUT019,2224.0911669723046
DRK37,OUT017,3075.0748728098242
FDO25,OUT017,3436.9263985419793
FDL57,OUT046,4138.337313365307
NCK29,OUT018,1684.006289254939
FDK46,OUT027,5556.633407024346
NCB43,OUT010,988.5160338425483
DRE01,OUT027,5223.9590341532485
FDC46,OUT018,2647.2864908463853
FDQ23,OUT045,1624.5028058875944
FDX38,OUT049,931.4744276441447
FDG60,OUT018,3458.0595133725874
FDW55,OUT017,4084.6017980526794
FDP39,OUT013,865.679385703183
FDB20,OUT018,1041.7361075732695
FDV21,OUT017,2091.1809757480687
FDZ02,OUT013,1601.361160144165
FDP19,OUT027,3523.1205408309634
FDA38,OUT035,3938.737906138358
FDH22,OUT045,1944.4033120857305
DRM11,OUT045,4064.8883824176137
FDO12,OUT027,4538.7635858959575
FDT14,OUT049,2014.0484359800794
FDW34,OUT010,1928.9367366674219
FDG04,OUT027,4423.1374397785485
FDW59,OUT018,1116.0085740565614
FDR33,OUT018,1480.0140930377454
FDP32,OUT013,2118.749098082741
FDL13,OUT027,5167.43843595255
FDD22,OUT013,1842.0906906823354
FDV40,OUT027,2610.4697969251283
NCD55,OUT046,681.3220303099502
FDQ20,OUT010,-1170.5798629498167
FDD28,OUT045,873.2720771672457
FDC39,OUT045,3186.2210294863526
NCR17,OUT049,1977.2318141096332
DRO35,OUT018,1602.0242887645793
FDF40,OUT049,4043.5893481242947
FDR31,OUT018,2105.299795178027
NCQ41,OUT017,3201.312327739888
FDP38,OUT046,868.606129987938
NCU54,OUT027,4726.103445360624
FDG22,OUT018,364.57518339292665
DRK59,OUT013,3736.136117358803
FDC37,OUT046,1720.108369509384
NCO42,OUT013,2333.7101638431595
NCT42,OUT017,2472.562011917288
FDX27,OUT035,1654.173699003855
FDV40,OUT018,924.1421406944077
FDT45,OUT027,2350.1265263981286
FDS47,OUT019,-495.5427777655884
FDR45,OUT035,3904.0744232048555
FDB03,OUT045,3704.1512258374178
FDO49,OUT035,1058.456032697476
FDU60,OUT027,4148.141691099588
FDB26,OUT018,662.597561671997
FDB46,OUT017,3511.9040416815906
FDQ37,OUT019,1188.3124883124888
FDN03,OUT017,4094.678096821478
NCX30,OUT045,3834.4589866400993
FDK32,OUT019,619.5597922486943
DRM47,OUT013,3084.233187234231
NCO02,OUT046,1093.0079669117495
