Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU01,OUT035,4101.6609
FDT12,OUT035,3984.1472
NCM18,OUT018,697.59195
FDP19,OUT017,1252.20335
NCR42,OUT049,728.3851999999999
FDN10,OUT046,1867.40255
FDG44,OUT017,954.5907500000001
FDQ10,OUT046,3607.6373000000003
DRH13,OUT049,1325.2749
FDT52,OUT013,5075.22695
FDM56,OUT045,2172.33895
NCO43,OUT010,2705.31185
NCV29,OUT035,3609.9676
NCF06,OUT013,5113.344
FDO50,OUT035,958.2526500000001
FDT59,OUT013,3962.67515
FDX40,OUT027,927.95875
FDE50,OUT017,2768.0635
FDX51,OUT017,4016.4385
NCD30,OUT018,1834.6118999999999
FDK15,OUT013,1603.9122
FDL12,OUT045,834.2474
FDK46,OUT017,4993.666450000001
DRH49,OUT010,928.62455
FDQ57,OUT046,1979.9227500000002
FDY59,OUT017,2035.8499500000003
FDO09,OUT018,3456.5006999999996
NCG30,OUT035,1202.1019000000001
FDM09,OUT017,3608.3031
NCN17,OUT027,2948.4953
NCS42,OUT013,919.30335
FDD02,OUT019,263.3239
FDE34,OUT013,2910.2117999999996
FDU38,OUT045,2992.4381000000003
FDB33,OUT046,3005.5876500000004
NCJ29,OUT017,2158.35715
FDZ27,OUT035,798.96
FDI40,OUT013,1810.9759999999999
FDG22,OUT013,685.9404499999999
FDT51,OUT017,1668.99415
FDF20,OUT018,3020.2352499999997
FDV50,OUT035,2000.3961000000002
FDT02,OUT049,456.90525
DRC49,OUT017,2005.55605
FDF26,OUT049,2141.04635
FDV52,OUT035,1324.6091000000001
FDX59,OUT049,664.96775
FDV25,OUT035,4181.8898
FDW23,OUT027,701.25385
FDE53,OUT018,960.4165
FDA19,OUT017,2434.33125
FDH22,OUT046,2183.1582000000003
NCO41,OUT013,1711.4389
FDX12,OUT017,4931.5806
FDF17,OUT013,2502.9086500000003
FDS11,OUT045,4293.7442
FDR51,OUT035,2176.8331
FDT49,OUT010,293.2849
FDC56,OUT013,1850.5911
FDR13,OUT027,2406.2011999999995
FDQ60,OUT035,2870.5967
FDN38,OUT049,4370.47765
NCL29,OUT013,1584.77045
FDO13,OUT027,4530.26965
FDE26,OUT018,2145.0411500000005
FDA31,OUT010,472.55154999999996
FDX14,OUT035,1066.9445
FDA34,OUT045,2351.10625
FDF26,OUT013,2805.3483
FDE38,OUT045,2305.3325000000004
DRI11,OUT046,1389.69105
FDQ60,OUT027,3323.84005
FDL21,OUT027,912.64535
DRC12,OUT027,5123.6639
FDC47,OUT046,2178.1647000000003
FDE57,OUT045,1551.9798
FDT14,OUT045,1434.1332
NCZ53,OUT046,4309.88985
FDE28,OUT018,3666.8935
FDR19,OUT035,2557.0049
NCF54,OUT019,433.1029
FDZ08,OUT046,1608.73925
NCJ05,OUT018,2538.8618500000002
FDF59,OUT046,2157.69135
NCO05,OUT035,2009.0515
FDW24,OUT018,760.3435999999999
NCX42,OUT018,2510.7318000000005
NCA53,OUT035,759.6778
FDI45,OUT019,445.4202000000001
FDG46,OUT046,2227.2674500000003
FDM20,OUT010,1468.92125
FDW11,OUT010,354.70495
FDX08,OUT035,2689.6655499999997
NCK17,OUT035,751.3553
FDK32,OUT018,2554.84105
NCA42,OUT035,2311.3247
DRI01,OUT035,2906.5499
NCL55,OUT049,3424.5423
DRE25,OUT018,960.91585
FDD14,OUT017,3029.0571
FDB10,OUT046,3309.52535
DRN11,OUT035,3008.4173
FDP38,OUT018,587.9014
NCA30,OUT017,3299.20545
FDT15,OUT017,3327.0026
NCP55,OUT018,619.1940000000001
FDF12,OUT035,2532.0374
FDM21,OUT018,4017.60365
FDX56,OUT035,3054.3575
FDF10,OUT017,3488.95845
FDT32,OUT045,1893.8681000000001
FDM51,OUT018,1314.78855
NCR50,OUT018,2157.8578
FDI19,OUT049,2716.7969
FDX21,OUT017,1683.4753000000003
FDR31,OUT035,2200.469
FDY02,OUT013,5917.297500000001
NCA29,OUT045,3318.1807500000004
NCX17,OUT046,4329.0316
FDM12,OUT045,2638.2324999999996
FDI53,OUT027,3529.4057999999995
NCU30,OUT049,2899.2261000000003
FDC56,OUT027,3366.78415
FDK27,OUT018,2062.3155
NCK18,OUT017,2143.7095499999996
FDB52,OUT019,1343.9173
DRG25,OUT027,4481.0004500000005
FDZ13,OUT049,963.0797
FDB57,OUT019,2226.1023
FDR40,OUT046,1229.89905
NCO14,OUT019,125.00395
NCN19,OUT045,2381.06725
FDQ28,OUT019,352.70755
FDO13,OUT018,2463.46
FDK48,OUT013,1357.5662000000002
FDU07,OUT018,2080.12565
FDW20,OUT046,2450.4768999999997
FDV12,OUT010,271.64639999999997
FDH24,OUT013,3082.654
FDV59,OUT049,2926.8568
FDK57,OUT045,1044.80665
FDL16,OUT027,1164.1513
NCQ17,OUT046,2247.57435
FDJ15,OUT018,2287.023
FDX24,OUT049,1422.8146000000002
FDT47,OUT046,1416.1566
FDT10,OUT049,874.8612
FDZ37,OUT018,1114.71565
FDW43,OUT027,6473.074049999999
DRN36,OUT017,1808.3128
FDJ14,OUT045,1616.5624
FDA32,OUT013,3541.22375
FDJ38,OUT019,617.8624
FDQ57,OUT017,2618.09205
NCQ41,OUT019,342.38765000000006
FDG56,OUT049,1084.2552999999998
DRC13,OUT027,3755.27845
FDV55,OUT035,3244.9427499999997
FDQ49,OUT045,2967.8035
FDE29,OUT010,395.48519999999996
FDR03,OUT013,5073.0631
FDD45,OUT049,1645.5247000000002
FDN38,OUT010,1813.9721
FDT56,OUT046,845.73245
FDT48,OUT045,3510.4305
FDU03,OUT049,3346.4772500000004
FDC56,OUT010,262.99100000000004
NCO43,OUT027,2884.2456
FDQ27,OUT017,2092.9422999999997
FDR03,OUT046,3478.8050000000003
DRH23,OUT010,214.22115
FDG22,OUT045,398.64775000000003
NCJ42,OUT013,1420.65075
FDR24,OUT046,1353.07205
FDW60,OUT035,3185.02075
FDJ08,OUT013,2945.4992
DRL59,OUT018,765.83645
FDG60,OUT010,2401.5406000000003
FDW27,OUT017,1479.0747
FDX14,OUT018,1138.5179999999998
FDC20,OUT013,594.7258499999999
NCS29,OUT018,4149.09915
FDJ56,OUT046,1512.3647
FDB20,OUT019,1834.77835
FDL28,OUT027,6887.701
FDW01,OUT018,2052.9943
FDL03,OUT046,3241.61375
FDX22,OUT049,3974.4931
FDJ21,OUT035,2035.3506
FDR31,OUT045,2302.0035
FDG21,OUT035,2674.8514999999998
FDS22,OUT027,788.14075
FDK08,OUT035,1825.12425
FDE17,OUT018,2018.87205
NCN30,OUT017,1549.9823999999999
FDT50,OUT046,1203.7664
NCX42,OUT049,1917.67045
FDJ12,OUT035,3435.8609000000006
NCA18,OUT027,2374.9086
FDP23,OUT019,490.0288
FDX12,OUT013,4021.59845
FDN40,OUT018,2897.06225
FDV48,OUT035,1891.3713500000001
NCY54,OUT013,2769.3950999999997
FDL16,OUT010,276.9728
FDR45,OUT018,3585.3329999999996
FDJ52,OUT046,2258.56005
DRG01,OUT017,1284.49465
FDP52,OUT013,4540.090200000001
FDU58,OUT017,3348.8075500000004
FDL02,OUT045,1196.1097
FDG28,OUT013,4153.75975
FDA19,OUT035,1673.32185
FDW46,OUT027,1604.7444500000001
NCD43,OUT049,1547.6521
DRG39,OUT013,483.53725
NCF55,OUT049,695.0952
FDJ07,OUT046,1640.1983
FDE08,OUT046,2399.0438499999996
FDP56,OUT019,89.2172
FDT45,OUT045,787.47495
FDF17,OUT018,4086.5139499999996
FDX44,OUT046,1343.5844000000002
FDM28,OUT027,5941.5992
FDI36,OUT049,3956.35005
FDS07,OUT045,1531.6729
FDD36,OUT045,1799.9903
FDW11,OUT046,713.0717999999999
FDN40,OUT049,1540.8276500000002
NCQ18,OUT049,1592.5936
NCQ54,OUT017,2776.7189000000003
NCS42,OUT045,1889.2075
DRH39,OUT010,864.2084
FDC09,OUT027,1914.1750000000002
FDT08,OUT010,938.4450999999999
FDC08,OUT035,4755.31005
FDT20,OUT017,714.0704999999999
FDS35,OUT035,928.6245499999999
FDX58,OUT018,3027.3926
FDW58,OUT046,1503.0435
DRD27,OUT046,1006.85605
FDH32,OUT019,678.28375
FDS26,OUT035,4921.76005
FDQ31,OUT046,1804.9838
FDP11,OUT018,1586.43495
FDD58,OUT017,2467.95415
FDM33,OUT045,3100.79705
FDZ16,OUT049,1961.1139000000003
NCS29,OUT010,395.65164999999996
NCM18,OUT019,669.9612500000001
FDP11,OUT049,3834.5086499999998
NCC42,OUT017,2666.6954499999997
DRM23,OUT046,2295.1790499999997
NCN55,OUT027,4805.91085
FDK46,OUT013,5110.5143499999995
FDR01,OUT046,1832.6145
NCA05,OUT045,1791.6678000000002
NCP43,OUT017,3809.3747000000003
FDR12,OUT010,302.2732
FDQ01,OUT013,2310.82535
FDM13,OUT046,1958.9500499999997
FDQ19,OUT017,3046.53435
FDK56,OUT019,416.62435
NCX06,OUT010,774.6583
FDO56,OUT027,2930.5187
FDU45,OUT045,2670.1909
FDI16,OUT019,202.0703
FDL32,OUT046,1888.5417
FDA07,OUT046,1925.4936000000005
FDA14,OUT045,2305.3325
FDV46,OUT027,3626.1132500000003
NCO07,OUT035,4393.2813
NCP41,OUT046,1215.085
FDY60,OUT018,1515.0278999999998
FDN38,OUT017,5266.478
FDO15,OUT046,1075.43345
FDT60,OUT013,2887.7410499999996
FDA55,OUT035,3867.6322
FDE02,OUT010,626.35135
DRJ39,OUT049,2333.9619000000002
FDV34,OUT035,1192.2813500000002
FDS20,OUT027,4696.8861
FDF02,OUT027,3064.6774
FDW40,OUT017,2357.2649
NCB43,OUT046,2354.6017
FDR58,OUT017,1423.1475
DRJ59,OUT035,843.40215
NCD30,OUT017,1891.37135
FDE14,OUT017,1667.66255
FDC28,OUT018,995.371
FDU16,OUT018,1227.56875
NCD19,OUT035,656.9781499999999
FDU21,OUT046,594.72585
FDV59,OUT027,4063.87675
FDU03,OUT045,3189.8478000000005
FDC33,OUT010,346.216
NCR42,OUT035,803.78705
DRH59,OUT035,1545.6547
NCM31,OUT035,2668.6928500000004
FDS50,OUT035,3732.4748
FDP39,OUT046,752.18755
FDQ55,OUT013,2548.6824
FDV36,OUT019,217.7166
FDI05,OUT027,2888.2404
FDS45,OUT027,2055.4910499999996
FDA39,OUT045,630.01325
FDC37,OUT010,193.91425
FDJ60,OUT027,3710.8363000000004
DRQ35,OUT046,2467.62125
NCJ06,OUT046,2235.0906
NCY42,OUT018,2089.4468500000003
DRM37,OUT049,3604.4747500000003
FDR14,OUT045,706.4138
FDE51,OUT049,667.29805
FDT33,OUT017,1650.35175
FDR08,OUT013,1317.2853
FDE36,OUT010,2000.89545
FDL22,OUT019,133.4929
FDR44,OUT013,1890.8720000000003
FDI56,OUT019,267.15225
FDE47,OUT010,656.31235
FDV27,OUT010,546.9547
FDV10,OUT049,846.8976
FDC40,OUT045,1047.8027499999998
NCX41,OUT013,4129.45805
NCQ38,OUT027,2447.8137
FDV12,OUT027,3089.312
FDE52,OUT017,2045.50405
FDG20,OUT027,4104.82345
FDV16,OUT027,610.8715
FDI32,OUT017,2319.1478500000003
FDJ32,OUT049,722.0600999999999
FDN39,OUT018,1633.70675
FDY34,OUT017,2936.8438
FDC14,OUT035,734.0445
FDA55,OUT017,4621.4842499999995
FDZ50,OUT010,1146.8405
DRG13,OUT049,1964.7758
FDP01,OUT013,3119.77235
NCG54,OUT017,3451.8401
FDM13,OUT045,1895.1997000000001
NCO18,OUT027,4808.24115
NCW41,OUT013,3314.8517500000003
FDM52,OUT027,3660.5684
NCF55,OUT035,578.4137499999999
FDT09,OUT046,1733.7432000000003
NCM19,OUT035,1318.7833500000002
FDW12,OUT018,1971.9331499999998
FDP15,OUT019,2692.4952
FDK36,OUT045,805.9509
FDZ25,OUT035,2447.31435
NCW06,OUT049,3562.0299999999997
FDW60,OUT046,3056.6878
DRC49,OUT013,2712.8021
NCT17,OUT035,3018.23785
NCN06,OUT018,2435.99575
FDC45,OUT013,3876.9533999999994
DRJ47,OUT019,1897.1971
NCF06,OUT045,3230.96095
FDE21,OUT010,236.35899999999998
DRG27,OUT013,629.8468
FDW40,OUT049,2762.23775
NCO53,OUT046,3331.82965
FDE23,OUT049,688.1042999999999
FDQ16,OUT046,1510.0344
FDS26,OUT045,2848.9582
FDZ13,OUT010,282.13275
FDS14,OUT049,1360.2294000000002
FDC10,OUT045,1026.6635999999999
FDY16,OUT049,3509.4318
FDJ20,OUT035,2347.1114500000003
FDV43,OUT035,833.2486999999999
FDZ32,OUT027,2531.8709500000004
FDR23,OUT046,2358.5965
FDN24,OUT035,651.65175
FDE34,OUT027,5499.00865
FDU31,OUT013,3747.7882
FDW33,OUT018,1075.2669999999998
FDU26,OUT046,2206.7941
FDE20,OUT027,3633.43705
NCW05,OUT035,1589.5974999999999
FDB22,OUT018,1480.0734000000002
FDO56,OUT046,2096.6041999999998
FDA19,OUT027,4227.66355
DRI39,OUT045,1155.4959000000001
FDH52,OUT018,949.93015
FDZ50,OUT035,5077.7237
NCN42,OUT035,2245.90985
FDB53,OUT013,2368.2505999999994
DRG11,OUT017,1642.8615000000002
DRK11,OUT027,3623.9494
FDQ60,OUT017,2877.9204999999997
FDT36,OUT017,494.3565
DRG25,OUT018,1537.6651
DRJ23,OUT046,1474.0812
FDG05,OUT035,2455.4704
NCK06,OUT018,1894.8668
FDU52,OUT017,2391.38715
FDW07,OUT018,1943.30375
NCM17,OUT045,691.1004
FDA22,OUT045,2904.3860500000005
NCA41,OUT018,3806.21215
FDF38,OUT035,893.67005
FDH52,OUT046,931.2877500000001
FDY58,OUT019,796.6297000000001
FDZ16,OUT045,3274.4044000000004
NCM18,OUT017,926.6271499999999
FDA22,OUT018,2045.17115
NCJ43,OUT035,3941.3695499999994
FDI34,OUT027,6055.61745
FDG56,OUT046,1098.7364499999999
FDS34,OUT046,1768.8641499999999
DRC01,OUT035,927.95875
FDQ04,OUT035,859.3813500000001
FDK04,OUT035,1019.5062499999999
FDT51,OUT049,1257.5297500000001
FDV26,OUT017,2248.7395
FDS04,OUT049,2173.67055
FDW43,OUT018,2785.7072
FDQ28,OUT010,1041.3112
NCK06,OUT017,2230.7628999999997
FDS23,OUT018,2041.1763500000002
FDZ36,OUT019,1022.3359
FDE56,OUT018,851.05885
FDW10,OUT027,4025.4267999999997
NCN14,OUT045,2841.1350500000003
NCQ18,OUT045,1400.1774
FDW08,OUT017,1280.6662999999999
FDU43,OUT035,2924.5265
FDR33,OUT010,267.3187
FDM24,OUT010,415.4592
NCZ05,OUT046,2115.41305
NCV41,OUT035,2295.6784000000002
FDV11,OUT018,3685.36945
NCY05,OUT035,702.58545
FDV44,OUT018,2210.95535
FDW32,OUT049,1841.2699
NCU18,OUT027,3218.8101
NCC43,OUT035,4026.4255000000003
FDW19,OUT013,1543.9902
FDN31,OUT035,3061.51485
FDI48,OUT045,644.1614999999999
FDS24,OUT017,1026.4971500000001
FDF46,OUT049,1825.7900499999998
DRG23,OUT017,2790.7007000000003
FDG14,OUT018,1783.3453
NCY30,OUT049,2597.7851499999997
FDO28,OUT018,2176.5002
DRD24,OUT035,2140.38055
FDI33,OUT049,1294.1487499999998
FDN32,OUT046,3390.5865
FDR16,OUT045,4111.48145
FDF26,OUT046,1990.742
NCN29,OUT018,677.28505
FDE20,OUT045,2739.60055
FDA46,OUT046,3856.3136
FDU28,OUT045,2909.8789
FDQ48,OUT045,1418.32045
FDV36,OUT013,2665.36385
FDR14,OUT018,788.3072
FDP23,OUT017,3561.86355
FDP56,OUT013,641.4983
FDK48,OUT010,1402.6741499999998
FDR48,OUT046,2453.8059000000003
NCY29,OUT049,888.8430000000001
FDM22,OUT018,662.4710000000001
DRJ01,OUT013,2119.07495
FDZ43,OUT045,4056.8858499999997
FDV03,OUT035,2788.20395
FDX11,OUT027,6066.936049999999
NCA41,OUT027,4278.0979
FDE38,OUT017,1899.5274
FDI27,OUT018,826.9235999999999
FDN32,OUT013,3181.1924000000004
NCN43,OUT017,1954.4559
FDB47,OUT027,4167.908
FDV03,OUT017,2304.9996
NCN30,OUT045,1654.67945
NCV54,OUT010,236.52544999999998
FDV07,OUT013,2175.66795
FDP07,OUT049,1472.4167
FDK48,OUT018,1291.652
FDM15,OUT019,1737.4051
FDY19,OUT027,2704.4795999999997
FDK46,OUT046,3369.44735
FDY11,OUT045,912.3124500000001
FDH09,OUT046,597.8883999999999
FDO08,OUT027,4731.174800000001
FDU14,OUT013,4022.26425
FDD22,OUT027,3222.63845
FDM27,OUT017,2818.3314
FDL02,OUT027,2565.1609500000004
NCA17,OUT035,1981.7537000000002
FDE38,OUT019,618.02885
NCG07,OUT049,2793.031
DRC27,OUT013,5100.86025
FDA27,OUT035,3320.6775
FDW40,OUT045,2173.33765
DRI11,OUT013,1528.011
FDN50,OUT046,2126.3987500000003
FDR12,OUT046,3388.9219999999996
FDT34,OUT027,2908.3808500000005
FDW11,OUT035,1708.60925
NCO30,OUT027,4589.6923
FDZ34,OUT017,3316.1833500000002
FDU45,OUT017,2404.5367
NCD42,OUT035,427.27715
FDX25,OUT045,3129.5929
NCR29,OUT046,1079.76115
FDX43,OUT019,2648.05305
FDB04,OUT010,174.60605000000004
FDR49,OUT027,1310.12795
FDS39,OUT018,1892.70295
FDW58,OUT045,1488.063
FDG22,OUT019,231.19904999999994
FDG31,OUT017,789.4723499999999
NCV53,OUT027,5000.8238
DRJ37,OUT035,2821.6604
FDV07,OUT035,1995.9019500000004
FDW52,OUT018,2424.6771500000004
FDT15,OUT045,2442.98665
FDD02,OUT018,2041.84215
FDM16,OUT035,1470.0864
NCE55,OUT046,3282.56045
FDB57,OUT018,3524.0793999999996
FDQ04,OUT013,707.57895
FDQ47,OUT019,88.2185
FDY14,OUT019,330.2368
DRK37,OUT017,2768.0634999999997
FDO25,OUT017,4474.00955
FDL57,OUT046,4986.00975
NCK29,OUT018,1491.55845
FDK46,OUT027,6350.56685
NCB43,OUT010,416.29145000000005
DRE01,OUT027,6056.449700000001
FDC46,OUT018,2951.9907500000004
FDQ23,OUT045,1189.61815
FDX38,OUT049,627.68295
FDG60,OUT018,2461.7955
FDW55,OUT017,3256.7607
FDP39,OUT013,761.0094
FDB20,OUT018,1046.4711499999999
FDV21,OUT017,1504.708
FDZ02,OUT013,957.7533
FDP19,OUT027,3953.8532999999998
FDA38,OUT035,3508.1002
FDH22,OUT045,1411.1631000000002
DRM11,OUT045,3551.87655
FDO12,OUT027,4839.20085
FDT14,OUT049,1793.1658499999999
FDW34,OUT010,791.13685
FDG04,OUT027,6492.881600000001
FDW59,OUT018,935.61545
FDR33,OUT018,1576.2815
FDP32,OUT013,1420.4843
FDL13,OUT027,6431.628
FDD22,OUT013,2701.4835000000003
FDV40,OUT027,1254.53365
NCD55,OUT046,491.19395
FDQ20,OUT010,111.18860000000001
FDD28,OUT045,798.2941999999999
FDC39,OUT045,2997.93095
NCR17,OUT049,2131.5587
DRO35,OUT018,1724.7549
FDF40,OUT049,5217.7081499999995
FDR31,OUT018,1769.0306
NCQ41,OUT017,4025.2603500000005
FDP38,OUT046,908.98345
NCU54,OUT027,5700.746050000001
FDG22,OUT018,397.98195
DRK59,OUT013,3089.6449
FDC37,OUT046,1923.6626500000002
NCO42,OUT013,3316.1833500000002
NCT42,OUT017,2456.4691
FDX27,OUT035,1914.8408
FDV40,OUT018,1130.36195
FDT45,OUT027,1058.4555500000001
FDS47,OUT019,239.85445
FDR45,OUT035,5123.6639
FDB03,OUT045,3933.5464
FDO49,OUT035,761.1758499999999
FDU60,OUT027,3710.8363
FDB26,OUT018,749.6908000000001
FDB46,OUT017,4400.43865
FDQ37,OUT019,485.70110000000005
FDN03,OUT017,6196.2677
NCX30,OUT045,5495.5132
FDK32,OUT019,388.49429999999995
DRM47,OUT013,2392.3858499999997
NCO02,OUT046,998.0342
FDP04,OUT013,1361.06165
NCO43,OUT049,2249.57175
FDD59,OUT013,1359.5636
FDQ10,OUT017,2755.7462
FDW45,OUT035,2507.23635
NCK30,OUT049,4644.45435
FDU31,OUT018,2022.53395
NCQ17,OUT019,809.6128
FDN01,OUT017,2778.8827499999998
FDZ19,OUT049,3877.2862999999998
DRG37,OUT017,2485.93075
FDE32,OUT045,375.01185000000004
FDO34,OUT049,2073.13475
FDM04,OUT019,113.186
FDZ25,OUT049,2502.4093
FDU08,OUT049,1620.72365
NCW30,OUT045,4003.954750000001
NCM18,OUT013,895.00165
FDS22,OUT035,676.2863500000001
NCH18,OUT017,3977.8221
FDC23,OUT013,2771.22605
FDY46,OUT013,2741.7644
NCU06,OUT046,3845.16145
FDX57,OUT045,1392.3542499999999
FDX36,OUT027,3959.8455
FDL16,OUT045,778.81955
FDT16,OUT010,1826.7887500000002
FDN16,OUT018,1602.41415
FDC03,OUT046,3097.4680500000004
DRF60,OUT013,3626.9455
FDS27,OUT027,6346.7385
FDP33,OUT010,2887.74105
FDJ36,OUT018,1015.8443500000001
NCR42,OUT013,422.1172
FDV14,OUT017,965.9093499999999
NCP42,OUT035,2388.2246
FDB50,OUT027,1750.7211
NCC30,OUT027,4396.11095
FDA23,OUT018,1493.2229499999999
FDW16,OUT017,1387.1943
FDQ52,OUT010,1798.15935
FDB58,OUT049,2472.94765
NCP29,OUT049,1040.4789500000002
NCM05,OUT045,3364.9532
FDO25,OUT013,2690.4978
NCM54,OUT046,2427.5067999999997
NCL54,OUT046,3226.96615
FDL39,OUT010,772.328
FDF53,OUT018,1890.5391
NCQ42,OUT035,1804.6509
FDF58,OUT013,895.00165
FDZ04,OUT035,1017.8417499999998
FDE26,OUT019,215.21985
FDS60,OUT017,3041.0415000000003
FDV58,OUT017,2655.37685
FDM04,OUT045,1017.3424
FDE08,OUT035,2693.99325
NCB43,OUT049,3390.2536
FDU11,OUT010,245.18085
FDF22,OUT019,373.68025
FDE24,OUT013,2617.2598000000003
DRJ49,OUT046,1526.6793999999998
NCQ53,OUT035,4249.1356000000005
NCL41,OUT013,514.3305
FDR22,OUT013,1557.4726499999997
FDH04,OUT035,1689.96685
DRH15,OUT045,510.50215000000003
FDY40,OUT049,953.0927
NCI17,OUT035,1723.7562000000003
NCC18,OUT013,1881.5508
FDY28,OUT027,4973.1931
FDB45,OUT027,2217.94625
NCL30,OUT018,2222.60685
FDM10,OUT017,4053.55685
FDH22,OUT027,2794.0297000000005
NCZ53,OUT017,2413.35855
NCI18,OUT013,3693.02615
FDH14,OUT027,3184.35495
FDR36,OUT027,1018.8404500000001
FDW01,OUT045,2305.83185
FDK02,OUT027,3070.3367
FDJ02,OUT018,2132.5574
FDU55,OUT013,5034.113799999999
NCV18,OUT027,2109.42085
FDH14,OUT018,2105.2596
FDZ37,OUT045,1210.0915
FDX49,OUT049,5004.1528
NCD43,OUT046,1726.5858500000002
FDZ07,OUT013,710.90795
FDK43,OUT035,2437.9931500000002
FDR32,OUT018,3251.93365
FDT39,OUT013,2439.4912
NCV54,OUT017,2220.1101000000003
FDF38,OUT018,509.6699
FDV60,OUT046,3241.61375
FDH44,OUT027,4088.5113500000007
FDS21,OUT046,531.8077499999999
NCL41,OUT045,680.4476000000001
FDM46,OUT017,1844.7653500000001
FDU27,OUT045,546.2889
NCJ54,OUT017,3956.01715
DRG51,OUT018,2226.1023
NCA29,OUT019,1112.5518
FDR47,OUT045,2634.40415
NCL19,OUT027,3303.0338
DRG01,OUT049,1095.74035
FDG10,OUT046,889.34235
NCV05,OUT049,2441.1557000000003
NCH18,OUT019,5501.671850000001
FDV14,OUT018,1288.323
DRJ23,OUT035,3146.9037
DRJ11,OUT046,3613.7959499999997
FDZ03,OUT017,3897.75965
FDI27,OUT010,79.23020000000001
FDJ14,OUT018,1096.5726
FDU32,OUT017,2588.13105
FDD47,OUT027,4401.43735
DRF36,OUT035,3493.9519499999997
FDM21,OUT046,5035.1125
FDV10,OUT018,434.7674
FDH60,OUT018,2198.30515
FDX47,OUT010,311.9273
FDT19,OUT019,264.6555
FDO11,OUT045,3932.8806
FDH24,OUT027,3491.9545500000004
FDL02,OUT018,1270.51285
FDB02,OUT049,2856.282
FDA43,OUT046,2084.4533500000002
FDG52,OUT045,780.48405
DRC12,OUT013,2948.9946499999996
FDY37,OUT018,1509.53505
NCU18,OUT045,1631.21
FDU09,OUT035,677.4514999999999
DRJ25,OUT027,1059.6207000000002
DRE12,OUT018,1577.2802
DRL47,OUT017,2688.5004
DRK01,OUT046,1444.6195500000001
FDC22,OUT019,663.8026
FDG44,OUT013,815.2721
FDW04,OUT035,1528.51035
FDK09,OUT049,4566.88865
NCN43,OUT035,1752.3856
FDG04,OUT049,2613.5979000000007
FDH32,OUT010,384.4994999999999
DRI47,OUT017,2369.2493
DRE15,OUT013,1282.4972500000001
FDY11,OUT035,876.35925
FDO60,OUT049,665.8
FDQ20,OUT018,484.2030500000001
FDO57,OUT027,3580.3395
FDT14,OUT019,297.77905
FDA57,OUT049,654.4814000000001
DRN35,OUT017,449.91435
FDJ03,OUT046,782.48145
FDX28,OUT017,1449.7795
DRE25,OUT045,1161.98745
FDR09,OUT046,5263.31545
FDB23,OUT035,5205.2244
FDO08,OUT045,2467.95415
FDQ23,OUT049,1915.00725
FDW04,OUT013,2522.7162
DRK13,OUT010,494.19005000000004
NCL17,OUT027,3582.8362500000003
FDY21,OUT035,3321.6762
FDJ38,OUT027,5152.792649999999
FDA37,OUT019,348.04695
FDV43,OUT013,571.5893
FDL36,OUT046,1901.35835
FDD53,OUT045,570.75705
FDZ19,OUT010,353.5398
FDV21,OUT045,2456.96845
NCL54,OUT018,1864.9058000000002
DRI47,OUT027,4678.07725
DRG03,OUT049,3010.4147
FDG21,OUT013,2770.22735
FDW03,OUT018,1218.0810999999999
NCI55,OUT046,2529.0413
DRC36,OUT019,1799.82385
FDH22,OUT017,1610.5702
FDV20,OUT045,2607.2728
NCU41,OUT027,5709.73435
FDN46,OUT027,2831.9802999999997
FDK50,OUT045,2218.2791500000003
NCA05,OUT027,3445.515
DRH01,OUT018,3576.3447
FDT08,OUT018,2098.10225
FDM08,OUT018,3769.4267
FDZ07,OUT035,1300.47385
FDS22,OUT017,869.0354500000001
FDV35,OUT027,3977.98855
FDI28,OUT010,371.5164
FDW58,OUT027,3117.6085000000003
FDT52,OUT045,3496.94805
FDY34,OUT046,2227.7668000000003
FDR10,OUT046,1550.9811
FDK57,OUT017,1803.8186500000002
FDR02,OUT027,2315.81885
FDX49,OUT046,3568.85445
FDQ20,OUT046,937.9457499999999
DRK23,OUT045,4180.39175
NCW06,OUT046,3448.01175
FDR31,OUT017,2328.13615
NCE43,OUT013,2891.9022999999997
DRO59,OUT027,2191.64715
FDN09,OUT049,2568.9893
FDR11,OUT046,3209.3224499999997
FDO57,OUT013,3169.208
NCX18,OUT017,4025.2603500000005
FDB05,OUT018,2624.9165000000003
FDQ08,OUT018,727.22005
NCG43,OUT035,1943.1373000000003
FDJ56,OUT013,1535.16835
FDA13,OUT010,111.18860000000001
FDO56,OUT017,1579.77695
FDB37,OUT018,4522.94585
FDZ02,OUT018,1221.0772
FDQ24,OUT046,3257.26005
FDM16,OUT013,1176.8015
FDU35,OUT049,1685.4726999999998
FDT35,OUT035,2358.2636
NCX30,OUT049,5424.77195
FDG04,OUT017,3815.0340000000006
FDI12,OUT035,1288.3229999999999
FDE35,OUT035,1230.56485
NCP14,OUT027,2705.4782999999998
NCY53,OUT045,2608.6044
FDP49,OUT017,640.00025
FDQ04,OUT017,672.9573499999999
FDM39,OUT035,2708.64085
FDO58,OUT019,323.41235
FDC56,OUT017,2663.36645
NCQ54,OUT046,2797.0258
FDV10,OUT027,1001.0303000000001
NCK17,OUT046,544.9573
NCF55,OUT027,896.99905
FDV33,OUT013,5454.5665
NCH29,OUT019,2128.5625999999997
FDA37,OUT027,3895.7622499999998
FDH46,OUT018,1468.9212499999999
