Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD39,OUT035,3733.516921739128
NCU17,OUT019,219.21852093023261
FDJ20,OUT046,2143.3489083333343
NCW41,OUT018,2232.847021848739
FDL52,OUT035,677.1027476190472
FDS39,OUT035,2309.2007980000008
DRJ47,OUT045,2568.332833644859
FDP13,OUT010,92.67548155339807
DRK39,OUT010,219.21852093023261
FDF28,OUT010,281.48208181818177
FDB09,OUT045,1827.8328454545451
FDM51,OUT046,1559.3429752688176
DRM49,OUT018,798.2176035398231
DRF23,OUT013,2851.631695876288
DRH01,OUT035,3104.189829906542
FDH12,OUT027,2517.8820884848487
FDA28,OUT019,281.48208181818177
FDW37,OUT018,1259.5490513157893
FDF02,OUT046,1526.9964476190487
DRL37,OUT046,677.1027476190472
NCF43,OUT046,2309.2007980000008
FDH08,OUT010,584.7577647727277
FDR34,OUT019,584.7577647727277
NCK19,OUT049,3391.5912527272703
NCD55,OUT018,507.0464036697249
FDT27,OUT049,3441.1849720279706
FDQ57,OUT045,2658.605980000002
FDA47,OUT035,2491.4174351851843
DRG15,OUT027,1378.2631852760742
FDE05,OUT018,2232.847021848739
FDN46,OUT046,1879.05405
FDX27,OUT027,2517.8820884848487
FDT51,OUT045,1784.4287381818174
FDU33,OUT013,507.0464036697249
FDJ16,OUT027,1378.2631852760742
FDD20,OUT019,281.48208181818177
FDT36,OUT049,583.8145788617884
DRF15,OUT027,4117.317712631578
FDN52,OUT010,219.21852093023261
FDC22,OUT027,5329.314724444444
FDX15,OUT045,2894.220710714286
FDT13,OUT013,2893.83982589928
FDU04,OUT017,2236.8272283333336
FDU31,OUT019,584.7577647727277
FDW59,OUT027,2517.8820884848487
NCO29,OUT046,2288.5508357894732
FDL15,OUT035,2660.950403030303
FDI41,OUT049,2453.7477006993004
FDQ48,OUT049,1559.3429752688176
DRI39,OUT013,796.6402682539682
FDI08,OUT013,4596.846386274509
FDC21,OUT049,1784.4287381818174
FDF58,OUT035,935.0323883040937
FDS08,OUT010,425.9355914529916
FDE47,OUT045,1827.8328454545451
NCP18,OUT019,346.8972837209304
NCR41,OUT013,1559.3429752688176
FDA27,OUT013,4105.919507547171
FDA43,OUT035,3391.5912527272703
FDA49,OUT045,1424.594690277778
NCE55,OUT018,2851.631695876288
DRM49,OUT027,1378.2631852760742
FDF22,OUT027,5329.314724444444
FDQ15,OUT018,1259.5490513157893
NCS54,OUT017,2851.631695876288
NCY05,OUT013,507.0464036697249
FDR45,OUT046,4127.656729842934
FDK57,OUT049,2143.3489083333343
FDF41,OUT010,584.7577647727277
FDV21,OUT046,2143.3489083333343
FDD51,OUT046,798.2176035398231
FDF33,OUT046,1879.05405
FDA38,OUT046,4127.656729842934
FDR56,OUT045,3130.004904950494
NCN41,OUT017,1992.6578734693878
FDC60,OUT027,2517.8820884848487
FDB47,OUT045,3733.516921739128
DRH01,OUT013,2568.332833644859
FDW08,OUT046,1526.9964476190487
FDF38,OUT027,1378.2631852760742
FDY32,OUT017,2491.4174351851843
FDG34,OUT049,1784.4287381818174
FDG47,OUT019,584.7577647727277
NCF18,OUT035,2939.348476190475
FDL39,OUT019,425.9355914529916
NCH55,OUT035,2236.8272283333336
DRJ35,OUT049,796.6402682539682
FDS44,OUT035,3733.516921739128
DRE01,OUT018,3327.9525829268287
FDY39,OUT013,3384.108064242421
FDY32,OUT018,2232.847021848739
FDR33,OUT027,3242.0620715328487
NCP50,OUT049,1259.5490513157893
FDZ47,OUT018,1372.6884907407414
FDU57,OUT049,2491.4174351851843
FDY44,OUT013,2893.83982589928
DRH59,OUT018,1103.1862133333334
FDB03,OUT027,6280.890880000001
FDY46,OUT045,2939.348476190475
FDM39,OUT045,2851.631695876288
FDY36,OUT035,1103.1862133333334
NCM55,OUT035,3384.108064242421
FDJ50,OUT010,165.91858165137614
DRL60,OUT013,2658.605980000002
NCJ54,OUT049,4127.656729842934
FDX59,OUT017,583.8145788617884
FDI07,OUT013,2893.83982589928
DRF51,OUT010,92.67548155339807
FDM14,OUT017,1674.1783109090907
FDP21,OUT045,3391.5912527272703
FDE40,OUT035,1103.1862133333334
FDE05,OUT035,2288.5508357894732
FDM13,OUT027,3242.0620715328487
FDC34,OUT027,4117.317712631578
NCI55,OUT018,1752.2524400000002
NCE43,OUT018,2232.847021848739
FDW58,OUT018,1372.6884907407414
FDG60,OUT045,4127.656729842934
FDV31,OUT017,2851.631695876288
FDR47,OUT013,2893.83982589928
FDM60,OUT019,92.67548155339807
NCF06,OUT018,3327.9525829268287
NCN26,OUT027,3242.0620715328487
FDQ59,OUT049,1259.5490513157893
FDF09,OUT046,583.8145788617884
NCS06,OUT017,4105.919507547171
FDT44,OUT046,1922.149381714285
FDI19,OUT017,4127.656729842934
FDT22,OUT017,935.0323883040937
NCF54,OUT027,4117.317712631578
DRG25,OUT045,3391.5912527272703
FDB59,OUT017,2752.970934653465
FDQ37,OUT017,3130.004904950494
FDP56,OUT035,798.2176035398231
FDW44,OUT035,3104.189829906542
FDJ26,OUT010,584.7577647727277
FDU43,OUT018,3327.9525829268287
FDW33,OUT045,1526.9964476190487
NCX53,OUT027,3242.0620715328487
FDN56,OUT010,346.8972837209304
DRF15,OUT049,2453.7477006993004
FDO33,OUT017,1922.149381714285
FDZ39,OUT010,219.21852093023261
NCJ19,OUT017,935.0323883040937
FDU01,OUT035,2752.970934653465
FDT12,OUT035,3753.0000993630583
NCM18,OUT018,796.6402682539682
FDP19,OUT017,2143.3489083333343
NCR42,OUT049,583.8145788617884
FDN10,OUT046,1922.149381714285
FDG44,OUT017,935.0323883040937
FDQ10,OUT046,3104.189829906542
DRH13,OUT049,1674.1783109090907
FDT52,OUT013,4127.656729842934
FDM56,OUT045,1526.9964476190487
NCO43,OUT010,219.21852093023261
NCV29,OUT035,2851.631695876288
NCF06,OUT013,4105.919507547171
FDO50,OUT035,1424.594690277778
FDT59,OUT013,4127.656729842934
FDX40,OUT027,1378.2631852760742
FDE50,OUT017,2752.970934653465
FDX51,OUT017,3391.5912527272703
NCD30,OUT018,1372.6884907407414
FDK15,OUT013,1526.9964476190487
FDL12,OUT045,935.0323883040937
FDK46,OUT017,4596.846386274509
DRH49,OUT010,165.91858165137614
FDQ57,OUT046,2658.605980000002
FDY59,OUT017,1481.8506141732291
FDO09,OUT018,3327.9525829268287
NCG30,OUT035,2143.3489083333343
FDM09,OUT017,2288.5508357894732
NCN17,OUT027,2517.8820884848487
NCS42,OUT013,1481.8506141732291
FDD02,OUT019,281.48208181818177
FDE34,OUT013,3384.108064242421
FDU38,OUT045,3391.5912527272703
FDB33,OUT046,2894.220710714286
NCJ29,OUT017,1424.594690277778
FDZ27,OUT035,798.2176035398231
FDI40,OUT013,1559.3429752688176
FDG22,OUT013,507.0464036697249
FDT51,OUT017,1784.4287381818174
FDF20,OUT018,2893.83982589928
FDV50,OUT035,2143.3489083333343
FDT02,OUT049,583.8145788617884
DRC49,OUT017,2288.5508357894732
FDF26,OUT049,2288.5508357894732
FDV52,OUT035,2143.3489083333343
FDX59,OUT049,583.8145788617884
FDV25,OUT035,3753.0000993630583
FDW23,OUT027,1378.2631852760742
FDE53,OUT018,1372.6884907407414
FDA19,OUT017,1992.6578734693878
FDH22,OUT046,2143.3489083333343
NCO41,OUT013,1559.3429752688176
FDX12,OUT017,4127.656729842934
FDF17,OUT013,2893.83982589928
FDS11,OUT045,3753.0000993630583
FDR51,OUT035,2491.4174351851843
FDT49,OUT010,219.21852093023261
FDC56,OUT013,2143.3489083333343
FDR13,OUT027,3242.0620715328487
FDQ60,OUT035,2143.3489083333343
FDN38,OUT049,3978.390681415929
NCL29,OUT013,2491.4174351851843
FDO13,OUT027,4117.317712631578
FDE26,OUT018,2232.847021848739
FDA31,OUT010,425.9355914529916
FDX14,OUT035,1103.1862133333334
FDA34,OUT045,2851.631695876288
FDF26,OUT013,2288.5508357894732
FDE38,OUT045,2288.5508357894732
DRI11,OUT046,1922.149381714285
FDQ60,OUT027,3242.0620715328487
FDL21,OUT027,1378.2631852760742
DRC12,OUT027,5329.314724444444
FDC47,OUT046,3441.1849720279706
FDE57,OUT045,1827.8328454545451
FDT14,OUT045,1827.8328454545451
NCZ53,OUT046,3391.5912527272703
FDE28,OUT018,3327.9525829268287
FDR19,OUT035,2660.950403030303
NCF54,OUT019,425.9355914529916
FDZ08,OUT046,1243.0689297709914
NCJ05,OUT018,2232.847021848739
FDF59,OUT046,1992.6578734693878
NCO05,OUT035,1879.05405
FDW24,OUT018,713.8586545454549
NCX42,OUT018,2232.847021848739
NCA53,OUT035,798.2176035398231
FDI45,OUT019,425.9355914529916
FDG46,OUT046,1922.149381714285
FDM20,OUT010,584.7577647727277
FDW11,OUT010,165.91858165137614
FDX08,OUT035,2851.631695876288
NCK17,OUT035,677.1027476190472
FDK32,OUT018,2232.847021848739
NCA42,OUT035,2658.605980000002
DRI01,OUT035,3104.189829906542
NCL55,OUT049,4596.846386274509
DRE25,OUT018,1372.6884907407414
FDD14,OUT017,3384.108064242421
FDB10,OUT046,3441.1849720279706
DRN11,OUT035,2491.4174351851843
FDP38,OUT018,713.8586545454549
NCA30,OUT017,2939.348476190475
FDT15,OUT017,3384.108064242421
NCP55,OUT018,796.6402682539682
FDF12,OUT035,2288.5508357894732
FDM21,OUT018,3327.9525829268287
FDX56,OUT035,3733.516921739128
FDF10,OUT017,2660.950403030303
FDT32,OUT045,2939.348476190475
FDM51,OUT018,1372.6884907407414
NCR50,OUT018,2232.847021848739
FDI19,OUT049,4127.656729842934
FDX21,OUT017,1879.05405
FDR31,OUT035,2288.5508357894732
FDY02,OUT013,3978.390681415929
NCA29,OUT045,3104.189829906542
NCX17,OUT046,3441.1849720279706
FDM12,OUT045,2939.348476190475
FDI53,OUT027,4117.317712631578
NCU30,OUT049,2288.5508357894732
FDC56,OUT027,3242.0620715328487
FDK27,OUT018,1752.2524400000002
NCK18,OUT017,2658.605980000002
FDB52,OUT019,584.7577647727277
DRG25,OUT027,5329.314724444444
FDZ13,OUT049,713.8586545454549
FDB57,OUT019,584.7577647727277
FDR40,OUT046,1481.8506141732291
NCO14,OUT019,92.67548155339807
NCN19,OUT045,2752.970934653465
FDQ28,OUT019,346.8972837209304
FDO13,OUT018,2232.847021848739
FDK48,OUT013,1481.8506141732291
FDU07,OUT018,2232.847021848739
FDW20,OUT046,2236.8272283333336
FDV12,OUT010,219.21852093023261
FDH24,OUT013,2453.7477006993004
FDV59,OUT049,3753.0000993630583
FDK57,OUT045,1827.8328454545451
FDL16,OUT027,1378.2631852760742
NCQ17,OUT046,2491.4174351851843
FDJ15,OUT018,3384.108064242421
FDX24,OUT049,1259.5490513157893
FDT47,OUT046,1559.3429752688176
FDT10,OUT049,796.6402682539682
FDZ37,OUT018,1259.5490513157893
FDW43,OUT027,6280.890880000001
DRN36,OUT017,1559.3429752688176
FDJ14,OUT045,1243.0689297709914
FDA32,OUT013,3753.0000993630583
FDJ38,OUT019,482.69954262295073
FDQ57,OUT017,2658.605980000002
NCQ41,OUT019,482.69954262295073
FDG56,OUT049,796.6402682539682
DRC13,OUT027,3242.0620715328487
FDV55,OUT035,2660.950403030303
FDQ49,OUT045,2453.7477006993004
FDE29,OUT010,165.91858165137614
FDR03,OUT013,3753.0000993630583
FDD45,OUT049,1259.5490513157893
FDN38,OUT010,584.7577647727277
FDT56,OUT046,935.0323883040937
FDT48,OUT045,3391.5912527272703
FDU03,OUT049,3384.108064242421
FDC56,OUT010,281.48208181818177
NCO43,OUT027,2517.8820884848487
FDQ27,OUT017,1879.05405
FDR03,OUT046,3753.0000993630583
DRH23,OUT010,165.91858165137614
FDG22,OUT045,677.1027476190472
NCJ42,OUT013,1674.1783109090907
FDR24,OUT046,1424.594690277778
FDW60,OUT035,2851.631695876288
FDJ08,OUT013,2893.83982589928
DRL59,OUT018,713.8586545454549
FDG60,OUT010,584.7577647727277
FDW27,OUT017,2491.4174351851843
FDX14,OUT018,1259.5490513157893
FDC20,OUT013,796.6402682539682
NCS29,OUT018,3327.9525829268287
FDJ56,OUT046,1526.9964476190487
FDB20,OUT019,165.91858165137614
FDL28,OUT027,6280.890880000001
FDW01,OUT018,2232.847021848739
FDL03,OUT046,3130.004904950494
FDX22,OUT049,3753.0000993630583
FDJ21,OUT035,2660.950403030303
FDR31,OUT045,2288.5508357894732
FDG21,OUT035,2660.950403030303
FDS22,OUT027,1378.2631852760742
FDK08,OUT035,1559.3429752688176
FDE17,OUT018,2232.847021848739
NCN30,OUT017,1559.3429752688176
FDT50,OUT046,1559.3429752688176
NCX42,OUT049,2658.605980000002
FDJ12,OUT035,3753.0000993630583
NCA18,OUT027,3242.0620715328487
FDP23,OUT019,584.7577647727277
FDX12,OUT013,4127.656729842934
FDN40,OUT018,2232.847021848739
FDV48,OUT035,1243.0689297709914
NCY54,OUT013,3104.189829906542
FDL16,OUT010,92.67548155339807
FDR45,OUT018,3327.9525829268287
FDJ52,OUT046,2658.605980000002
DRG01,OUT017,1243.0689297709914
FDP52,OUT013,3441.1849720279706
FDU58,OUT017,3391.5912527272703
FDL02,OUT045,1784.4287381818174
FDG28,OUT013,4127.656729842934
FDA19,OUT035,1992.6578734693878
FDW46,OUT027,1378.2631852760742
NCD43,OUT049,1674.1783109090907
DRG39,OUT013,713.8586545454549
NCF55,OUT049,583.8145788617884
FDJ07,OUT046,1922.149381714285
FDE08,OUT046,2660.950403030303
FDP56,OUT019,92.67548155339807
FDT45,OUT045,935.0323883040937
FDF17,OUT018,2893.83982589928
FDX44,OUT046,1424.594690277778
FDM28,OUT027,5329.314724444444
FDI36,OUT049,3130.004904950494
FDS07,OUT045,1827.8328454545451
FDD36,OUT045,1827.8328454545451
FDW11,OUT046,935.0323883040937
FDN40,OUT049,2288.5508357894732
NCQ18,OUT049,1559.3429752688176
NCQ54,OUT017,2894.220710714286
NCS42,OUT045,1481.8506141732291
DRH39,OUT010,165.91858165137614
FDC09,OUT027,2517.8820884848487
FDT08,OUT010,346.8972837209304
FDC08,OUT035,3733.516921739128
FDT20,OUT017,583.8145788617884
FDS35,OUT035,1103.1862133333334
FDX58,OUT018,3384.108064242421
FDW58,OUT046,1674.1783109090907
DRD27,OUT046,1559.3429752688176
FDH32,OUT019,219.21852093023261
FDS26,OUT035,3978.390681415929
FDQ31,OUT046,1481.8506141732291
FDP11,OUT018,3327.9525829268287
FDD58,OUT017,1559.3429752688176
FDM33,OUT045,3733.516921739128
FDZ16,OUT049,3130.004904950494
NCS29,OUT010,584.7577647727277
NCM18,OUT019,165.91858165137614
FDP11,OUT049,3441.1849720279706
NCC42,OUT017,2309.2007980000008
DRM23,OUT046,3104.189829906542
NCN55,OUT027,6280.890880000001
FDK46,OUT013,4596.846386274509
FDR01,OUT046,3391.5912527272703
NCA05,OUT045,2453.7477006993004
NCP43,OUT017,2568.332833644859
FDR12,OUT010,425.9355914529916
FDQ01,OUT013,3978.390681415929
FDM13,OUT046,1992.6578734693878
FDQ19,OUT017,4127.656729842934
FDK56,OUT019,482.69954262295073
NCX06,OUT010,482.69954262295073
FDO56,OUT027,3242.0620715328487
FDU45,OUT045,1827.8328454545451
FDI16,OUT019,165.91858165137614
FDL32,OUT046,1922.149381714285
FDA07,OUT046,2236.8272283333336
FDA14,OUT045,2660.950403030303
FDV46,OUT027,3242.0620715328487
NCO07,OUT035,3753.0000993630583
NCP41,OUT046,1674.1783109090907
FDY60,OUT018,1752.2524400000002
FDN38,OUT017,3978.390681415929
FDO15,OUT046,1103.1862133333334
FDT60,OUT013,2143.3489083333343
FDA55,OUT035,3753.0000993630583
FDE02,OUT010,219.21852093023261
DRJ39,OUT049,3753.0000993630583
FDV34,OUT035,1103.1862133333334
FDS20,OUT027,5329.314724444444
FDF02,OUT027,2517.8820884848487
FDW40,OUT017,2309.2007980000008
NCB43,OUT046,2939.348476190475
FDR58,OUT017,1481.8506141732291
DRJ59,OUT035,677.1027476190472
NCD30,OUT017,1559.3429752688176
FDE14,OUT017,1559.3429752688176
FDC28,OUT018,1372.6884907407414
FDU16,OUT018,1259.5490513157893
NCD19,OUT035,935.0323883040937
FDU21,OUT046,583.8145788617884
FDV59,OUT027,5329.314724444444
FDU03,OUT045,3384.108064242421
FDC33,OUT010,584.7577647727277
NCR42,OUT035,583.8145788617884
DRH59,OUT035,1103.1862133333334
NCM31,OUT035,2309.2007980000008
FDS50,OUT035,3753.0000993630583
FDP39,OUT046,935.0323883040937
FDQ55,OUT013,1922.149381714285
FDV36,OUT019,281.48208181818177
FDI05,OUT027,2517.8820884848487
FDS45,OUT027,2517.8820884848487
FDA39,OUT045,677.1027476190472
FDC37,OUT010,281.48208181818177
FDJ60,OUT027,4117.317712631578
DRQ35,OUT046,1992.6578734693878
NCJ06,OUT046,2236.8272283333336
NCY42,OUT018,2232.847021848739
DRM37,OUT049,3130.004904950494
FDR14,OUT045,713.8586545454549
FDE51,OUT049,677.1027476190472
FDT33,OUT017,2288.5508357894732
FDR08,OUT013,1922.149381714285
FDE36,OUT010,425.9355914529916
FDL22,OUT019,219.21852093023261
FDR44,OUT013,2143.3489083333343
FDI56,OUT019,219.21852093023261
FDE47,OUT010,281.48208181818177
FDV27,OUT010,219.21852093023261
FDV10,OUT049,677.1027476190472
FDC40,OUT045,1243.0689297709914
NCX41,OUT013,3753.0000993630583
NCQ38,OUT027,2517.8820884848487
FDV12,OUT027,2517.8820884848487
FDE52,OUT017,1424.594690277778
FDG20,OUT027,4117.317712631578
FDV16,OUT027,1378.2631852760742
FDI32,OUT017,1922.149381714285
FDJ32,OUT049,796.6402682539682
FDN39,OUT018,2232.847021848739
FDY34,OUT017,2658.605980000002
FDC14,OUT035,677.1027476190472
FDA55,OUT017,3753.0000993630583
FDZ50,OUT010,482.69954262295073
DRG13,OUT049,2894.220710714286
FDP01,OUT013,2453.7477006993004
NCG54,OUT017,3104.189829906542
FDM13,OUT045,1827.8328454545451
NCO18,OUT027,5329.314724444444
NCW41,OUT013,2894.220710714286
FDM52,OUT027,4117.317712631578
NCF55,OUT035,583.8145788617884
FDT09,OUT046,2236.8272283333336
NCM19,OUT035,1674.1783109090907
FDW12,OUT018,2232.847021848739
FDP15,OUT019,584.7577647727277
FDK36,OUT045,713.8586545454549
FDZ25,OUT035,3104.189829906542
NCW06,OUT049,3130.004904950494
FDW60,OUT046,2851.631695876288
DRC49,OUT013,2288.5508357894732
NCT17,OUT035,3391.5912527272703
NCN06,OUT018,2232.847021848739
FDC45,OUT013,3104.189829906542
DRJ47,OUT019,425.9355914529916
NCF06,OUT045,4105.919507547171
FDE21,OUT010,281.48208181818177
DRG27,OUT013,507.0464036697249
FDW40,OUT049,2309.2007980000008
NCO53,OUT046,3384.108064242421
FDE23,OUT049,677.1027476190472
FDQ16,OUT046,1674.1783109090907
FDS26,OUT045,3978.390681415929
FDZ13,OUT010,92.67548155339807
FDS14,OUT049,2288.5508357894732
FDC10,OUT045,1827.8328454545451
FDY16,OUT049,3384.108064242421
FDJ20,OUT035,2143.3489083333343
FDV43,OUT035,677.1027476190472
FDZ32,OUT027,2517.8820884848487
FDR23,OUT046,2568.332833644859
FDN24,OUT035,935.0323883040937
FDE34,OUT027,5329.314724444444
FDU31,OUT013,3753.0000993630583
FDW33,OUT018,1372.6884907407414
FDU26,OUT046,1922.149381714285
FDE20,OUT027,4117.317712631578
NCW05,OUT035,1526.9964476190487
FDB22,OUT018,2232.847021848739
FDO56,OUT046,1922.149381714285
FDA19,OUT027,3242.0620715328487
DRI39,OUT045,935.0323883040937
FDH52,OUT018,796.6402682539682
FDZ50,OUT035,3384.108064242421
NCN42,OUT035,2453.7477006993004
FDB53,OUT013,2660.950403030303
DRG11,OUT017,1879.05405
DRK11,OUT027,4117.317712631578
FDQ60,OUT017,2143.3489083333343
FDT36,OUT017,583.8145788617884
DRG25,OUT018,3384.108064242421
DRJ23,OUT046,2939.348476190475
FDG05,OUT035,2288.5508357894732
NCK06,OUT018,1752.2524400000002
FDU52,OUT017,2288.5508357894732
FDW07,OUT018,1259.5490513157893
NCM17,OUT045,677.1027476190472
FDA22,OUT045,2288.5508357894732
NCA41,OUT018,2893.83982589928
FDF38,OUT035,677.1027476190472
FDH52,OUT046,935.0323883040937
FDY58,OUT019,584.7577647727277
FDZ16,OUT045,3130.004904950494
NCM18,OUT017,935.0323883040937
FDA22,OUT018,2232.847021848739
NCJ43,OUT035,2851.631695876288
FDI34,OUT027,6280.890880000001
FDG56,OUT046,935.0323883040937
FDS34,OUT046,1922.149381714285
DRC01,OUT035,713.8586545454549
FDQ04,OUT035,677.1027476190472
FDK04,OUT035,935.0323883040937
FDT51,OUT049,1784.4287381818174
FDV26,OUT017,3130.004904950494
FDS04,OUT049,2309.2007980000008
FDW43,OUT018,3327.9525829268287
FDQ28,OUT010,346.8972837209304
NCK06,OUT017,2236.8272283333336
FDS23,OUT018,1752.2524400000002
FDZ36,OUT019,482.69954262295073
FDE56,OUT018,796.6402682539682
FDW10,OUT027,4117.317712631578
NCN14,OUT045,3384.108064242421
NCQ18,OUT045,1559.3429752688176
FDW08,OUT017,1526.9964476190487
FDU43,OUT035,4127.656729842934
FDR33,OUT010,281.48208181818177
FDM24,OUT010,346.8972837209304
NCZ05,OUT046,1526.9964476190487
NCV41,OUT035,1922.149381714285
FDV11,OUT018,2851.631695876288
NCY05,OUT035,583.8145788617884
FDV44,OUT018,2893.83982589928
FDW32,OUT049,1259.5490513157893
NCU18,OUT027,3242.0620715328487
NCC43,OUT035,3978.390681415929
FDW19,OUT013,1784.4287381818174
FDN31,OUT035,2939.348476190475
FDI48,OUT045,713.8586545454549
FDS24,OUT017,1424.594690277778
FDF46,OUT049,1922.149381714285
DRG23,OUT017,2288.5508357894732
FDG14,OUT018,2232.847021848739
NCY30,OUT049,2568.332833644859
FDO28,OUT018,1752.2524400000002
DRD24,OUT035,2309.2007980000008
FDI33,OUT049,1259.5490513157893
FDN32,OUT046,2752.970934653465
FDR16,OUT045,3733.516921739128
FDF26,OUT046,2288.5508357894732
NCN29,OUT018,713.8586545454549
FDE20,OUT045,2658.605980000002
FDA46,OUT046,2939.348476190475
FDU28,OUT045,2939.348476190475
FDQ48,OUT045,1559.3429752688176
FDV36,OUT013,2236.8272283333336
FDR14,OUT018,796.6402682539682
FDP23,OUT017,3753.0000993630583
FDP56,OUT013,713.8586545454549
FDK48,OUT010,165.91858165137614
FDR48,OUT046,2491.4174351851843
NCY29,OUT049,796.6402682539682
FDM22,OUT018,796.6402682539682
DRJ01,OUT013,2491.4174351851843
FDZ43,OUT045,4127.656729842934
FDV03,OUT035,2660.950403030303
FDX11,OUT027,5329.314724444444
NCA41,OUT027,5329.314724444444
FDE38,OUT017,2288.5508357894732
FDI27,OUT018,798.2176035398231
FDN32,OUT013,2752.970934653465
NCN43,OUT017,2236.8272283333336
FDB47,OUT027,5329.314724444444
FDV03,OUT017,2894.220710714286
NCN30,OUT045,1559.3429752688176
NCV54,OUT010,281.48208181818177
FDV07,OUT013,1674.1783109090907
FDP07,OUT049,3130.004904950494
FDK48,OUT018,1103.1862133333334
FDM15,OUT019,346.8972837209304
FDY19,OUT027,3242.0620715328487
FDK46,OUT046,4596.846386274509
FDY11,OUT045,1103.1862133333334
FDH09,OUT046,713.8586545454549
FDO08,OUT027,4117.317712631578
FDU14,OUT013,4105.919507547171
FDD22,OUT027,3242.0620715328487
FDM27,OUT017,2894.220710714286
FDL02,OUT027,2517.8820884848487
NCA17,OUT035,2453.7477006993004
FDE38,OUT019,425.9355914529916
NCG07,OUT049,2939.348476190475
DRC27,OUT013,4127.656729842934
FDA27,OUT035,4105.919507547171
FDW40,OUT045,1827.8328454545451
DRI11,OUT013,1922.149381714285
FDN50,OUT046,1559.3429752688176
FDR12,OUT046,3104.189829906542
FDT34,OUT027,2517.8820884848487
FDW11,OUT035,935.0323883040937
NCO30,OUT027,5329.314724444444
FDZ34,OUT017,3391.5912527272703
FDU45,OUT017,1922.149381714285
NCD42,OUT035,583.8145788617884
FDX25,OUT045,3384.108064242421
NCR29,OUT046,935.0323883040937
FDX43,OUT019,425.9355914529916
FDB04,OUT010,219.21852093023261
FDR49,OUT027,1378.2631852760742
FDS39,OUT018,1752.2524400000002
FDW58,OUT045,1674.1783109090907
FDG22,OUT019,92.67548155339807
FDG31,OUT017,935.0323883040937
NCV53,OUT027,6280.890880000001
DRJ37,OUT035,2288.5508357894732
FDV07,OUT035,1674.1783109090907
FDW52,OUT018,2232.847021848739
FDT15,OUT045,3384.108064242421
FDD02,OUT018,1752.2524400000002
FDM16,OUT035,1103.1862133333334
NCE55,OUT046,2851.631695876288
FDB57,OUT018,3327.9525829268287
FDQ04,OUT013,507.0464036697249
FDQ47,OUT019,92.67548155339807
FDY14,OUT019,584.7577647727277
DRK37,OUT017,3391.5912527272703
FDO25,OUT017,3733.516921739128
FDL57,OUT046,4596.846386274509
NCK29,OUT018,1752.2524400000002
FDK46,OUT027,6280.890880000001
NCB43,OUT010,482.69954262295073
DRE01,OUT027,6280.890880000001
FDC46,OUT018,3384.108064242421
FDQ23,OUT045,1879.05405
FDX38,OUT049,713.8586545454549
FDG60,OUT018,3327.9525829268287
FDW55,OUT017,4127.656729842934
FDP39,OUT013,713.8586545454549
FDB20,OUT018,1259.5490513157893
FDV21,OUT017,2143.3489083333343
FDZ02,OUT013,1559.3429752688176
FDP19,OUT027,3242.0620715328487
FDA38,OUT035,4127.656729842934
FDH22,OUT045,1827.8328454545451
DRM11,OUT045,4596.846386274509
FDO12,OUT027,5329.314724444444
FDT14,OUT049,2143.3489083333343
FDW34,OUT010,584.7577647727277
FDG04,OUT027,5329.314724444444
FDW59,OUT018,1259.5490513157893
FDR33,OUT018,1372.6884907407414
FDP32,OUT013,2143.3489083333343
FDL13,OUT027,6280.890880000001
FDD22,OUT013,1922.149381714285
FDV40,OUT027,1378.2631852760742
NCD55,OUT046,677.1027476190472
FDQ20,OUT010,92.67548155339807
FDD28,OUT045,935.0323883040937
FDC39,OUT045,3733.516921739128
NCR17,OUT049,1922.149381714285
DRO35,OUT018,1752.2524400000002
FDF40,OUT049,4105.919507547171
FDR31,OUT018,2232.847021848739
NCQ41,OUT017,3130.004904950494
FDP38,OUT046,713.8586545454549
NCU54,OUT027,5329.314724444444
FDG22,OUT018,507.0464036697249
DRK59,OUT013,3441.1849720279706
FDC37,OUT046,1674.1783109090907
NCO42,OUT013,2453.7477006993004
NCT42,OUT017,2658.605980000002
FDX27,OUT035,1424.594690277778
FDV40,OUT018,1103.1862133333334
FDT45,OUT027,1378.2631852760742
FDS47,OUT019,219.21852093023261
FDR45,OUT035,4127.656729842934
FDB03,OUT045,3733.516921739128
FDO49,OUT035,935.0323883040937
FDU60,OUT027,4117.317712631578
FDB26,OUT018,713.8586545454549
FDB46,OUT017,3733.516921739128
FDQ37,OUT019,482.69954262295073
FDN03,OUT017,4105.919507547171
NCX30,OUT045,4105.919507547171
FDK32,OUT019,346.8972837209304
DRM47,OUT013,2893.83982589928
NCO02,OUT046,1103.1862133333334
FDP04,OUT013,1103.1862133333334
NCO43,OUT049,1879.05405
FDD59,OUT013,1243.0689297709914
FDQ10,OUT017,3104.189829906542
FDW45,OUT035,2660.950403030303
NCK30,OUT049,4596.846386274509
FDU31,OUT018,3327.9525829268287
NCQ17,OUT019,346.8972837209304
FDN01,OUT017,2851.631695876288
FDZ19,OUT049,2851.631695876288
DRG37,OUT017,2894.220710714286
FDE32,OUT045,583.8145788617884
FDO34,OUT049,2894.220710714286
FDM04,OUT019,165.91858165137614
FDZ25,OUT049,3104.189829906542
FDU08,OUT049,1559.3429752688176
NCW30,OUT045,4105.919507547171
NCM18,OUT013,796.6402682539682
FDS22,OUT035,677.1027476190472
NCH18,OUT017,4127.656729842934
FDC23,OUT013,2568.332833644859
