Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN53,OUT046,1088.9006138513741
FDO51,OUT010,-438.5435470455252
FDK56,OUT017,2811.5960617946603
FDY12,OUT035,1393.622465848948
FDU15,OUT035,1329.9894522140721
FDQ19,OUT046,3368.8617182111984
DRF15,OUT045,2315.8078295824844
DRE25,OUT019,-58.0038013634005
FDK57,OUT018,1831.5392127689038
FDD33,OUT010,1463.3718131639598
FDR34,OUT027,4458.4972947485885
FDU04,OUT045,2002.6656039622524
FDE35,OUT019,-224.31180411582727
NCD31,OUT035,2601.2005009859267
FDJ56,OUT035,1919.673865707053
NCU53,OUT046,2422.045569311469
FDD39,OUT035,3133.8296065603736
NCU17,OUT019,52.787441406226094
FDJ20,OUT046,2107.0396281786234
NCW41,OUT018,2191.51796831142
FDL52,OUT035,1309.4009411168013
FDS39,OUT035,2375.9469836255284
DRJ47,OUT045,2534.804733037764
FDP13,OUT010,-523.9738396282329
DRK39,OUT010,-127.34894738034404
FDF28,OUT010,400.299069676106
FDB09,OUT045,2093.4151806548607
FDM51,OUT046,1852.167929154373
DRM49,OUT018,981.9279215507278
DRF23,OUT013,2609.5243996220515
DRH01,OUT035,2610.350591818631
FDH12,OUT027,3067.9257850349222
FDA28,OUT019,378.1768784027961
FDW37,OUT018,1526.158751423479
FDF02,OUT046,1847.1422066441323
DRL37,OUT046,1158.0791808358986
NCF43,OUT046,2228.6762932254396
FDH08,OUT010,1489.9320634467367
FDR34,OUT019,1524.087997858442
NCK19,OUT049,2842.2902314501544
NCD55,OUT018,1048.3952500242308
FDT27,OUT049,3346.34480458514
FDQ57,OUT045,2297.429059666142
FDA47,OUT035,2542.9679730576954
DRG15,OUT027,2612.7496711641206
FDE05,OUT018,2121.6886255145764
FDN46,OUT046,1818.5567970448553
FDX27,OUT027,3005.0019974483303
FDT51,OUT045,1949.2765136190683
FDU33,OUT013,1326.9304505791076
FDJ16,OUT027,2585.4598344062633
FDD20,OUT019,401.2292692428273
FDT36,OUT049,1177.7043159681248
DRF15,OUT027,3565.993591244539
FDN52,OUT010,-68.6492913039765
FDC22,OUT027,4009.9553226424086
FDX15,OUT045,2374.699445855884
FDT13,OUT013,2825.841608964458
FDU04,OUT017,2108.4101956157156
FDU31,OUT019,1398.4631317494893
FDW59,OUT027,2932.6658560354826
NCO29,OUT046,2437.827969447836
FDL15,OUT035,2489.9903433687687
FDI41,OUT049,2420.419090175549
FDQ48,OUT049,1922.4528945265827
DRI39,OUT013,1363.9081456463664
FDI08,OUT013,3520.4196336518926
FDC21,OUT049,2121.3195521168054
FDF58,OUT035,1588.2140230567343
FDS08,OUT010,940.5233388829167
FDE47,OUT045,2081.2172724921415
NCP18,OUT019,659.3637321732056
NCR41,OUT013,1825.205149373658
FDA27,OUT013,3541.9606340031632
FDA43,OUT035,2945.626475752315
FDA49,OUT045,1672.0910088791632
NCE55,OUT018,2397.244666653143
DRM49,OUT027,2417.128508158409
FDF22,OUT027,4248.071846120399
FDQ15,OUT018,1429.0876105279253
NCS54,OUT017,2686.0608104177463
NCY05,OUT013,1180.3611229544347
FDR45,OUT046,3275.557869098803
FDK57,OUT049,2159.933375394028
FDF41,OUT010,1556.096379055597
FDV21,OUT046,2035.386335403025
FDD51,OUT046,1218.7958490466908
FDF33,OUT046,2044.4871339817369
FDA38,OUT046,3252.895503332851
FDR56,OUT045,2834.8001335555136
NCN41,OUT017,2073.937054420626
FDC60,OUT027,2886.8840515732445
FDB47,OUT045,2909.82268249774
DRH01,OUT013,2586.654495990282
FDW08,OUT046,1854.418975110953
FDF38,OUT027,2493.7110873142465
FDY32,OUT017,2546.7734860216833
FDG34,OUT049,2093.0291010146557
FDG47,OUT019,1802.654372346263
NCF18,OUT035,2854.4774297624226
FDL39,OUT019,981.180572314569
NCH55,OUT035,2215.772280894088
DRJ35,OUT049,1506.1051100852521
FDS44,OUT035,3404.597313463073
DRE01,OUT018,2969.8971840533395
FDY39,OUT013,2790.205850847792
FDY32,OUT018,2271.0639484791827
FDR33,OUT027,3196.555776446119
NCP50,OUT049,1702.2724650077187
FDZ47,OUT018,1600.021742342268
FDU57,OUT049,2508.737534386597
FDY44,OUT013,2951.2969900896014
DRH59,OUT018,1329.672400916445
FDB03,OUT027,4508.9821992933375
FDY46,OUT045,2711.59583188784
FDM39,OUT045,2590.5249754702745
FDY36,OUT035,1652.9442771506754
NCM55,OUT035,2749.7748531184607
FDJ50,OUT010,-345.2294826711053
DRL60,OUT013,2355.3829204446715
NCJ54,OUT049,3295.0662998147536
FDX59,OUT017,1220.9047904427632
FDI07,OUT013,2954.315170656936
DRF51,OUT010,-647.3231967121894
FDM14,OUT017,2035.1107457872752
FDP21,OUT045,2756.432578280702
FDE40,OUT035,1583.441353203298
FDE05,OUT035,2444.45921044459
FDM13,OUT027,3393.999105986287
FDC34,OUT027,3645.991633792466
NCI55,OUT018,1886.6852402588074
NCE43,OUT018,2316.080623194524
FDW58,OUT018,1748.8291792802481
FDG60,OUT045,3137.7843438648233
FDV31,OUT017,2697.5007761139886
FDR47,OUT013,2862.4648370977548
FDM60,OUT019,-521.5674775271175
NCF06,OUT018,3273.8449710387486
NCN26,OUT027,3239.1852811388653
FDQ59,OUT049,1830.4578432568494
FDF09,OUT046,1202.9884002093484
NCS06,OUT017,3599.8226177120205
FDT44,OUT046,2013.2552608168198
FDI19,OUT017,3389.5443232279813
FDT22,OUT017,1469.8700531292923
NCF54,OUT027,3793.2890645075413
DRG25,OUT045,2624.076813808112
FDB59,OUT017,2940.1874368010176
FDQ37,OUT017,2872.0275280459346
FDP56,OUT035,1441.120603555627
FDW44,OUT035,2761.654084645377
FDJ26,OUT010,1326.7811009946518
FDU43,OUT018,3129.3681147212465
FDW33,OUT045,1833.2331598946455
NCX53,OUT027,3478.0317939657043
FDN56,OUT010,608.9332018895893
DRF15,OUT049,2446.168189550882
FDO33,OUT017,2047.6250985019924
FDZ39,OUT010,210.15030497843236
NCJ19,OUT017,1352.089677951291
FDU01,OUT035,2895.3516915240816
FDT12,OUT035,3206.20961365525
NCM18,OUT018,1221.6684023989637
FDP19,OUT017,2178.694643530096
NCR42,OUT049,1245.4459218941415
FDN10,OUT046,2017.9593156213743
FDG44,OUT017,1439.3008403743077
FDQ10,OUT046,2571.976949225462
DRH13,OUT049,1938.2117950690322
FDT52,OUT013,3397.9702112281884
FDM56,OUT045,1936.0892454049904
NCO43,OUT010,58.46450067317346
NCV29,OUT035,2701.654415620188
NCF06,OUT013,3548.0701726046063
FDO50,OUT035,1863.9146488343201
FDT59,OUT013,3257.0063447986513
FDX40,OUT027,2361.1700380229126
FDE50,OUT017,2865.2876236524717
FDX51,OUT017,2942.9694398394404
NCD30,OUT018,1630.5730368544941
FDK15,OUT013,1871.862008412768
FDL12,OUT045,1348.0964822732356
FDK46,OUT017,3558.392438503576
DRH49,OUT010,-134.4178080201433
FDQ57,OUT046,2314.1953147568893
FDY59,OUT017,1786.7843954392936
FDO09,OUT018,3321.8578903281896
NCG30,OUT035,2190.1437733590674
FDM09,OUT017,2640.271280813534
NCN17,OUT027,3016.022747106207
NCS42,OUT013,1768.6166279266579
FDD02,OUT019,304.4871576729631
FDE34,OUT013,2728.5524662909756
FDU38,OUT045,2740.3246986927034
FDB33,OUT046,2462.546623722119
NCJ29,OUT017,1715.3978803329503
FDZ27,OUT035,1424.7765533782115
FDI40,OUT013,1863.5848521669213
FDG22,OUT013,1305.9685352914194
FDT51,OUT017,2059.1464725549013
FDF20,OUT018,2698.5189657005594
FDV50,OUT035,2149.1711463827933
FDT02,OUT049,1299.818563863846
DRC49,OUT017,2281.515287981133
FDF26,OUT049,2526.9668658506625
FDV52,OUT035,2121.8819169227636
FDX59,OUT049,1277.6370582260352
FDV25,OUT035,3219.1419029128238
FDW23,OUT027,2357.595863086087
FDE53,OUT018,1698.6172117026028
FDA19,OUT017,2240.505406032169
FDH22,OUT046,2050.328681845396
NCO41,OUT013,1830.5282750067834
FDX12,OUT017,3360.759275808423
FDF17,OUT013,2864.730609586213
FDS11,OUT045,3091.251970629124
FDR51,OUT035,2435.919547058559
FDT49,OUT010,110.20236709074607
FDC56,OUT013,2101.7827500734998
FDR13,OUT027,3290.1626056646382
FDQ60,OUT035,2108.0200003386117
FDN38,OUT049,3506.4722138808374
NCL29,OUT013,2406.157038516658
FDO13,OUT027,3718.617088827942
FDE26,OUT018,2085.790696621265
FDA31,OUT010,848.4072393554447
FDX14,OUT035,1685.089982131012
FDA34,OUT045,2616.1102035608737
FDF26,OUT013,2488.395427394522
FDE38,OUT045,2495.309097597039
DRI11,OUT046,1924.2546702492682
FDQ60,OUT027,3205.66752664095
FDL21,OUT027,2505.0349688191436
DRC12,OUT027,3954.354949394121
FDC47,OUT046,3119.172757091569
FDE57,OUT045,2246.5845168868755
FDT14,OUT045,2006.9224678907979
NCZ53,OUT046,2692.720959146247
FDE28,OUT018,2949.7591220923205
FDR19,OUT035,2424.5823963904495
NCF54,OUT019,870.0659208549639
FDZ08,OUT046,1660.186618993447
NCJ05,OUT018,2150.714221439258
FDF59,OUT046,2124.038363030364
NCO05,OUT035,1892.9268049928473
FDW24,OUT018,1064.2203484774727
NCX42,OUT018,2325.915625940186
NCA53,OUT035,1373.1551889535683
FDI45,OUT019,950.4364898605108
FDG46,OUT046,1996.6863172900157
FDM20,OUT010,1632.6764977517378
FDW11,OUT010,-279.16562400213456
FDX08,OUT035,2812.6275401258044
NCK17,OUT035,1282.2930801190096
FDK32,OUT018,2242.8702196185063
NCA42,OUT035,2556.600496705393
DRI01,OUT035,2609.6493891877835
NCL55,OUT049,3465.2209056728916
DRE25,OUT018,1501.0134830631948
FDD14,OUT017,2734.500248235943
FDB10,OUT046,3215.868790075404
DRN11,OUT035,2325.925577714339
FDP38,OUT018,1150.9217134833002
NCA30,OUT017,2780.007597338611
FDT15,OUT017,2809.6344576759957
NCP55,OUT018,1149.2666191480575
FDF12,OUT035,2378.2022545254185
FDM21,OUT018,3265.052697656083
FDX56,OUT035,3103.0590393749217
FDF10,OUT017,2372.5187909567694
FDT32,OUT045,2788.9959363232183
FDM51,OUT018,1690.1373342021618
NCR50,OUT018,2215.0505646718257
FDI19,OUT049,3413.2058211311687
FDX21,OUT017,1974.615752274736
FDR31,OUT035,2478.3907092102827
FDY02,OUT013,3577.8244143995425
NCA29,OUT045,2524.0320874631607
NCX17,OUT046,3099.2382930431495
FDM12,OUT045,2706.0871012719745
FDI53,OUT027,3653.009783064076
NCU30,OUT049,2597.568183179892
FDC56,OUT027,3279.987188556248
FDK27,OUT018,1888.2977048087425
NCK18,OUT017,2595.7767043579615
FDB52,OUT019,1762.0846852448185
DRG25,OUT027,3917.6264608120755
FDZ13,OUT049,1446.3206664502902
FDB57,OUT019,1486.9958787817718
FDR40,OUT046,1654.7145010289782
NCO14,OUT019,-457.5365109192661
NCN19,OUT045,2686.781785587783
FDQ28,OUT019,678.8549275450866
FDO13,OUT018,2300.3115653281684
FDK48,OUT013,1608.0149979474952
FDU07,OUT018,2209.2240699230842
FDW20,OUT046,2108.098805317809
FDV12,OUT010,76.178354280662
FDH24,OUT013,2464.603865502563
FDV59,OUT049,3150.3409282770745
FDK57,OUT045,1999.5916418647016
FDL16,OUT027,2421.3851529426283
NCQ17,OUT046,2299.3808068741664
FDJ15,OUT018,2566.096989382402
FDX24,OUT049,1837.9503242615583
FDT47,OUT046,1818.9216916930745
FDT10,OUT049,1583.9989659962973
FDZ37,OUT018,1569.1150002604275
FDW43,OUT027,4490.137982437191
DRN36,OUT017,1787.571045768533
FDJ14,OUT045,1641.7423375829378
FDA32,OUT013,3152.3903570326456
FDJ38,OUT019,1093.7988175929684
FDQ57,OUT017,2402.154931120597
NCQ41,OUT019,1054.2482644114205
FDG56,OUT049,1589.977002563083
DRC13,OUT027,3278.6136874895683
FDV55,OUT035,2444.2981008238603
FDQ49,OUT045,2435.785179155383
FDE29,OUT010,-397.291388090213
FDR03,OUT013,3038.349647841751
FDD45,OUT049,1872.6916788584342
FDN38,OUT010,1671.163342775884
FDT56,OUT046,1422.8913519922605
FDT48,OUT045,2771.868411544342
FDU03,OUT049,2796.3101668349327
FDC56,OUT010,283.7633193719512
NCO43,OUT027,2987.8710050182453
FDQ27,OUT017,1944.7109538569052
FDR03,OUT046,2959.2301698768943
DRH23,OUT010,-482.0723019976417
FDG22,OUT045,1210.0494566362047
NCJ42,OUT013,1947.2126949017854
FDR24,OUT046,1696.8617551598238
FDW60,OUT035,2723.1181193615585
FDJ08,OUT013,2831.5249907086527
DRL59,OUT018,1128.4269244624682
FDG60,OUT010,1430.7871550224957
FDW27,OUT017,2458.65372832521
FDX14,OUT018,1394.2776602509707
FDC20,OUT013,1484.0051673263126
NCS29,OUT018,3262.134038300953
FDJ56,OUT046,1789.9380132462481
FDB20,OUT019,-98.26375445368353
FDL28,OUT027,4392.1635298122665
FDW01,OUT018,2183.2531152902184
FDL03,OUT046,2867.7176974564036
FDX22,OUT049,3125.192302799376
FDJ21,OUT035,2462.734287606241
FDR31,OUT045,2350.483785734607
FDG21,OUT035,2598.293001856784
FDS22,OUT027,2532.956796405375
FDK08,OUT035,1974.064057222819
FDE17,OUT018,2183.7608608654728
NCN30,OUT017,1868.037026726189
FDT50,OUT046,1791.368640939904
NCX42,OUT049,2606.685852735013
FDJ12,OUT035,3045.1652210767998
NCA18,OUT027,3230.304021409417
FDP23,OUT019,1334.7524943004132
FDX12,OUT013,3354.014804453437
FDN40,OUT018,2133.27650634353
FDV48,OUT035,1696.682569692595
NCY54,OUT013,2568.280847068392
FDL16,OUT010,-562.0789570520517
FDR45,OUT018,3104.2203281236707
FDJ52,OUT046,2425.7968757996023
DRG01,OUT017,1599.312313253026
FDP52,OUT013,3253.268703272077
FDU58,OUT017,2846.52691844743
FDL02,OUT045,1884.7917033631215
FDG28,OUT013,3387.4688929827
FDA19,OUT035,2272.0547991803023
FDW46,OUT027,2754.626741205585
NCD43,OUT049,1979.7262536050118
DRG39,OUT013,1349.3088057276789
NCF55,OUT049,1276.4629811840648
FDJ07,OUT046,2005.5340433650358
FDE08,OUT046,2370.5480967606154
FDP56,OUT019,-377.0512086487579
FDT45,OUT045,1324.1637606887707
FDF17,OUT018,2588.389671943559
FDX44,OUT046,1720.6511707001218
FDM28,OUT027,3866.9825650731054
FDI36,OUT049,2933.2858355707376
FDS07,OUT045,1965.0261649465288
FDD36,OUT045,1940.0743486034703
FDW11,OUT046,1411.097999801975
FDN40,OUT049,2457.543547634108
NCQ18,OUT049,1878.2531149340457
NCQ54,OUT017,2602.023794160298
NCS42,OUT045,1686.0975231535551
DRH39,OUT010,-214.18717646166317
FDC09,OUT027,3184.322138141557
FDT08,OUT010,672.1686171863253
FDC08,OUT035,3292.296334724101
FDT20,OUT017,1290.4773423504917
FDS35,OUT035,1551.061028563569
FDX58,OUT018,2503.197806014551
FDW58,OUT046,1912.8876196239257
DRD27,OUT046,1771.4543596736155
FDH32,OUT019,100.07774561514464
FDS26,OUT035,3622.4100518625146
FDQ31,OUT046,1738.0119316280168
FDP11,OUT018,2873.837859666508
FDD58,OUT017,1899.6541051259185
FDM33,OUT045,3016.57807443437
FDZ16,OUT049,2895.491353720832
NCS29,OUT010,1740.183289473654
NCM18,OUT019,-337.41107884343296
FDP11,OUT049,3179.482530623185
NCC42,OUT017,2279.0449143845617
DRM23,OUT046,2498.5072760643234
NCN55,OUT027,4438.292669865965
FDK46,OUT013,3537.285023925606
FDR01,OUT046,2874.817329970366
NCA05,OUT045,2278.321262154057
NCP43,OUT017,2658.543343552702
FDR12,OUT010,834.5097522598157
FDQ01,OUT013,3517.4714129554177
FDM13,OUT046,2126.414547745505
FDQ19,OUT017,3458.8715854464244
FDK56,OUT019,969.4729362734327
NCX06,OUT010,986.7167760019756
FDO56,OUT027,3327.712442740509
FDU45,OUT045,1981.0979511413607
FDI16,OUT019,-414.145431148234
FDL32,OUT046,1987.2666352544636
FDA07,OUT046,2128.281427292325
FDA14,OUT045,2282.975822931706
FDV46,OUT027,3510.1606139770547
NCO07,OUT035,3064.1368189228597
NCP41,OUT046,1837.2021146779882
FDY60,OUT018,2061.693626418949
FDN38,OUT017,3487.9061928648125
FDO15,OUT046,1605.4211342183073
FDT60,OUT013,2061.6490708597707
FDA55,OUT035,3302.376142095737
FDE02,OUT010,15.814214446416713
DRJ39,OUT049,3156.711965483183
FDV34,OUT035,1745.6504193101257
FDS20,OUT027,3964.9177101522973
FDF02,OUT027,3088.975723055679
FDW40,OUT017,2333.5542496861603
NCB43,OUT046,2686.892265071041
FDR58,OUT017,1817.286572922492
DRJ59,OUT035,1307.6021680947483
NCD30,OUT017,1899.1198794288932
FDE14,OUT017,1938.3835977594424
FDC28,OUT018,1686.4121829361472
FDU16,OUT018,1484.2203865525614
NCD19,OUT035,1495.5701571403117
FDU21,OUT046,1183.430726227563
FDV59,OUT027,4283.643816211531
FDU03,OUT045,2660.8208124746743
FDC33,OUT010,1201.5081027578146
NCR42,OUT035,1266.7513895830712
DRH59,OUT035,1653.5255501774297
NCM31,OUT035,2302.7064180462985
FDS50,OUT035,3216.3475940075787
FDP39,OUT046,1308.3718324807387
FDQ55,OUT013,2153.583420415094
FDV36,OUT019,336.68734718548853
FDI05,OUT027,2793.370761341299
FDS45,OUT027,3187.166363958634
FDA39,OUT045,1167.726666750063
FDC37,OUT010,160.54649222073317
FDJ60,OUT027,3733.667301220633
DRQ35,OUT046,2016.3465464084986
NCJ06,OUT046,2024.181625931421
NCY42,OUT018,2099.5882254593625
DRM37,OUT049,2851.225411237706
FDR14,OUT045,1246.144834569723
FDE51,OUT049,1377.456882314471
FDT33,OUT017,2638.9909591733494
FDR08,OUT013,2071.0288900807327
FDE36,OUT010,743.7337139138201
FDL22,OUT019,35.57461207062261
FDR44,OUT013,2259.8919871042335
FDI56,OUT019,-2.4299190879208936
FDE47,OUT010,435.77884805139047
FDV27,OUT010,34.69184377747706
FDV10,OUT049,1375.6626372196015
FDC40,OUT045,1606.1599807126875
NCX41,OUT013,3004.7715352497335
NCQ38,OUT027,3071.9962004356967
FDV12,OUT027,3051.0670767325446
FDE52,OUT017,1824.1089427135612
FDG20,OUT027,3896.709862536917
FDV16,OUT027,2371.0932982728636
FDI32,OUT017,2034.39762164456
FDJ32,OUT049,1578.1992467299756
FDN39,OUT018,2387.625177067901
FDY34,OUT017,2658.6473533594835
FDC14,OUT035,1394.5379508541284
FDA55,OUT017,3261.520427188263
FDZ50,OUT010,974.4543856049584
DRG13,OUT049,2557.61522065437
FDP01,OUT013,2481.2919564839767
NCG54,OUT017,2630.5528129751865
FDM13,OUT045,2116.851139423409
NCO18,OUT027,3880.726982224285
NCW41,OUT013,2442.9958491751504
FDM52,OUT027,3546.672656620741
NCF55,OUT035,1272.951456454932
FDT09,OUT046,2202.8408519463446
NCM19,OUT035,1995.3011510567171
FDW12,OUT018,2107.613692971019
FDP15,OUT019,1697.2748029588527
FDK36,OUT045,1223.2098124546978
FDZ25,OUT035,2750.755112940019
NCW06,OUT049,2903.7402064380994
FDW60,OUT046,2614.06620327124
DRC49,OUT013,2280.084533225469
NCT17,OUT035,2819.9885788816555
NCN06,OUT018,2262.7395054613216
FDC45,OUT013,2626.7099613585497
DRJ47,OUT019,825.6418494070501
NCF06,OUT045,3432.5414367935155
FDE21,OUT010,343.0311865593717
DRG27,OUT013,1200.9826299599763
FDW40,OUT049,2358.345210552522
NCO53,OUT046,2583.907778247839
FDE23,OUT049,1449.3620893698715
FDQ16,OUT046,1885.6288769147443
FDS26,OUT045,3440.7215327246577
FDZ13,OUT010,-457.9536902388538
FDS14,OUT049,2525.112096532238
FDC10,OUT045,2024.833532491175
FDY16,OUT049,2816.1534177954672
FDJ20,OUT035,2266.740009716991
FDV43,OUT035,1379.5184579718725
FDZ32,OUT027,3195.3355093953433
FDR23,OUT046,2581.997171359377
FDN24,OUT035,1380.8011443657238
FDE34,OUT027,3905.699188259913
FDU31,OUT013,3193.000527144406
FDW33,OUT018,1700.3026691160119
FDU26,OUT046,2037.4412871013387
FDE20,OUT027,3872.2121079741173
NCW05,OUT035,1917.4216518231997
FDB22,OUT018,2153.3246160048066
FDO56,OUT046,2048.7984166048927
FDA19,OUT027,3399.5619840384024
DRI39,OUT045,1268.9520070904375
FDH52,OUT018,1231.6789568432916
FDZ50,OUT035,2828.2927983905247
NCN42,OUT035,2451.0644459519463
FDB53,OUT013,2329.5156448562752
DRG11,OUT017,1943.6947621551994
DRK11,OUT027,3551.0203285362913
FDQ60,OUT017,2082.5311149504087
FDT36,OUT017,1140.5002161261884
DRG25,OUT018,2461.247389034673
DRJ23,OUT046,2725.201700695371
FDG05,OUT035,2537.3503464500063
NCK06,OUT018,1858.6570417866574
FDU52,OUT017,2427.5374301952925
FDW07,OUT018,1546.3590791285012
NCM17,OUT045,1156.019720525468
FDA22,OUT045,2524.679984209627
NCA41,OUT018,2567.7732621668156
FDF38,OUT035,1402.4357189619589
FDH52,OUT046,1427.8474982858984
FDY58,OUT019,1434.8177104302097
FDZ16,OUT045,2744.434436978763
NCM18,OUT017,1482.941478051711
FDA22,OUT018,2347.322284722463
NCJ43,OUT035,2731.3959881251403
FDI34,OUT027,4443.102309119837
FDG56,OUT046,1470.212969235518
FDS34,OUT046,2015.112694182807
DRC01,OUT035,1404.4867675237504
FDQ04,OUT035,1271.7528443130943
FDK04,OUT035,1479.0305515276102
FDT51,OUT049,2094.1011991653468
FDV26,OUT017,2931.174385348113
FDS04,OUT049,2332.2834455059246
FDW43,OUT018,3050.28157683858
FDQ28,OUT010,669.9328684326633
NCK06,OUT017,2123.0826494466164
FDS23,OUT018,1906.3327773586827
FDZ36,OUT019,981.7431982232372
FDE56,OUT018,1271.3461455914676
FDW10,OUT027,3850.049844954755
NCN14,OUT045,2604.2871382719595
NCQ18,OUT045,1734.4358951201546
FDW08,OUT017,1959.9673434639515
FDU43,OUT035,3429.4500264966136
FDR33,OUT010,220.54722600041487
FDM24,OUT010,590.0899008348235
NCZ05,OUT046,1780.4990354965166
NCV41,OUT035,2037.4670329402568
FDV11,OUT018,2423.595506544656
NCY05,OUT035,1239.2084474230846
FDV44,OUT018,2622.531958277101
FDW32,OUT049,1837.0586705354
NCU18,OUT027,3499.6295412849595
NCC43,OUT035,3479.757151206498
FDW19,OUT013,2080.8891895159895
FDN31,OUT035,2917.476227076554
FDI48,OUT045,1263.5232517291433
FDS24,OUT017,1782.7169356619195
FDF46,OUT049,2088.4825831509515
DRG23,OUT017,2387.1261020862794
FDG14,OUT018,2209.271013774212
NCY30,OUT049,2773.4385384061234
FDO28,OUT018,1822.3926978033833
DRD24,OUT035,2325.003126509769
FDI33,OUT049,1865.0146359077676
FDN32,OUT046,2752.2979576379603
FDR16,OUT045,2939.159585021801
FDF26,OUT046,2412.35323795952
NCN29,OUT018,1073.633178158756
FDE20,OUT045,2592.1391142687744
FDA46,OUT046,2751.9937779253605
FDU28,OUT045,2699.1368345189485
FDQ48,OUT045,1780.7000793985023
FDV36,OUT013,2149.197518131088
FDR14,OUT018,1096.6104360651382
FDP23,OUT017,3114.698838327219
FDP56,OUT013,1420.510356953301
FDK48,OUT010,-182.81576581604986
FDR48,OUT046,2267.0531833014647
NCY29,OUT049,1436.6201617585266
FDM22,OUT018,1205.293098243418
DRJ01,OUT013,2436.750490471297
FDZ43,OUT045,3351.0104763731797
FDV03,OUT035,2507.0400874785837
FDX11,OUT027,3869.650048474913
NCA41,OUT027,3991.1338085901352
FDE38,OUT017,2607.1919003255452
FDI27,OUT018,1108.8719983828446
FDN32,OUT013,2809.725689246714
NCN43,OUT017,2078.004494809582
FDB47,OUT027,4173.560274034563
FDV03,OUT017,2471.3490186604786
NCN30,OUT045,1786.0813344769874
NCV54,OUT010,325.0800923017848
FDV07,OUT013,2036.7121830378085
FDP07,OUT049,2981.1899701499597
FDK48,OUT018,1311.0625907900946
FDM15,OUT019,663.5929182161537
FDY19,OUT027,3292.4153540574134
FDK46,OUT046,3471.5760530169982
FDY11,OUT045,1431.050014904099
FDH09,OUT046,1439.6167562441474
FDO08,OUT027,3808.062142054163
FDU14,OUT013,3464.6233752785647
FDD22,OUT027,3187.5706234964555
FDM27,OUT017,2475.046458089144
FDL02,OUT027,3162.0641956679674
NCA17,OUT035,2392.5464912799525
FDE38,OUT019,794.2958169449328
NCG07,OUT049,2849.933624735353
DRC27,OUT013,3361.2088183715414
FDA27,OUT035,3604.9488144912366
FDW40,OUT045,2214.534266160457
DRI11,OUT013,2024.0628518494273
FDN50,OUT046,1821.9643058584438
FDR12,OUT046,2539.2610697242426
FDT34,OUT027,3067.6048520319537
FDW11,OUT035,1554.2580749525703
NCO30,OUT027,3942.1507137093367
FDZ34,OUT017,2899.7247713558663
FDU45,OUT017,2090.928383869388
NCD42,OUT035,1262.4402710058175
FDX25,OUT045,2634.7430631273337
NCR29,OUT046,1300.5524726377519
FDX43,OUT019,843.3391694397208
FDB04,OUT010,0.19345408600781866
FDR49,OUT027,2482.7306299247066
FDS39,OUT018,2070.764773202497
FDW58,OUT045,1894.0786839098275
FDG22,OUT019,-476.4580055253125
FDG31,OUT017,1516.7298563820893
NCV53,OUT027,4468.533231747561
DRJ37,OUT035,2390.2596814534054
FDV07,OUT035,2091.432262116695
FDW52,OUT018,2333.587916513399
FDT15,OUT045,2703.9495600643913
FDD02,OUT018,1849.695973971677
FDM16,OUT035,1685.1666737853604
NCE55,OUT046,2547.8599692091548
FDB57,OUT018,2988.714897813158
FDQ04,OUT013,1256.321001966895
FDQ47,OUT019,-627.3314598008943
FDY14,OUT019,1790.13067074914
DRK37,OUT017,2741.7802499893032
FDO25,OUT017,3011.8235098650675
FDL57,OUT046,3507.610814063293
NCK29,OUT018,1783.8210245348803
FDK46,OUT027,4733.816719334253
NCB43,OUT010,959.6613440924041
DRE01,OUT027,4402.05731988517
FDC46,OUT018,2504.3090658996443
FDQ23,OUT045,1851.2486171191397
FDX38,OUT049,1460.2604792038153
FDG60,OUT018,2996.6206732209394
FDW55,OUT017,3506.429315544123
FDP39,OUT013,1364.7859235086169
FDB20,OUT018,1447.5041246610444
FDV21,OUT017,2125.1571752590016
FDZ02,OUT013,1898.5790608179566
FDP19,OUT027,3342.4359187964883
FDA38,OUT035,3426.0251278098585
FDH22,OUT045,2039.6660685139648
DRM11,OUT045,3421.895123677443
FDO12,OUT027,3994.3252784641763
FDT14,OUT049,2153.8386473520095
FDW34,OUT010,1613.0326553674593
FDG04,OUT027,3969.92058063639
FDW59,OUT018,1501.1450912728358
FDR33,OUT018,1748.414132096029
FDP32,OUT013,2204.8001795945174
FDL13,OUT027,4471.115255758845
FDD22,OUT013,2021.807046343071
FDV40,OUT027,2766.13598975486
NCD55,OUT046,1212.4899665505231
FDQ20,OUT010,-446.85312451283005
FDD28,OUT045,1330.3347130852883
FDC39,OUT045,2870.3587345032174
NCR17,OUT049,2077.1798989704903
DRO35,OUT018,1782.4721852809414
FDF40,OUT049,3546.3847581609843
FDR31,OUT018,2161.789568471777
NCQ41,OUT017,2850.3493774948665
FDP38,OUT046,1316.0639549441694
NCU54,OUT027,4163.070931066915
FDG22,OUT018,1019.2952918143334
DRK59,OUT013,3237.155198064056
FDC37,OUT046,1836.7594176377245
NCO42,OUT013,2380.9540192257864
NCT42,OUT017,2419.0746258411746
FDX27,OUT035,1900.0100598726726
FDV40,OUT018,1363.5577767567067
FDT45,OUT027,2606.4613834831625
FDS47,OUT019,-70.10735487372028
FDR45,OUT035,3394.945781223243
FDB03,OUT045,3232.5826392672298
FDO49,OUT035,1495.4611533682266
FDU60,OUT027,3744.67677963192
FDB26,OUT018,1199.9393235268271
FDB46,OUT017,3101.722454585035
FDQ37,OUT019,1074.3596745651762
FDN03,OUT017,3494.0624341111197
