Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB52,OUT019,618.23486
DRG25,OUT027,5084.619
FDZ13,OUT049,852.97864
FDB57,OUT019,597.1373
FDR40,OUT046,1316.7502
NCO14,OUT019,141.15353
NCN19,OUT045,2948.99
FDQ28,OUT019,303.11206
FDO13,OUT018,2498.2627
FDK48,OUT013,1129.4504
FDU07,OUT018,2173.1687
FDW20,OUT046,2284.3743
FDV12,OUT010,175.90747
FDH24,OUT013,2441.6492
FDV59,OUT049,3075.7512
FDK57,OUT045,2127.3584
FDL16,OUT027,968.2961
NCQ17,OUT046,2591.8306
FDJ15,OUT018,2824.428
FDX24,OUT049,1373.989
FDT47,OUT046,1589.208
FDT10,OUT049,1005.2195
FDZ37,OUT018,1226.1494
FDW43,OUT027,6721.9385
DRN36,OUT017,1663.0659
FDJ14,OUT045,1149.0381
FDA32,OUT013,2747.4343
FDJ38,OUT019,468.84216
FDQ57,OUT017,2420.8616
NCQ41,OUT019,448.0636
FDG56,OUT049,994.2346
DRC13,OUT027,3159.7925
FDV55,OUT035,2771.002
FDQ49,OUT045,2391.2773
FDE29,OUT010,172.33522
FDR03,OUT013,3371.8433
FDD45,OUT049,1501.9952
FDN38,OUT010,511.21024
FDT56,OUT046,784.1285
FDT48,OUT045,2677.8926
FDU03,OUT049,3610.613
FDC56,OUT010,254.40288
NCO43,OUT027,2746.3496
FDQ27,OUT017,1853.1412
FDR03,OUT046,3442.5833
DRH23,OUT010,195.22493
FDG22,OUT045,690.73737
NCJ42,OUT013,1662.0121
FDR24,OUT046,1250.1678
FDW60,OUT035,2493.137
FDJ08,OUT013,3097.1697
DRL59,OUT018,655.09863
FDG60,OUT010,657.1773
FDW27,OUT017,2455.2002
FDX14,OUT018,1359.3876
FDC20,OUT013,767.8127
NCS29,OUT018,3456.2607
FDJ56,OUT046,1699.0994
FDB20,OUT019,214.78894
FDL28,OUT027,6802.3457
FDW01,OUT018,2315.7048
FDL03,OUT046,2779.4329
FDX22,OUT049,3642.9458
FDJ21,OUT035,2771.002
FDR31,OUT045,2492.3586
FDG21,OUT035,2572.2197
FDS22,OUT027,671.9685
FDK08,OUT035,1834.2515
FDE17,OUT018,2315.7048
NCN30,OUT017,1658.4132
FDT50,OUT046,1370.1743
NCX42,OUT049,2690.3542
FDJ12,OUT035,3583.4355
NCA18,OUT027,2465.2073
FDP23,OUT019,294.60498
FDX12,OUT013,3975.4783
FDN40,OUT018,2173.1687
FDV48,OUT035,1404.91
NCY54,OUT013,3125.1375
FDL16,OUT010,88.91115
FDR45,OUT018,3646.7664
FDJ52,OUT046,2288.1555
DRG01,OUT017,1557.4408
FDP52,OUT013,4122.7134
FDU58,OUT017,3185.9028
FDL02,OUT045,1508.7306
FDG28,OUT013,4360.853
FDA19,OUT035,1830.4517
FDW46,OUT027,2053.1228
NCD43,OUT049,1741.6921
DRG39,OUT013,844.97644
NCF55,OUT049,605.4761
FDJ07,OUT046,1780.5326
FDE08,OUT046,2334.3718
FDP56,OUT019,115.44062
FDT45,OUT045,756.47955
FDF17,OUT018,2345.4817
FDX44,OUT046,1314.6438
FDM28,OUT027,5000.7485
FDI36,OUT049,2364.7373
FDS07,OUT045,1737.2189
FDD36,OUT045,1701.9551
FDW11,OUT046,1038.7413
FDN40,OUT049,2402.2817
NCQ18,OUT049,1558.8059
NCQ54,OUT017,2862.8533
NCS42,OUT045,1526.286
DRH39,OUT010,186.59274
FDC09,OUT027,2536.3015
FDT08,OUT010,369.28558
FDC08,OUT035,3927.8694
FDT20,OUT017,654.3278
FDS35,OUT035,1150.0305
FDX58,OUT018,2676.8179
FDW58,OUT046,1691.5507
DRD27,OUT046,1652.3469
FDH32,OUT019,197.89421
FDS26,OUT035,4388.4346
FDQ31,OUT046,1354.9955
FDP11,OUT018,2934.2935
FDD58,OUT017,1840.0116
FDM33,OUT045,3108.657
FDZ16,OUT049,3213.7617
NCS29,OUT010,322.40488
NCM18,OUT019,191.11653
FDP11,OUT049,3283.2993
NCC42,OUT017,2185.655
DRM23,OUT046,2750.9902
NCN55,OUT027,5365.625
FDK46,OUT013,4967.3027
FDR01,OUT046,3249.6873
NCA05,OUT045,2789.9048
NCP43,OUT017,2848.4463
FDR12,OUT010,349.10934
FDQ01,OUT013,3859.8499
FDM13,OUT046,2162.6543
FDQ19,OUT017,3970.364
FDK56,OUT019,823.3467
NCX06,OUT010,512.9153
FDO56,OUT027,2474.1287
FDU45,OUT045,2113.389
FDI16,OUT019,174.58058
FDL32,OUT046,2620.4795
FDA07,OUT046,2254.0718
FDA14,OUT045,2335.0745
FDV46,OUT027,3552.7827
NCO07,OUT035,4175.677
NCP41,OUT046,1691.5507
FDY60,OUT018,1487.453
FDN38,OUT017,3307.7803
FDO15,OUT046,1078.8455
FDT60,OUT013,1809.1062
FDA55,OUT035,3930.6833
FDE02,OUT010,145.48224
DRJ39,OUT049,3812.81
FDV34,OUT035,1242.3417
FDS20,OUT027,5615.862
FDF02,OUT027,2715.998
FDW40,OUT017,1932.9912
NCB43,OUT046,3170.3171
FDR58,OUT017,1259.9637
DRJ59,OUT035,693.406
NCD30,OUT017,1683.2899
FDE14,OUT017,1585.4613
FDC28,OUT018,1400.5182
FDU16,OUT018,1135.8364
NCD19,OUT035,896.1817
FDU21,OUT046,690.2431
FDV59,OUT027,5427.4077
FDU03,OUT045,3103.707
FDC33,OUT010,538.0319
NCR42,OUT035,535.06085
DRH59,OUT035,1201.9371
NCM31,OUT035,2128.6423
FDS50,OUT035,4086.222
FDP39,OUT046,878.7066
FDQ55,OUT013,2031.7062
FDV36,OUT019,288.69296
FDI05,OUT027,2457.233
FDS45,OUT027,2813.5798
FDA39,OUT045,690.73737
FDC37,OUT010,256.02448
FDJ60,OUT027,4739.7324
DRQ35,OUT046,1702.9211
NCJ06,OUT046,1919.7727
NCY42,OUT018,2190.5835
DRM37,OUT049,2987.8123
FDR14,OUT045,838.6683
FDE51,OUT049,731.99896
FDT33,OUT017,2862.8533
FDR08,OUT013,1725.2522
FDE36,OUT010,440.23203
FDL22,OUT019,400.6001
FDR44,OUT013,2135.0464
FDI56,OUT019,219.86624
FDE47,OUT010,303.40607
FDV27,OUT010,192.92279
FDV10,OUT049,672.6193
FDC40,OUT045,1360.9497
NCX41,OUT013,3376.6409
NCQ38,OUT027,2623.7363
FDV12,OUT027,3297.3499
FDE52,OUT017,1336.263
FDG20,OUT027,4155.3096
FDV16,OUT027,965.8277
FDI32,OUT017,1952.1793
FDJ32,OUT049,970.73224
FDN39,OUT018,1885.3843
FDY34,OUT017,2704.1887
FDC14,OUT035,687.13776
FDA55,OUT017,3768.6543
FDZ50,OUT010,388.66476
DRG13,OUT049,2764.3677
FDP01,OUT013,2370.8906
NCG54,OUT017,2897.1042
FDM13,OUT045,2219.0645
NCO18,OUT027,4558.501
NCW41,OUT013,2331.4895
FDM52,OUT027,3654.7979
NCF55,OUT035,588.46277
FDT09,OUT046,2099.9172
NCM19,OUT035,1779.5756
FDW12,OUT018,2001.8081
FDP15,OUT019,353.02127
FDK36,OUT045,704.3868
FDZ25,OUT035,3035.8206
NCW06,OUT049,3298.1929
FDW60,OUT046,2404.0586
DRC49,OUT013,2536.8904
NCT17,OUT035,3163.104
NCN06,OUT018,2498.2627
FDC45,OUT013,3266.5059
DRJ47,OUT019,728.6907
NCF06,OUT045,4407.887
FDE21,OUT010,358.4804
DRG27,OUT013,648.1433
FDW40,OUT049,2393.4836
NCO53,OUT046,3188.1682
FDE23,OUT049,633.68585
FDQ16,OUT046,1722.8246
FDS26,OUT045,4206.941
FDZ13,OUT010,91.14683
FDS14,OUT049,2329.4407
FDC10,OUT045,1582.9932
FDY16,OUT049,3278.7153
FDJ20,OUT035,2256.293
FDV43,OUT035,676.17737
FDZ32,OUT027,2462.7444
FDR23,OUT046,2491.5752
FDN24,OUT035,843.0576
FDE34,OUT027,6199.56
FDU31,OUT013,3343.528
FDW33,OUT018,1215.2708
FDU26,OUT046,1878.1442
FDE20,OUT027,4221.164
NCW05,OUT035,1754.0746
FDB22,OUT018,2315.7048
FDO56,OUT046,1923.4851
FDA19,OUT027,3241.1182
DRI39,OUT045,893.12024
FDH52,OUT018,834.08014
FDZ50,OUT035,3699.2275
NCN42,OUT035,2561.6616
FDB53,OUT013,2429.169
DRG11,OUT017,1694.0751
DRK11,OUT027,3641.4707
FDQ60,OUT017,2145.1829
FDT36,OUT017,570.2201
DRG25,OUT018,2824.428
DRJ23,OUT046,3135.858
FDG05,OUT035,2709.5796
NCK06,OUT018,1856.515
FDU52,OUT017,2400.9456
FDW07,OUT018,1203.5691
NCM17,OUT045,656.99744
FDA22,OUT045,2839.5974
NCA41,OUT018,2903.1536
FDF38,OUT035,672.3913
FDH52,OUT046,988.57874
FDY58,OUT019,602.8248
FDZ16,OUT045,3081.925
NCM18,OUT017,975.6224
FDA22,OUT018,2367.991
NCJ43,OUT035,2480.9304
FDI34,OUT027,6951.9634
FDG56,OUT046,1207.9824
FDS34,OUT046,1835.8798
DRC01,OUT035,740.3719
FDQ04,OUT035,693.406
FDK04,OUT035,786.6432
FDT51,OUT049,2129.774
FDV26,OUT017,3041.1775
FDS04,OUT049,2478.9204
FDW43,OUT018,3312.131
FDQ28,OUT010,429.1474
NCK06,OUT017,2169.1904
FDS23,OUT018,1810.5844
FDZ36,OUT019,490.76294
FDE56,OUT018,656.1248
FDW10,OUT027,4633.962
NCN14,OUT045,2744.676
NCQ18,OUT045,1456.7084
FDW08,OUT017,1480.5635
FDU43,OUT035,4115.3657
FDR33,OUT010,256.02448
FDM24,OUT010,459.5562
NCZ05,OUT046,1730.9523
NCV41,OUT035,1723.2024
FDV11,OUT018,2871.322
NCY05,OUT035,651.26984
FDV44,OUT018,2833.606
FDW32,OUT049,1224.0305
NCU18,OUT027,3346.4736
NCC43,OUT035,5028.767
FDW19,OUT013,1756.2775
FDN31,OUT035,3234.7427
FDI48,OUT045,809.36346
FDS24,OUT017,1430.9703
FDF46,OUT049,1870.0366
DRG23,OUT017,2367.0903
FDG14,OUT018,2212.472
NCY30,OUT049,2844.0137
FDO28,OUT018,1842.5735
DRD24,OUT035,2128.6423
FDI33,OUT049,1380.2269
FDN32,OUT046,3188.1682
FDR16,OUT045,3769.7683
FDF26,OUT046,2356.9658
NCN29,OUT018,663.5418
FDE20,OUT045,2810.6245
FDA46,OUT046,3184.1838
FDU28,OUT045,2920.5886
FDQ48,OUT045,1630.2844
FDV36,OUT013,1855.6648
FDR14,OUT018,639.14014
FDP23,OUT017,4052.7761
FDP56,OUT013,850.12103
FDK48,OUT010,186.59274
FDR48,OUT046,2392.3699
NCY29,OUT049,1018.87756
FDM22,OUT018,636.9666
DRJ01,OUT013,2599.712
FDZ43,OUT045,3961.2793
FDV03,OUT035,2465.3535
FDX11,OUT027,5591.374
NCA41,OUT027,5366.353
FDE38,OUT017,2670.4153
FDI27,OUT018,801.82855
FDN32,OUT013,3102.3645
NCN43,OUT017,2244.5632
FDB47,OUT027,6049.9795
FDV03,OUT017,2572.8352
NCN30,OUT045,1513.0944
NCV54,OUT010,210.54817
FDV07,OUT013,1315.0609
FDP07,OUT049,3152.697
FDK48,OUT018,996.02954
FDM15,OUT019,267.38953
FDY19,OUT027,2449.2026
FDK46,OUT046,3744.3867
FDY11,OUT045,617.37427
FDH09,OUT046,849.9055
FDO08,OUT027,4730.468
FDU14,OUT013,4641.204
FDD22,OUT027,3194.0693
FDM27,OUT017,3036.4658
FDL02,OUT027,2518.5137
NCA17,OUT035,2561.6616
FDE38,OUT019,530.89734
NCG07,OUT049,3121.1763
DRC27,OUT013,4264.5396
FDA27,OUT035,4097.6187
FDW40,OUT045,2092.1775
DRI11,OUT013,1788.8662
FDN50,OUT046,1476.1138
FDR12,OUT046,3154.0908
FDT34,OUT027,2560.4475
FDW11,OUT035,984.0369
NCO30,OUT027,5655.9297
FDZ34,OUT017,3112.8862
FDU45,OUT017,1992.5511
NCD42,OUT035,651.26984
FDX25,OUT045,2476.5942
NCR29,OUT046,917.8095
FDX43,OUT019,343.1045
FDB04,OUT010,140.89833
FDR49,OUT027,1673.3835
FDS39,OUT018,1612.6517
FDW58,OUT045,1496.97
FDG22,OUT019,67.47177
FDG31,OUT017,994.81964
NCV53,OUT027,5365.625
DRJ37,OUT035,2859.208
FDV07,OUT035,1797.6112
FDW52,OUT018,2272.883
FDT15,OUT045,2945.7288
FDD02,OUT018,1765.7222
FDM16,OUT035,1297.376
NCE55,OUT046,2443.1003
FDB57,OUT018,2968.737
FDQ04,OUT013,675.8177
FDQ47,OUT019,138.18057
FDY14,OUT019,679.5478
DRK37,OUT017,3173.5427
FDO25,OUT017,4656.5166
FDL57,OUT046,4177.753
NCK29,OUT018,1709.8162
FDK46,OUT027,7509.5654
NCB43,OUT010,460.46207
DRE01,OUT027,6627.9653
FDC46,OUT018,2824.428
FDQ23,OUT045,1533.6354
FDX38,OUT049,816.2722
FDG60,OUT018,3252.4812
FDW55,OUT017,3468.6948
FDP39,OUT013,592.0317
FDB20,OUT018,972.0488
FDV21,OUT017,2267.2563
FDZ02,OUT013,1648.7427
FDP19,OUT027,3471.4976
FDA38,OUT035,4217.975
FDH22,OUT045,1775.6788
DRM11,OUT045,3825.4407
FDO12,OUT027,5493.0015
FDT14,OUT049,1952.4578
FDW34,OUT010,519.3145
FDG04,OUT027,5084.619
FDW59,OUT018,1240.4259
FDR33,OUT018,1389.9677
FDP32,OUT013,1905.5951
FDL13,OUT027,5017.873
FDD22,OUT013,1949.3905
FDV40,OUT027,2118.8728
NCD55,OUT046,630.3298
FDQ20,OUT010,110.03295
FDD28,OUT045,783.5817
FDC39,OUT045,3172.0232
NCR17,OUT049,1867.0139
DRO35,OUT018,1601.9542
FDF40,OUT049,4046.001
FDR31,OUT018,2190.5835
NCQ41,OUT017,3267.127
FDP38,OUT046,622.3335
NCU54,OUT027,5668.1294
FDG22,OUT018,472.55673
DRK59,OUT013,2722.7974
FDC37,OUT046,1818.7864
NCO42,OUT013,2593.2458
NCT42,OUT017,2423.9065
FDX27,OUT035,1550.3219
FDV40,OUT018,1220.6206
FDT45,OUT027,1769.2607
FDS47,OUT019,254.94907
FDR45,OUT035,4166.047
FDB03,OUT045,3877.7507
FDO49,OUT035,978.4497
FDU60,OUT027,4506.237
FDB26,OUT018,646.1659
FDB46,OUT017,3915.453
FDQ37,OUT019,355.42288
FDN03,OUT017,4167.709
NCX30,OUT045,4333.324
FDK32,OUT019,380.69977
DRM47,OUT013,3146.0217
NCO02,OUT046,995.0059
FDP04,OUT013,1029.4415
NCO43,OUT049,1699.0994
FDD59,OUT013,1555.2853
FDQ10,OUT017,2976.4604
FDW45,OUT035,2504.2637
NCK30,OUT049,4038.9277
FDU31,OUT018,2741.5413
NCQ17,OUT019,355.05188
FDN01,OUT017,2617.5525
FDZ19,OUT049,2787.2546
DRG37,OUT017,2434.1736
FDE32,OUT045,497.25266
FDO34,OUT049,2821.331
FDM04,OUT019,158.69339
FDZ25,OUT049,3304.5771
FDU08,OUT049,1584.8542
NCW30,OUT045,4407.887
NCM18,OUT013,846.7343
FDS22,OUT035,698.52765
NCH18,OUT017,4281.2593
FDC23,OUT013,3254.267
FDY46,OUT013,3162.603
NCU06,OUT046,4015.1326
FDX57,OUT045,1456.7084
FDX36,OUT027,5183.4224
FDL16,OUT045,804.96484
FDT16,OUT010,1078.4711
FDN16,OUT018,1440.1892
FDC03,OUT046,2913.9302
DRF60,OUT013,3913.13
FDS27,OUT027,5489.1255
FDP33,OUT010,1328.322
FDJ36,OUT018,1475.7582
NCR42,OUT013,513.6555
FDV14,OUT017,1368.51
NCP42,OUT035,3121.313
FDB50,OUT027,2290.0647
NCC30,OUT027,3893.5771
FDA23,OUT018,1511.541
FDW16,OUT017,1352.4899
FDQ52,OUT010,816.47504
FDB58,OUT049,2214.0654
NCP29,OUT049,1028.098
NCM05,OUT045,4032.0908
FDO25,OUT013,3457.6074
NCM54,OUT046,2196.831
NCL54,OUT046,2970.7717
FDL39,OUT010,382.6381
FDF53,OUT018,2707.2788
NCQ42,OUT035,2176.1868
FDF58,OUT013,798.11865
FDZ04,OUT035,1150.0305
FDE26,OUT019,315.31995
FDS60,OUT017,3336.0256
FDV58,OUT017,3006.6377
FDM04,OUT045,838.6683
FDE08,OUT035,2465.1006
NCB43,OUT049,3238.4639
FDU11,OUT010,308.0615
FDF22,OUT019,456.58252
FDE24,OUT013,2192.9922
DRJ49,OUT046,2162.6543
NCQ53,OUT035,3838.4648
NCL41,OUT013,584.6789
FDR22,OUT013,1785.0116
FDH04,OUT035,1346.424
DRH15,OUT045,684.5999
FDY40,OUT049,757.87256
NCI17,OUT035,1752.2991
NCC18,OUT013,2718.6692
FDY28,OUT027,4622.393
FDB45,OUT027,2560.4475
NCL30,OUT018,1823.3849
FDM10,OUT017,3538.0962
FDH22,OUT027,2676.5083
NCZ53,OUT017,3163.104
NCI18,OUT013,3802.0476
FDH14,OUT027,3276.6145
FDR36,OUT027,1012.62
FDW01,OUT045,2555.8767
FDK02,OUT027,2133.302
FDJ02,OUT018,2001.8081
FDU55,OUT013,4681.224
NCV18,OUT027,2227.545
FDH14,OUT018,2097.2085
FDZ37,OUT045,1421.5916
FDX49,OUT049,3326.4673
NCD43,OUT046,1685.969
FDZ07,OUT013,789.8607
FDK43,OUT035,2292.3606
FDR32,OUT018,3302.7869
FDT39,OUT013,2192.1272
NCV54,OUT017,1930.536
FDF38,OUT018,375.65378
FDV60,OUT046,1976.0726
FDH44,OUT027,4124.3
FDS21,OUT046,957.5317
NCL41,OUT045,605.4761
FDM46,OUT017,1536.2094
FDU27,OUT045,801.96185
NCJ54,OUT017,4591.3774
DRG51,OUT018,2378.7239
NCA29,OUT019,352.1028
FDR47,OUT045,3057.2844
NCL19,OUT027,3345.3408
DRG01,OUT049,1196.9917
FDG10,OUT046,784.1285
NCV05,OUT049,2404.393
NCH18,OUT019,606.97156
FDV14,OUT018,1274.4452
DRJ23,OUT035,3287.3123
DRJ11,OUT046,3170.3171
FDZ03,OUT017,3185.9028
FDI27,OUT010,88.91115
FDJ14,OUT018,1086.1577
FDU32,OUT017,2058.5823
FDD47,OUT027,3903.0068
DRF36,OUT035,3135.2563
FDM21,OUT046,4216.373
FDV10,OUT018,469.72397
FDH60,OUT018,2959.9084
FDX47,OUT010,394.95
FDT19,OUT019,350.3803
FDO11,OUT045,3804.651
FDH24,OUT027,4309.391
FDL02,OUT018,1418.4178
FDB02,OUT049,2418.941
FDA43,OUT046,3190.3826
FDG52,OUT045,750.7049
DRC12,OUT013,3097.1697
FDY37,OUT018,1487.453
NCU18,OUT045,1890.9509
FDU09,OUT035,896.1817
DRJ25,OUT027,1472.3292
DRE12,OUT018,1786.136
DRL47,OUT017,2014.0149
DRK01,OUT046,1650.5455
FDC22,OUT019,527.11945
FDG44,OUT013,843.23517
FDW04,OUT035,2183.5186
FDK09,OUT049,3594.0015
NCN43,OUT035,2229.6628
FDG04,OUT049,3097.0154
FDH32,OUT010,145.48224
DRI47,OUT017,2567.746
DRE15,OUT013,1027.9427
FDY11,OUT035,1058.8273
FDO60,OUT049,780.69165
FDQ20,OUT018,434.01767
FDO57,OUT027,4395.3984
FDT14,OUT019,356.7368
FDA57,OUT049,680.20026
DRN35,OUT017,594.3451
FDJ03,OUT046,783.64886
FDX28,OUT017,1786.3473
DRE25,OUT045,1420.6914
FDR09,OUT046,3492.3765
FDB23,OUT035,3866.104
FDO08,OUT045,2595.9824
FDQ23,OUT049,1699.0994
FDW04,OUT013,2189.541
DRK13,OUT010,694.44006
NCL17,OUT027,3276.6145
FDY21,OUT035,3037.6902
FDJ38,OUT027,4794.354
FDA37,OUT019,307.855
FDV43,OUT013,738.28595
FDL36,OUT046,1639.8695
FDD53,OUT045,663.26385
FDZ19,OUT010,417.66803
FDV21,OUT045,2025.2219
NCL54,OUT018,2990.8044
DRI47,OUT027,4109.921
DRG03,OUT049,2421.4382
FDG21,OUT013,2334.3718
FDW03,OUT018,1429.7758
NCI55,OUT046,2026.9915
DRC36,OUT019,427.15744
FDH22,OUT017,1758.0256
FDV20,OUT045,1929.0353
NCU41,OUT027,4142.409
FDN46,OUT027,2560.4475
FDK50,OUT045,2673.8345
NCA05,OUT027,3583.8135
DRH01,OUT018,2661.7305
FDT08,OUT018,2411.894
FDM08,OUT018,3537.6135
FDZ07,OUT035,1044.3567
FDS22,OUT017,787.8119
FDV35,OUT027,4111.8794
FDI28,OUT010,160.47827
FDW58,OUT027,2820.181
FDT52,OUT045,4014.2437
FDY34,OUT046,2713.1326
FDR10,OUT046,2429.3682
FDK57,OUT017,2112.851
FDR02,OUT027,2695.2961
FDX49,OUT046,3346.5974
FDQ20,OUT046,673.5957
DRK23,OUT045,3604.4888
NCW06,OUT046,3163.541
FDR31,OUT017,2420.8616
NCE43,OUT013,2835.7078
DRO59,OUT027,2457.233
FDN09,OUT049,4066.555
FDR11,OUT046,2288.1555
FDO57,OUT013,2564.4075
NCX18,OUT017,3224.5444
FDB05,OUT018,4151.105
FDQ08,OUT018,857.9081
NCG43,OUT035,1536.2094
FDJ56,OUT013,1699.4135
FDA13,OUT010,116.749916
FDO56,OUT017,1936.963
FDB37,OUT018,3672.1404
FDZ02,OUT018,1441.4253
FDQ24,OUT046,4104.4634
FDM16,OUT013,1143.3049
FDU35,OUT049,1725.5154
FDT35,OUT035,2893.1526
NCX30,OUT049,3405.3477
FDG04,OUT017,3185.9028
FDI12,OUT035,1368.51
FDE35,OUT035,1040.0011
NCP14,OUT027,2462.7444
NCY53,OUT045,1756.8506
FDP49,OUT017,901.0615
FDQ04,OUT017,673.41254
FDM39,OUT035,3004.1172
FDO58,OUT019,432.5583
FDC56,OUT017,2123.8203
NCQ54,OUT046,2730.6516
FDV10,OUT027,671.9685
NCK17,OUT046,673.5957
NCF55,OUT027,882.8057
FDV33,OUT013,4153.1235
NCH29,OUT019,149.23161
FDA37,OUT027,2855.7183
FDH46,OUT018,1382.6592
FDS25,OUT035,1787.0924
FDH04,OUT027,2263.7026
FDX52,OUT046,2912.7668
NCD42,OUT017,654.3278
FDW47,OUT017,2052.2788
FDL25,OUT027,2734.7986
NCJ06,OUT010,208.75679
FDY09,OUT013,2593.9248
FDS40,OUT046,645.13275
FDH41,OUT017,3665.551
FDG38,OUT035,1346.7642
FDU03,OUT027,5860.918
FDV20,OUT046,2196.831
DRB13,OUT045,2948.99
NCQ30,OUT013,1997.7819
NCH06,OUT013,4290.966
FDU50,OUT018,1860.2191
NCO42,OUT019,349.7641
FDW09,OUT018,1043.2917
FDH04,OUT013,1388.1938
FDC21,OUT045,1400.4495
FDL21,OUT049,680.20026
FDM46,OUT010,221.94344
FDT22,OUT019,191.11653
FDB28,OUT035,3684.5063
FDI12,OUT018,1295.5135
FDA28,OUT045,1787.498
FDF59,OUT013,1931.3678
FDM45,OUT027,3382.5547
FDQ56,OUT017,1402.8873
FDR46,OUT049,2605.269
FDT01,OUT013,3292.2495
FDD16,OUT027,2147.7822
NCU30,OUT010,405.23126
FDM40,OUT010,230.4819
FDI56,OUT035,1582.7786
NCS30,OUT013,1938.9843
FDU08,OUT017,1683.2899
FDX51,OUT027,5493.0015
FDA43,OUT045,2937.7952
FDX59,OUT010,96.5983
FDC37,OUT018,1423.875
FDP58,OUT013,3330.545
NCY42,OUT035,2128.6423
FDF21,OUT018,2823.1675
FDU10,OUT027,874.6435
DRL47,OUT018,1769.2625
FDA58,OUT018,3185.008
FDJ22,OUT049,3249.0056
FDK50,OUT046,2504.6523
FDO38,OUT035,1404.91
DRF60,OUT035,3971.3955
NCZ42,OUT019,560.1759
FDD35,OUT049,2039.3062
FDL25,OUT045,1484.2706
FDJ16,OUT013,675.9673
DRK59,OUT049,3897.2803
FDI50,OUT046,4027.1113
NCB19,OUT045,1155.6063
DRI37,OUT035,1040.0011
FDA14,OUT027,3654.7979
FDC08,OUT018,3308.823
FDS45,OUT046,1685.969
FDI21,OUT049,1126.4846
DRJ47,OUT035,2885.545
DRE37,OUT027,3845.3052
FDT55,OUT018,2441.2988
NCG42,OUT027,3516.4204
FDA31,OUT049,3095.575
NCW42,OUT046,3371.7524
FDF50,OUT017,3121.313
FDK56,OUT049,3238.4639
FDX10,OUT035,651.26984
NCK07,OUT027,3720.179
FDZ49,OUT017,3770.8481
FDR33,OUT013,1722.8246
FDO44,OUT018,1501.2792
FDA20,OUT046,3170.3171
NCL30,OUT045,1929.0353
FDI05,OUT019,176.30415
FDQ12,OUT018,3302.7869
FDH47,OUT017,1639.2802
FDH34,OUT018,2824.428
FDF29,OUT046,2099.9172
FDG40,OUT018,436.27457
NCE18,OUT017,4869.2974
FDP21,OUT010,494.76733
FDY50,OUT013,1326.5796
FDB36,OUT049,2130.467
NCZ29,OUT049,2151.6003
FDU20,OUT018,1865.9869
FDO56,OUT013,1754.2047
FDW31,OUT049,2562.4644
DRH59,OUT013,1260.569
NCB30,OUT017,3119.393
FDK43,OUT027,2692.8848
FDW43,OUT045,4032.4495
NCL19,OUT017,2389.3982
FDJ27,OUT046,1476.1525
FDC45,OUT046,2830.0925
FDY40,OUT035,700.22577
NCM41,OUT035,1331.4171
NCK18,OUT019,516.72424
FDP37,OUT049,2168.1646
FDA27,OUT027,7575.1733
NCX30,OUT035,3078.9148
FDR09,OUT017,4394.0303
FDG08,OUT027,5653.6387
NCU30,OUT013,2544.4453
FDB16,OUT017,1337.4501
FDM16,OUT017,1379.9862
FDC48,OUT013,1257.3356
NCF18,OUT046,3122.627
FDU46,OUT018,1304.5215
FDH41,OUT018,2940.6162
NCN42,OUT010,489.54425
FDU49,OUT046,1365.6069
FDB20,OUT027,2424.5632
FDG50,OUT019,219.86624
FDW20,OUT045,1765.0216
NCO55,OUT049,1669.9009
FDX48,OUT046,2390.2588
FDU48,OUT046,2259.7366
FDR48,OUT019,242.04852
FDK27,OUT013,1702.9211
FDT35,OUT013,2663.8313
FDN12,OUT049,1708.3396
NCE31,OUT019,106.05495
FDL21,OUT017,629.9001
FDV56,OUT017,1496.6338
FDR16,OUT017,3769.1191
NCP41,OUT049,1661.6808
FDJ27,OUT013,1699.4135
FDA07,OUT017,2108.6287
FDK55,OUT049,1366.609
FDM33,OUT049,3812.81
FDY46,OUT046,3170.3171
FDD36,OUT046,1793.471
FDB12,OUT027,2163.164
FDF28,OUT019,314.12756
NCE07,OUT019,315.31995
FDW50,OUT027,4120.9365
NCW18,OUT017,4115.3657
NCJ17,OUT019,268.90576
DRZ24,OUT010,252.82555
FDS07,OUT035,1960.6174
NCW05,OUT010,209.19742
FDZ22,OUT018,1286.8903
FDK02,OUT046,1780.5326
FDZ45,OUT027,5195.04
FDL25,OUT046,1331.6532
FDS08,OUT045,2547.6262
NCZ42,OUT027,5885.7783
FDX57,OUT035,1647.749
FDF21,OUT046,3122.627
FDJ56,OUT018,1394.5961
FDX10,OUT013,647.94
DRG48,OUT035,2611.985
DRN37,OUT046,2730.6516
NCY41,OUT018,472.55673
FDN28,OUT045,1587.7937
FDE34,OUT045,2466.4163
FDR10,OUT045,2595.9824
FDC32,OUT017,1579.2225
DRG13,OUT046,2666.1143
FDP59,OUT049,1662.6289
NCT53,OUT010,364.41876
FDL57,OUT027,5904.885
FDN32,OUT010,415.4936
FDK09,OUT018,3190.2817
FDA52,OUT010,332.5629
FDC57,OUT049,3185.9912
FDI09,OUT035,4007.7542
NCB07,OUT046,2417.3523
FDP26,OUT035,1879.1191
FDP40,OUT027,3777.912
FDL15,OUT013,2497.1252
FDV07,OUT046,1787.8297
FDS03,OUT017,1027.5222
FDE50,OUT049,3168.5813
FDQ15,OUT017,1386.8359
FDQ33,OUT010,405.93317
FDT22,OUT013,762.43
DRO35,OUT035,1896.0123
FDJ41,OUT049,3814.7715
