Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC22,OUT027,5023.461
FDX15,OUT045,2772.1692666666663
FDT13,OUT013,3143.6856666666667
FDU04,OUT017,3077.7714666666666
FDU31,OUT019,358.6442666666667
FDW59,OUT027,2835.4202666666665
NCO29,OUT046,2362.4803333333334
FDL15,OUT035,2176.2782666666667
FDI41,OUT049,2141.2128
FDQ48,OUT049,1766.3673999999999
DRI39,OUT013,777.6544
FDI08,OUT013,4369.6454
FDC21,OUT049,1514.2511333333334
FDF58,OUT035,1891.7597333333333
FDS08,OUT010,832.25
FDE47,OUT045,1685.1398
NCP18,OUT019,302.05126666666666
NCR41,OUT013,1139.6276666666665
FDA27,OUT013,2210.012133333333
FDA43,OUT035,2453.6949333333337
FDA49,OUT045,1365.3338666666666
NCE55,OUT018,1700.6751333333334
DRM49,OUT027,946.3237333333333
FDF22,OUT027,6652.895533333333
FDQ15,OUT018,955.2010666666666
NCS54,OUT017,3268.6341333333335
NCY05,OUT013,565.93
FDR45,OUT046,5424.9384
FDK57,OUT049,1532.2277333333332
FDF41,OUT010,661.8051999999999
FDV21,OUT046,2032.2435333333333
FDD51,OUT046,771.4402666666668
FDF33,OUT046,2332.0754666666667
FDA38,OUT046,5896.324799999999
FDR56,OUT045,3672.1089333333343
NCN41,OUT017,1536.2225333333333
FDC60,OUT027,2704.9234666666666
FDB47,OUT045,2910.8776000000003
DRH01,OUT013,1996.5122666666666
FDW08,OUT046,2032.0216
FDF38,OUT027,1252.8136666666667
FDY32,OUT017,1522.2407333333333
FDG34,OUT049,1455.6607333333334
FDG47,OUT019,786.7536666666668
NCF18,OUT035,3113.0588666666667
FDL39,OUT019,181.31953333333334
NCH55,OUT035,1573.9512000000002
DRJ35,OUT049,799.1819333333333
FDS44,OUT035,3771.535066666667
DRE01,OUT018,3129.9257999999995
FDY39,OUT013,3148.7901333333334
FDY32,OUT018,2253.954933333333
FDR33,OUT027,2739.9889333333326
NCP50,OUT049,1365.1119333333334
FDZ47,OUT018,1214.8630666666666
FDU57,OUT049,2199.8032000000003
FDY44,OUT013,4246.250466666667
DRH59,OUT018,791.6361999999999
FDB03,OUT027,4579.3724
FDY46,OUT045,2325.4174666666668
FDM39,OUT045,2005.6115333333335
FDY36,OUT035,1043.7524666666668
NCM55,OUT035,2252.4014
FDJ50,OUT010,535.7470666666667
DRL60,OUT013,1855.5846000000001
NCJ54,OUT049,3580.2285333333334
FDX59,OUT017,328.46133333333336
FDI07,OUT013,2233.9809333333333
DRF51,OUT010,93.65586666666667
FDM14,OUT017,1713.5472666666665
FDP21,OUT045,3975.9356666666667
FDE40,OUT035,1019.3397999999999
FDE05,OUT035,3340.5405333333333
FDM13,OUT027,2576.8679333333334
FDC34,OUT027,4561.839666666667
NCI55,OUT018,942.7728000000001
NCE43,OUT018,2163.85
FDW58,OUT018,895.5010000000001
FDG60,OUT045,2730.8896666666665
FDV31,OUT017,2119.9072
FDR47,OUT013,3242.889866666667
FDM60,OUT019,68.79933333333334
NCF06,OUT018,3518.753
NCN26,OUT027,2822.9919999999997
FDQ59,OUT049,1656.2884666666669
FDF09,OUT046,579.4679333333333
NCS06,OUT017,2902.8880000000004
FDT44,OUT046,2018.7056
FDI19,OUT017,2805.6812000000004
FDT22,OUT017,528.2013333333333
NCF54,OUT027,3908.0240666666664
DRG25,OUT045,2360.9267999999997
FDB59,OUT017,2689.3881333333334
FDQ37,OUT017,2207.348933333333
FDP56,OUT035,781.6492
FDW44,OUT035,2299.229333333333
FDJ26,OUT010,1074.3792666666666
FDU43,OUT018,3478.1392
FDW33,OUT045,1598.807733333333
NCX53,OUT027,3338.765066666667
FDN56,OUT010,544.4024666666667
DRF15,OUT049,2433.9428666666668
FDO33,OUT017,1787.673
FDZ39,OUT010,1174.9150666666667
NCJ19,OUT017,1172.0299333333332
FDU01,OUT035,3710.281466666667
FDT12,OUT035,4575.3776
NCM18,OUT018,661.8051999999999
FDP19,OUT017,910.5924666666666
NCR42,OUT049,728.8290666666667
FDN10,OUT046,1949.2404666666669
FDG44,OUT017,1003.1386666666667
FDQ10,OUT046,3937.9850666666666
DRH13,OUT049,1305.4118666666666
FDT52,OUT013,5702.355066666667
FDM56,OUT045,2560.888733333333
NCO43,OUT010,2919.0891333333334
NCV29,OUT035,4110.205333333333
NCF06,OUT013,4976.8550000000005
FDO50,OUT035,904.8222000000001
FDT59,OUT013,4899.622200000001
FDX40,OUT027,889.7307333333333
FDE50,OUT017,3200.7225333333336
FDX51,OUT017,4123.9652
NCD30,OUT018,1870.898
FDK15,OUT013,1769.9183333333333
FDL12,OUT045,864.6522666666666
FDK46,OUT017,5706.127933333334
DRH49,OUT010,702.1970666666666
FDQ57,OUT046,2107.7008666666666
FDY59,OUT017,2241.7486000000004
FDO09,OUT018,2795.6942
NCG30,OUT035,1219.3017333333335
FDM09,OUT017,3784.4072
NCN17,OUT027,2641.672466666667
NCS42,OUT013,806.2838
FDD02,OUT019,231.92033333333333
FDE34,OUT013,2621.9203999999995
FDU38,OUT045,2439.935066666667
FDB33,OUT046,2449.4782000000005
NCJ29,OUT017,2188.7065333333335
FDZ27,OUT035,781.6492
FDI40,OUT013,2282.3624
FDG22,OUT013,670.9044666666666
FDT51,OUT017,1362.4487333333334
FDF20,OUT018,2836.5299333333332
FDV50,OUT035,2220.443
FDT02,OUT049,468.0574
DRC49,OUT017,2139.4373333333333
FDF26,OUT049,2199.8032000000003
FDV52,OUT035,635.1732000000001
FDX59,OUT049,762.1190666666666
FDV25,OUT035,3637.0434666666665
FDW23,OUT027,805.618
FDE53,OUT018,744.5863333333333
FDA19,OUT017,1693.7951999999998
FDH22,OUT046,2741.3205333333335
NCO41,OUT013,2059.763266666667
FDX12,OUT017,4696.997066666667
FDF17,OUT013,2436.1622
FDS11,OUT045,4009.8914666666665
FDR51,OUT035,2099.9332
FDT49,OUT010,354.6494666666667
FDC56,OUT013,1905.0757333333333
FDR13,OUT027,2864.715466666666
FDQ60,OUT035,2983.893666666667
FDN38,OUT049,4404.9328
NCL29,OUT013,1479.1856666666665
FDO13,OUT027,4145.048866666667
FDE26,OUT018,2236.866066666667
FDA31,OUT010,572.8099333333333
FDX14,OUT035,912.1460000000001
FDA34,OUT045,2390.4439333333335
FDF26,OUT013,3281.0624000000003
FDE38,OUT045,1768.8086666666668
DRI11,OUT046,1629.2125999999998
FDQ60,OUT027,4271.107
FDL21,OUT027,784.7562666666666
DRC12,OUT027,6192.383866666666
FDC47,OUT046,2751.529466666667
FDE57,OUT045,1507.3712000000003
FDT14,OUT045,1153.1656
NCZ53,OUT046,5111.790466666666
FDE28,OUT018,3744.0153333333333
FDR19,OUT035,2836.751866666667
NCF54,OUT019,290.06686666666667
FDZ08,OUT046,1559.0816666666667
NCJ05,OUT018,2247.518866666667
FDF59,OUT046,2662.7561333333333
NCO05,OUT035,2037.7918666666667
FDW24,OUT018,865.9838666666666
NCX42,OUT018,2583.3040000000005
NCA53,OUT035,695.9829333333333
FDI45,OUT019,476.7128000000001
FDG46,OUT046,1404.6160666666667
FDM20,OUT010,406.80379999999997
FDW11,OUT010,433.87966666666665
FDX08,OUT035,2872.483133333333
NCK17,OUT035,957.1984666666667
FDK32,OUT018,2990.9955333333332
NCA42,OUT035,2610.3798666666667
DRI01,OUT035,2471.6715333333336
NCL55,OUT049,3216.7017333333333
DRE25,OUT018,1032.6558
FDD14,OUT017,3058.6852
FDB10,OUT046,2115.0246666666667
DRN11,OUT035,2823.4358666666667
FDP38,OUT018,598.3322666666667
NCA30,OUT017,3319.9007333333334
FDT15,OUT017,2782.156266666667
NCP55,OUT018,674.6773333333334
FDF12,OUT035,2188.2626666666665
FDM21,OUT018,4673.2501999999995
FDX56,OUT035,3382.2640000000006
FDF10,OUT017,3048.0324
FDT32,OUT045,2083.954
FDM51,OUT018,1484.9559333333334
NCR50,OUT018,2256.6181333333334
FDI19,OUT049,2340.508933333333
FDX21,OUT017,1753.7172000000003
FDR31,OUT035,1821.1849333333332
FDY02,OUT013,6048.793000000001
NCA29,OUT045,3020.512666666667
NCX17,OUT046,5147.0778666666665
FDM12,OUT045,3070.2257333333328
FDI53,OUT027,4132.176733333333
NCU30,OUT049,3267.524466666667
FDC56,OUT027,3626.834533333333
FDK27,OUT018,2415.966266666667
NCK18,OUT017,2410.8617999999997
FDB52,OUT019,343.10893333333337
DRG25,OUT027,4410.037266666667
FDZ13,OUT049,822.7068666666668
FDB57,OUT019,2818.9972
FDR40,OUT046,1500.0474000000002
NCO14,OUT019,121.39753333333333
NCN19,OUT045,2722.6781333333333
FDQ28,OUT019,312.48213333333337
FDO13,OUT018,2520.2749333333336
FDK48,OUT013,1224.1842666666669
FDU07,OUT018,2365.1435333333334
FDW20,OUT046,2929.9638666666665
FDV12,OUT010,229.0352
FDH24,OUT013,3344.5353333333333
FDV59,OUT049,3542.9437333333335
FDK57,OUT045,1236.8344666666667
FDL16,OUT027,1250.3724
NCQ17,OUT046,2005.8334666666663
FDJ15,OUT018,2425.7313333333336
FDX24,OUT049,1361.3390666666667
FDT47,OUT046,1466.9793333333334
FDT10,OUT049,719.064
FDZ37,OUT018,1060.1755333333333
FDW43,OUT027,7046.1614
DRN36,OUT017,1931.7077333333334
FDJ14,OUT045,1579.2776000000001
FDA32,OUT013,3690.0855333333334
FDJ38,OUT019,632.0661333333334
FDQ57,OUT017,2902.2222
NCQ41,OUT019,327.35166666666674
FDG56,OUT049,1074.1573333333333
DRC13,OUT027,3504.327333333333
FDV55,OUT035,3905.138933333333
FDQ49,OUT045,2833.8667333333337
FDE29,OUT010,507.7834666666666
FDR03,OUT013,4348.339800000001
FDD45,OUT049,1403.5064000000002
FDN38,OUT010,415.9030666666667
FDT56,OUT046,777.6544
FDT48,OUT045,3695.19
FDU03,OUT049,3063.3458000000005
FDC56,OUT010,311.8163333333334
NCO43,OUT027,2787.482666666667
FDQ27,OUT017,1696.9022666666667
FDR03,OUT046,3174.978266666667
DRH23,OUT010,267.20773333333335
FDG22,OUT045,417.6785333333334
NCJ42,OUT013,1576.6144000000002
FDR24,OUT046,1511.1440666666667
FDW60,OUT035,2700.7067333333334
FDJ08,OUT013,3107.9544
DRL59,OUT018,889.7307333333333
FDG60,OUT010,2342.7282666666665
FDW27,OUT017,1302.7486666666666
FDX14,OUT018,1333.1535333333331
FDC20,OUT013,461.39939999999996
NCS29,OUT018,4567.831866666666
FDJ56,OUT046,1450.5562666666667
FDB20,OUT019,1372.6576666666667
FDL28,OUT027,9030.023466666667
FDW01,OUT018,2183.1582
FDL03,OUT046,4191.211
FDX22,OUT049,4463.079333333334
FDJ21,OUT035,2522.0504
FDR31,OUT045,2625.9152
FDG21,OUT035,3212.2630666666664
FDS22,OUT027,794.2994
FDK08,OUT035,2003.6141333333335
FDE17,OUT018,1936.1463999999999
NCN30,OUT017,1467.8670666666665
FDT50,OUT046,1440.7912
NCX42,OUT049,2173.1712
FDJ12,OUT035,3812.148866666667
NCA18,OUT027,2822.992
FDP23,OUT019,580.3556666666667
FDX12,OUT013,4170.349266666667
FDN40,OUT018,2433.4990000000003
FDV48,OUT035,1802.7644666666667
NCY54,OUT013,3232.680933333333
FDL16,OUT010,108.96926666666666
FDR45,OUT018,4144.826933333333
FDJ52,OUT046,2137.8838
DRG01,OUT017,1278.7798666666667
FDP52,OUT013,4261.785800000001
FDU58,OUT017,3164.7693333333336
FDL02,OUT045,1419.4856
FDG28,OUT013,5215.2114
FDA19,OUT035,1283.8843333333334
FDW46,OUT027,1370.6602666666665
NCD43,OUT049,1779.4614666666666
DRG39,OUT013,554.8333333333333
NCF55,OUT049,733.7116
FDJ07,OUT046,1530.452266666667
FDE08,OUT046,2594.1787333333327
FDP56,OUT019,102.31126666666667
FDT45,OUT045,801.4012666666667
FDF17,OUT018,4069.1476666666663
FDX44,OUT046,1268.1270666666667
FDM28,OUT027,5930.058666666667
FDI36,OUT049,3370.057666666666
FDS07,OUT045,1692.6855333333333
FDD36,OUT045,1724.6439333333335
FDW11,OUT046,599.8858
FDN40,OUT049,1901.302866666667
NCQ18,OUT049,1209.9805333333331
NCQ54,OUT017,3094.416466666667
NCS42,OUT045,1835.3886666666667
DRH39,OUT010,894.8352
FDC09,OUT027,2244.6337333333336
FDT08,OUT010,352.4301333333333
FDC08,OUT035,4327.0342
FDT20,OUT017,759.6777999999999
FDS35,OUT035,987.8252666666666
FDX58,OUT018,3134.3644666666664
FDW58,OUT046,1298.31
DRD27,OUT046,581.9091999999999
FDH32,OUT019,872.4199333333335
FDS26,OUT035,5875.241133333333
FDQ31,OUT046,2113.6930666666667
FDP11,OUT018,1525.7916666666667
FDD58,OUT017,2370.9138
FDM33,OUT045,2908.2144000000003
FDZ16,OUT049,2350.2740000000003
NCS29,OUT010,439.20606666666663
NCM18,OUT019,852.0020666666668
FDP11,OUT049,3511.2072666666663
NCC42,OUT017,2988.3323333333333
DRM23,OUT046,2198.0277333333333
NCN55,OUT027,4877.206933333334
FDK46,OUT013,4807.963733333333
FDR01,OUT046,2378.2376
NCA05,OUT045,1478.076
NCP43,OUT017,3347.8643333333334
FDR12,OUT010,345.99406666666664
FDQ01,OUT013,1961.6687333333332
FDM13,OUT046,2442.376333333333
FDQ19,OUT017,2846.9608000000003
FDK56,OUT019,432.1042
NCX06,OUT010,788.7510666666667
FDO56,OUT027,2988.5542666666665
FDU45,OUT045,2374.2428
FDI16,OUT019,231.6984
FDL32,OUT046,2182.4924
FDA07,OUT046,1913.9530666666672
FDA14,OUT045,2344.7256666666667
FDV46,OUT027,3383.1517333333336
NCO07,OUT035,4234.488
NCP41,OUT046,1548.2069333333332
FDY60,OUT018,1879.5533999999998
FDN38,OUT017,5436.478933333333
FDO15,OUT046,1047.7472666666667
FDT60,OUT013,2176.0563333333334
FDA55,OUT035,3143.4637333333335
FDE02,OUT010,94.76553333333334
DRJ39,OUT049,2742.4302000000002
FDV34,OUT035,1311.4040666666667
FDS20,OUT027,4534.985733333334
FDF02,OUT027,3231.7932
FDW40,OUT017,2280.143066666667
NCB43,OUT046,2385.7833333333333
FDR58,OUT017,1805.6496
DRJ59,OUT035,635.1732000000001
NCD30,OUT017,1496.4964666666665
FDE14,OUT017,1324.7200666666665
FDC28,OUT018,1151.834
FDU16,OUT018,1554.1991333333333
NCD19,OUT035,646.9356666666666
FDU21,OUT046,557.7184666666667
FDV59,OUT027,5346.595933333333
FDU03,OUT045,2442.1544
FDC33,OUT010,329.34906666666666
NCR42,OUT035,831.3622666666666
DRH59,OUT035,1605.4657333333334
NCM31,OUT035,2323.420066666667
FDS50,OUT035,4380.076266666666
FDP39,OUT046,639.3899333333333
FDQ55,OUT013,2094.6068
FDV36,OUT019,249.45306666666667
FDI05,OUT027,2753.526866666667
FDS45,OUT027,1944.8018
FDA39,OUT045,511.1124666666667
FDC37,OUT010,183.98273333333336
FDJ60,OUT027,3651.2472000000002
DRQ35,OUT046,2636.789933333334
NCJ06,OUT046,2181.1608
NCY42,OUT018,2162.7403333333336
DRM37,OUT049,3889.3816666666667
FDR14,OUT045,672.0141333333333
FDE51,OUT049,672.2360666666667
FDT33,OUT017,2033.3532000000002
FDR08,OUT013,1489.1726666666666
FDE36,OUT010,2395.9922666666666
FDL22,OUT019,148.02953333333332
FDR44,OUT013,1999.1754666666668
FDI56,OUT019,238.13446666666667
FDE47,OUT010,335.5632
FDV27,OUT010,205.95413333333332
FDV10,OUT049,830.9184
FDC40,OUT045,1212.1998666666666
NCX41,OUT013,4223.613266666666
NCQ38,OUT027,2409.308266666667
FDV12,OUT027,3253.5426666666667
FDE52,OUT017,1877.7779333333335
FDG20,OUT027,4631.082866666667
FDV16,OUT027,685.1082
FDI32,OUT017,2290.5739333333336
FDJ32,OUT049,611.8702
FDN39,OUT018,2007.1650666666667
FDY34,OUT017,2399.7651333333333
FDC14,OUT035,733.4896666666667
FDA55,OUT017,4431.5648
FDZ50,OUT010,426.55586666666665
DRG13,OUT049,2024.032
FDP01,OUT013,3101.740266666667
NCG54,OUT017,2698.2654666666663
FDM13,OUT045,2050.8859333333335
NCO18,OUT027,5568.973133333333
NCW41,OUT013,2990.5516666666667
FDM52,OUT027,3791.9529333333335
NCF55,OUT035,477.1566666666667
FDT09,OUT046,2179.1634000000004
NCM19,OUT035,1215.7508
FDW12,OUT018,1876.8901999999998
FDP15,OUT019,3419.9926666666665
FDK36,OUT045,977.3944
FDZ25,OUT035,2625.9152
NCW06,OUT049,3851.4310666666665
FDW60,OUT046,2776.829866666667
DRC49,OUT013,2714.6885333333335
NCT17,OUT035,2885.7991333333334
NCN06,OUT018,2261.278733333333
FDC45,OUT013,2970.7996
DRJ47,OUT019,460.28973333333334
NCF06,OUT045,2508.9563333333335
FDE21,OUT010,275.64119999999997
DRG27,OUT013,745.0302
FDW40,OUT049,2776.386
NCO53,OUT046,3520.306533333333
FDE23,OUT049,749.6907999999999
FDQ16,OUT046,1554.643
FDS26,OUT045,2063.0922666666665
FDZ13,OUT010,314.03566666666666
FDS14,OUT049,1394.6290666666666
FDC10,OUT045,1087.6952666666666
FDY16,OUT049,3080.878533333333
FDJ20,OUT035,2469.0083333333337
FDV43,OUT035,951.2062666666666
FDZ32,OUT027,2579.9750000000004
FDR23,OUT046,2207.3489333333337
FDN24,OUT035,668.6851333333333
FDE34,OUT027,5317.966533333333
FDU31,OUT013,4042.0718
FDW33,OUT018,1114.1053333333332
FDU26,OUT046,2102.5964
FDE20,OUT027,3989.0297333333333
NCW05,OUT035,1484.2901333333332
FDB22,OUT018,1366.2216
FDO56,OUT046,1868.6786666666667
FDA19,OUT027,5114.897533333334
DRI39,OUT045,1283.8843333333334
FDH52,OUT018,1152.0559333333333
FDZ50,OUT035,5366.569933333332
NCN42,OUT035,2345.3914666666665
FDB53,OUT013,2768.840266666666
DRG11,OUT017,1647.8550000000002
DRK11,OUT027,3628.1661333333336
FDQ60,OUT017,2769.7279999999996
FDT36,OUT017,486.03399999999993
DRG25,OUT018,1177.1344
DRJ23,OUT046,1651.4059333333335
FDG05,OUT035,2525.157466666667
NCK06,OUT018,1767.4770666666666
FDU52,OUT017,2009.3844000000001
FDW07,OUT018,1812.0856666666666
NCM17,OUT045,641.8312000000001
FDA22,OUT045,3425.097133333334
NCA41,OUT018,3438.1911999999998
FDF38,OUT035,908.3731333333334
FDH52,OUT046,817.6024000000001
FDY58,OUT019,756.7926666666667
FDZ16,OUT045,3318.3472
NCM18,OUT017,915.9188666666665
FDA22,OUT018,2114.136933333333
NCJ43,OUT035,3768.206066666666
FDI34,OUT027,6083.4146
FDG56,OUT046,606.0999333333333
FDS34,OUT046,1978.9795333333332
DRC01,OUT035,967.6293333333333
FDQ04,OUT035,820.9314
FDK04,OUT035,1092.1339333333333
FDT51,OUT049,1124.0923333333333
FDV26,OUT017,2029.5803333333333
FDS04,OUT049,2325.6394
FDW43,OUT018,1978.7576000000001
FDQ28,OUT010,1284.1062666666667
NCK06,OUT017,2272.597333333333
FDS23,OUT018,2161.8526
FDZ36,OUT019,928.1252
FDE56,OUT018,680.6695333333333
FDW10,OUT027,4661.4877333333325
NCN14,OUT045,3346.9766000000004
NCQ18,OUT045,1508.037
FDW08,OUT017,1142.9566666666667
FDU43,OUT035,3431.9770666666664
FDR33,OUT010,320.4717333333333
FDM24,OUT010,451.4124
NCZ05,OUT046,1999.3973999999998
NCV41,OUT035,2579.087266666667
FDV11,OUT018,3678.766933333334
NCY05,OUT035,577.2486
FDV44,OUT018,2081.068866666667
FDW32,OUT049,1644.0821333333333
NCU18,OUT027,3039.598933333333
NCC43,OUT035,4866.554133333334
FDW19,OUT013,1530.4522666666664
FDN31,OUT035,2943.5018
FDI48,OUT045,668.4632
FDS24,OUT017,984.9401333333334
FDF46,OUT049,2200.025133333333
DRG23,OUT017,2506.515066666667
FDG14,OUT018,1969.4363999999998
NCY30,OUT049,2564.883533333333
FDO28,OUT018,2142.9882666666667
DRD24,OUT035,1761.4848666666667
FDI33,OUT049,1432.5796666666665
FDN32,OUT046,3101.7402666666662
FDR16,OUT045,5200.5638
FDF26,OUT046,1987.8568666666667
NCN29,OUT018,595.2252
FDE20,OUT045,2658.095533333333
FDA46,OUT046,4382.739466666667
FDU28,OUT045,2190.0381333333335
FDQ48,OUT045,1727.9729333333332
FDV36,OUT013,2403.3160666666668
FDR14,OUT018,630.2906666666667
FDP23,OUT017,3225.1352
FDP56,OUT013,737.2625333333334
FDK48,OUT010,1221.0772
FDR48,OUT046,2756.8558666666668
NCY29,OUT049,961.4152
FDM22,OUT018,732.3800000000001
DRJ01,OUT013,2009.8282666666667
FDZ43,OUT045,3274.1824666666666
FDV03,OUT035,3042.4840666666664
FDX11,OUT027,5614.247533333332
NCA41,OUT027,3746.6785333333332
FDE38,OUT017,1604.5780000000002
FDI27,OUT018,798.9599999999999
FDN32,OUT013,3682.3178666666668
NCN43,OUT017,1959.6713333333335
FDB47,OUT027,5279.350133333333
FDV03,OUT017,2186.7091333333333
NCN30,OUT045,1373.9892666666667
NCV54,OUT010,274.3096
FDV07,OUT013,2341.6186000000002
FDP07,OUT049,1832.2816
FDK48,OUT018,1250.8162666666665
FDM15,OUT019,251.00660000000002
FDY19,OUT027,2313.4330666666665
FDK46,OUT046,3624.837133333333
FDY11,OUT045,808.0592666666668
FDH09,OUT046,639.3899333333333
FDO08,OUT027,5482.641066666667
FDU14,OUT013,4369.6454
FDD22,OUT027,3686.090733333333
FDM27,OUT017,2955.4862
FDL02,OUT027,2904.2196000000004
NCA17,OUT035,1759.4874666666667
FDE38,OUT019,549.9508
NCG07,OUT049,2004.2799333333332
DRC27,OUT013,5807.773399999999
FDA27,OUT035,3145.905
FDW40,OUT045,1805.4276666666665
DRI11,OUT013,1458.102
FDN50,OUT046,2232.205466666667
FDR12,OUT046,3646.364666666666
FDT34,OUT027,3061.126466666667
FDW11,OUT035,1744.8398666666665
NCO30,OUT027,4134.839933333334
FDZ34,OUT017,3190.2916666666665
FDU45,OUT017,2094.1629333333335
NCD42,OUT035,484.25853333333333
FDX25,OUT045,3443.073733333333
NCR29,OUT046,1172.4738
FDX43,OUT019,3311.4672666666665
FDB04,OUT010,175.10540000000003
FDR49,OUT027,1541.7708666666667
FDS39,OUT018,1760.1532666666665
FDW58,OUT045,1419.4856
FDG22,OUT019,51.9324
FDG31,OUT017,874.8611999999998
NCV53,OUT027,4412.034666666667
DRJ37,OUT035,2863.383866666667
FDV07,OUT035,1766.3674000000003
FDW52,OUT018,2081.734666666667
FDT15,OUT045,1853.5872
FDD02,OUT018,1783.234333333333
FDM16,OUT035,1308.0750666666665
NCE55,OUT046,2742.4302000000002
FDB57,OUT018,3883.389466666666
FDQ04,OUT013,747.6934
FDQ47,OUT019,82.33726666666668
FDY14,OUT019,263.6568
DRK37,OUT017,2820.7726666666663
FDO25,OUT017,4637.075066666666
FDL57,OUT046,3937.319266666667
NCK29,OUT018,1702.8944666666666
FDK46,OUT027,6645.127866666667
NCB43,OUT010,306.48993333333334
DRE01,OUT027,5321.073600000001
FDC46,OUT018,2879.5850000000005
FDQ23,OUT045,911.4802
FDX38,OUT049,695.0952000000001
FDG60,OUT018,2581.3066
FDW55,OUT017,2137.2180000000003
FDP39,OUT013,800.2916
FDB20,OUT018,995.8148666666666
FDV21,OUT017,1247.2653333333333
FDZ02,OUT013,711.0744
FDP19,OUT027,3627.2783999999997
FDA38,OUT035,4113.534333333333
FDH22,OUT045,1542.4366666666667
DRM11,OUT045,3427.5384
FDO12,OUT027,4902.2854
FDT14,OUT049,1908.8486
FDW34,OUT010,406.80379999999997
FDG04,OUT027,6618.939733333334
FDW59,OUT018,958.9739333333333
FDR33,OUT018,1585.9356
FDP32,OUT013,1806.5373333333334
FDL13,OUT027,7403.696
FDD22,OUT013,2185.1556
FDV40,OUT027,1157.8262000000002
NCD55,OUT046,489.8068666666666
FDQ20,OUT010,122.95106666666668
FDD28,OUT045,866.8716
FDC39,OUT045,3652.1349333333333
NCR17,OUT049,2091.4997333333336
DRO35,OUT018,1759.0436
FDF40,OUT049,4500.142199999999
FDR31,OUT018,2171.3957333333333
NCQ41,OUT017,4254.018133333334
FDP38,OUT046,989.8226666666666
NCU54,OUT027,6062.996733333333
FDG22,OUT018,383.50079999999997
DRK59,OUT013,2635.2364
FDC37,OUT046,2055.3246000000004
NCO42,OUT013,2735.9941333333336
NCT42,OUT017,2634.7925333333333
FDX27,OUT035,2368.0286666666666
FDV40,OUT018,880.1875999999999
FDT45,OUT027,1172.0299333333335
FDS47,OUT019,261.2155333333333
FDR45,OUT035,6030.372533333332
FDB03,OUT045,3196.283866666667
FDO49,OUT035,611.6482666666666
FDU60,OUT027,3309.9137333333333
FDB26,OUT018,757.2365333333333
FDB46,OUT017,4727.401933333334
FDQ37,OUT019,518.4362666666667
FDN03,OUT017,6926.539333333334
NCX30,OUT045,5340.603733333333
FDK32,OUT019,414.1276
DRM47,OUT013,2428.1726
NCO02,OUT046,1244.6021333333335
FDP04,OUT013,792.0800666666668
NCO43,OUT049,2473.8908666666666
FDD59,OUT013,1550.8701333333331
FDQ10,OUT017,3330.7754666666665
FDW45,OUT035,2512.9511333333335
NCK30,OUT049,4179.2266
FDU31,OUT018,1785.0097999999998
NCQ17,OUT019,1028.4390666666666
FDN01,OUT017,2712.9130666666665
FDZ19,OUT049,4709.8692
DRG37,OUT017,2186.7091333333333
FDE32,OUT045,269.87093333333337
FDO34,OUT049,1722.6465333333333
FDM04,OUT019,102.97706666666666
FDZ25,OUT049,2547.3507999999997
FDU08,OUT049,1301.1951333333334
NCW30,OUT045,4286.642333333334
NCM18,OUT013,968.739
FDS22,OUT035,702.6409333333335
NCH18,OUT017,4895.405466666666
FDC23,OUT013,2856.060066666667
FDY46,OUT013,2657.8736
NCU06,OUT046,4054.9439333333335
FDX57,OUT045,1212.8656666666666
FDX36,OUT027,4760.913866666667
FDL16,OUT045,578.5802
FDT16,OUT010,2086.8391333333334
FDN16,OUT018,1617.2282000000002
FDC03,OUT046,3933.5464000000006
DRF60,OUT013,3726.704533333333
FDS27,OUT027,6836.656333333333
FDP33,OUT010,2046.6692
FDJ36,OUT018,1126.0897333333335
NCR42,OUT013,506.22993333333335
FDV14,OUT017,933.6735333333332
NCP42,OUT035,2067.5309333333335
FDB50,OUT027,1874.0050666666666
NCC30,OUT027,4876.763066666666
FDA23,OUT018,1484.9559333333334
FDW16,OUT017,1482.0708000000002
FDQ52,OUT010,1496.7184
FDB58,OUT049,2426.3971333333334
NCP29,OUT049,1113.2176000000002
NCM05,OUT045,3259.312933333333
FDO25,OUT013,2687.1688
NCM54,OUT046,2561.9984
NCL54,OUT046,3660.5684
FDL39,OUT010,666.2438666666667
FDF53,OUT018,1985.4156
NCQ42,OUT035,1219.3017333333335
FDF58,OUT013,968.739
FDZ04,OUT035,872.1979999999999
FDE26,OUT019,238.13446666666667
FDS60,OUT017,3287.2765333333336
FDV58,OUT017,2689.3881333333334
FDM04,OUT045,1002.2509333333334
FDE08,OUT035,3003.4238
NCB43,OUT049,2818.5533333333333
FDU11,OUT010,246.56793333333334
FDF22,OUT019,284.5185333333333
FDE24,OUT013,2496.9719333333337
DRJ49,OUT046,1866.0154666666665
NCQ53,OUT035,4641.2918
NCL41,OUT013,582.7969333333334
FDR22,OUT013,1591.9277999999997
FDH04,OUT035,1790.5581333333332
DRH15,OUT045,585.904
FDY40,OUT049,860.2136
NCI17,OUT035,1488.7288
NCC18,OUT013,1512.6976000000002
FDY28,OUT027,5092.926133333333
FDB45,OUT027,2190.703933333333
NCL30,OUT018,2337.6238
FDM10,OUT017,4268.4438
FDH22,OUT027,2534.7006000000006
NCZ53,OUT017,2456.1362000000004
NCI18,OUT013,3886.2746
FDH14,OUT027,3205.8269999999998
FDR36,OUT027,1052.1859333333334
