Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU15,OUT035,385.49819999999545
FDQ19,OUT046,2812.3391999999953
DRF15,OUT045,3070.669599999995
DRE25,OUT019,92.87909999999545
FDK57,OUT018,829.5867999999954
FDD33,OUT010,682.1120999999955
FDR34,OUT027,6316.777499999996
FDU04,OUT045,2571.6524999999956
FDE35,OUT019,261.6593999999955
NCD31,OUT035,3163.2157999999954
FDJ56,OUT035,2504.0737999999956
NCU53,OUT046,1740.7340999999956
FDD39,OUT035,2480.4378999999954
NCU17,OUT019,228.36939999999544
FDJ20,OUT046,3042.040199999996
NCW41,OUT018,2326.6380999999956
FDL52,OUT035,782.9807999999955
FDS39,OUT035,1715.1007999999956
DRJ47,OUT045,2691.496499999995
FDP13,OUT010,71.90639999999546
DRK39,OUT010,123.17299999999544
FDF28,OUT010,252.33819999999542
FDB09,OUT045,1977.4259999999954
FDM51,OUT046,1507.0382999999956
DRM49,OUT018,505.00929999999533
DRF23,OUT013,3841.6659999999956
DRH01,OUT035,2656.2090999999955
FDH12,OUT027,2209.790199999996
FDA28,OUT019,251.00659999999544
FDW37,OUT018,1427.4751999999955
FDF02,OUT046,2280.032099999996
DRL37,OUT046,552.9468999999955
NCF43,OUT046,1056.9574999999952
FDH08,OUT010,344.55149999999543
FDR34,OUT019,372.5150999999954
NCK19,OUT049,3325.6709999999957
NCD55,OUT018,255.66719999999543
FDT27,OUT049,4508.464699999995
FDQ57,OUT045,878.8559999999952
FDA47,OUT035,1556.9732999999953
DRG15,OUT027,2097.6028999999953
FDE05,OUT018,2406.8669999999956
FDN46,OUT046,1925.4935999999955
FDX27,OUT027,2592.625199999995
FDT51,OUT045,2332.9631999999956
FDU33,OUT013,434.10159999999547
FDJ16,OUT027,1659.1735999999955
FDD20,OUT019,367.5215999999955
FDT36,OUT049,500.6815999999954
DRF15,OUT027,3444.8491999999956
FDN52,OUT010,174.77249999999543
FDC22,OUT027,6101.058299999994
FDX15,OUT045,3035.382199999996
FDT13,OUT013,2727.782599999995
FDU04,OUT017,3238.4511999999954
FDU31,OUT019,780.6504999999955
FDW59,OUT027,1611.2359999999953
NCO29,OUT046,1808.9785999999954
FDL15,OUT035,1746.0604999999955
FDI41,OUT049,2705.478299999995
FDQ48,OUT049,1343.2514999999953
DRI39,OUT013,741.3682999999954
FDI08,OUT013,5116.672999999996
FDC21,OUT049,1705.4466999999954
FDF58,OUT035,1667.8289999999956
FDS08,OUT010,262.3251999999954
FDE47,OUT045,1808.6456999999955
NCP18,OUT019,302.2731999999954
NCR41,OUT013,868.8689999999954
FDA27,OUT013,1919.8342999999954
FDA43,OUT035,3083.9855999999954
FDA49,OUT045,1899.8602999999953
NCE55,OUT018,1144.5101999999954
DRM49,OUT027,885.5139999999953
FDF22,OUT027,5259.487099999996
FDQ15,OUT018,1451.1110999999955
NCS54,OUT017,3214.8152999999957
NCY05,OUT013,531.9741999999954
FDR45,OUT046,6314.780099999995
FDK57,OUT049,2560.0009999999957
FDF41,OUT010,756.3487999999954
FDV21,OUT046,3442.1859999999956
FDD51,OUT046,627.1835999999955
FDF33,OUT046,3102.9608999999955
FDA38,OUT046,5397.9734999999955
FDR56,OUT045,3803.3824999999956
NCN41,OUT017,2243.0801999999953
FDC60,OUT027,3528.0741999999955
FDB47,OUT045,2816.6668999999956
DRH01,OUT013,3022.0661999999957
FDW08,OUT046,1438.1279999999954
FDF38,OUT027,1279.6675999999954
FDY32,OUT017,3153.2287999999953
FDG34,OUT049,1354.5700999999954
FDG47,OUT019,396.1509999999954
NCF18,OUT035,3420.5474999999956
FDL39,OUT019,615.1991999999955
NCH55,OUT035,1676.1514999999958
DRJ35,OUT049,592.8948999999953
FDS44,OUT035,3959.179699999995
DRE01,OUT018,2502.0763999999954
FDY39,OUT013,3334.3263999999954
FDY32,OUT018,2290.6848999999957
FDR33,OUT027,3712.8336999999956
NCP50,OUT049,1047.3033999999955
FDZ47,OUT018,1725.7535999999955
FDU57,OUT049,3383.595599999996
FDY44,OUT013,3494.118399999995
DRH59,OUT018,709.0769999999955
FDB03,OUT027,6856.408399999996
FDY46,OUT045,1332.9315999999953
FDM39,OUT045,2784.3755999999958
FDY36,OUT035,1338.2579999999953
NCM55,OUT035,2902.2221999999956
FDJ50,OUT010,355.5371999999955
DRL60,OUT013,1948.7965999999954
NCJ54,OUT049,4531.101899999995
FDX59,OUT017,524.3174999999956
FDI07,OUT013,2178.4975999999956
DRF51,OUT010,194.41359999999548
FDM14,OUT017,2404.2037999999957
FDP21,OUT045,3267.7463999999954
FDE40,OUT035,1883.2152999999955
FDE05,OUT035,3555.3719999999958
FDM13,OUT027,3884.9429999999957
FDC34,OUT027,5186.581999999996
NCI55,OUT018,1088.5829999999955
NCE43,OUT018,2535.033499999996
FDW58,OUT018,700.4215999999954
FDG60,OUT045,1990.0761999999954
FDV31,OUT017,1408.8327999999954
FDR47,OUT013,5812.433999999996
FDM60,OUT019,63.25099999999544
NCF06,OUT018,3890.9351999999953
NCN26,OUT027,2488.7603999999956
FDQ59,OUT049,943.4385999999954
FDF09,OUT046,945.7688999999955
NCS06,OUT017,3035.382199999996
FDT44,OUT046,2310.9917999999957
FDI19,OUT017,3042.7059999999956
FDT22,OUT017,410.1327999999954
NCF54,OUT027,4211.517899999995
DRG25,OUT045,1857.5819999999953
FDB59,OUT017,2078.2946999999954
FDQ37,OUT017,2906.216999999995
FDP56,OUT035,583.2407999999955
FDW44,OUT035,2140.5469999999955
FDJ26,OUT010,757.6803999999955
FDU43,OUT018,2967.1376999999957
FDW33,OUT045,1751.0539999999955
NCX53,OUT027,3095.3041999999955
FDN56,OUT010,367.1886999999955
DRF15,OUT049,3365.2860999999966
FDO33,OUT017,2390.8877999999954
FDZ39,OUT010,211.72439999999546
NCJ19,OUT017,767.6673999999955
FDU01,OUT035,3228.4641999999953
FDT12,OUT035,4250.467199999995
NCM18,OUT018,619.1939999999954
FDP19,OUT017,1951.4597999999955
NCR42,OUT049,344.2185999999954
FDN10,OUT046,1836.9421999999954
FDG44,OUT017,641.8311999999954
FDQ10,OUT046,5144.303699999996
DRH13,OUT049,1012.0159999999954
FDT52,OUT013,4900.287999999995
FDM56,OUT045,2890.903599999995
NCO43,OUT010,1967.4389999999953
NCV29,OUT035,4880.646899999995
NCF06,OUT013,4440.885999999995
FDO50,OUT035,1370.2163999999957
FDT59,OUT013,5528.803199999996
FDX40,OUT027,703.7505999999954
FDE50,OUT017,4045.0678999999955
FDX51,OUT017,3937.5411999999956
NCD30,OUT018,1537.997999999995
FDK15,OUT013,531.6412999999952
FDL12,OUT045,1900.8589999999956
FDK46,OUT017,5189.578099999996
DRH49,OUT010,153.13399999999547
FDQ57,OUT046,1913.5091999999954
FDY59,OUT017,1890.8719999999953
FDO09,OUT018,3695.5228999999954
NCG30,OUT035,1505.3737999999953
FDM09,OUT017,3402.5708999999956
NCN17,OUT027,3472.1469999999954
NCS42,OUT013,1776.3543999999956
FDD02,OUT019,526.6477999999955
FDE34,OUT013,3378.6020999999955
FDU38,OUT045,2731.777399999996
FDB33,OUT046,2905.884099999995
NCJ29,OUT017,1593.9251999999956
FDZ27,OUT035,583.2407999999955
FDI40,OUT013,2456.4690999999957
FDG22,OUT013,563.2667999999954
FDT51,OUT017,2002.3934999999954
FDF20,OUT018,1785.0097999999953
FDV50,OUT035,2118.9084999999955
FDT02,OUT049,571.2563999999954
DRC49,OUT017,1600.2502999999956
FDF26,OUT049,2640.2298999999957
FDV52,OUT035,2180.162099999996
FDX59,OUT049,671.7921999999954
FDV25,OUT035,4531.434799999996
FDW23,OUT027,697.7583999999955
FDE53,OUT018,1091.9119999999955
FDA19,OUT017,1286.6584999999955
FDH22,OUT046,2171.8395999999957
NCO41,OUT013,1938.1437999999957
FDX12,OUT017,4097.3331999999955
FDF17,OUT013,3151.231399999996
FDS11,OUT045,4665.926399999996
FDR51,OUT035,2702.4821999999954
FDT49,OUT010,422.1171999999955
FDC56,OUT013,1870.5650999999955
FDR13,OUT027,2128.8954999999955
FDQ60,OUT035,2065.644499999996
FDN38,OUT049,2623.5848999999953
NCL29,OUT013,3075.330199999996
FDO13,OUT027,4318.711699999995
FDE26,OUT018,2576.6459999999956
FDA31,OUT010,262.65809999999544
FDX14,OUT035,1114.5491999999954
FDA34,OUT045,3265.0831999999955
FDF26,OUT013,2338.6224999999954
FDE38,OUT045,2872.926999999996
DRI11,OUT046,2345.946299999995
FDQ60,OUT027,3854.6490999999955
FDL21,OUT027,671.7921999999954
DRC12,OUT027,5102.691199999995
FDC47,OUT046,2874.2585999999956
FDE57,OUT045,2059.3193999999953
FDT14,OUT045,1968.1047999999955
NCZ53,OUT046,4843.029199999995
FDE28,OUT018,3405.2340999999956
FDR19,OUT035,3577.3433999999957
NCF54,OUT019,256.6658999999954
FDZ08,OUT046,2108.5885999999955
NCJ05,OUT018,1678.4817999999955
FDF59,OUT046,1353.5713999999953
NCO05,OUT035,2113.2491999999957
FDW24,OUT018,591.2303999999955
NCX42,OUT018,2616.593999999996
NCA53,OUT035,680.4475999999954
FDI45,OUT019,172.4421999999954
FDG46,OUT046,1968.4376999999954
FDM20,OUT010,913.4775999999955
FDW11,OUT010,69.24319999999545
FDX08,OUT035,4366.6492999999955
NCK17,OUT035,846.5646999999956
FDK32,OUT018,3060.349699999995
NCA42,OUT035,2022.3674999999953
DRI01,OUT035,4120.636199999995
NCL55,OUT049,4825.718399999995
DRE25,OUT018,1381.2020999999954
FDD14,OUT017,3416.2197999999958
FDB10,OUT046,1015.6778999999951
DRN11,OUT035,2097.2699999999954
FDP38,OUT018,644.4943999999954
NCA30,OUT017,1406.1695999999952
FDT15,OUT017,4380.963999999995
NCP55,OUT018,638.5021999999954
FDF12,OUT035,1946.1333999999954
FDM21,OUT018,4346.342399999995
FDX56,OUT035,3727.1483999999955
FDF10,OUT017,2403.8708999999953
FDT32,OUT045,3454.1703999999954
FDM51,OUT018,1916.5052999999953
NCR50,OUT018,2620.2558999999956
FDI19,OUT049,3115.278199999995
FDX21,OUT017,1816.6352999999958
FDR31,OUT035,1886.2113999999956
FDY02,OUT013,4617.655899999995
NCA29,OUT045,5607.700499999996
NCX17,OUT046,3495.4499999999953
FDM12,OUT045,2728.4483999999957
FDI53,OUT027,3979.819499999995
NCU30,OUT049,3010.4146999999957
FDC56,OUT027,4386.290399999995
FDK27,OUT018,2241.0827999999956
NCK18,OUT017,2878.253399999995
FDB52,OUT019,512.6659999999954
DRG25,OUT027,3299.371899999995
FDZ13,OUT049,1040.6453999999956
FDB57,OUT019,678.4501999999954
FDR40,OUT046,1846.5962999999956
NCO14,OUT019,88.21849999999543
NCN19,OUT045,2656.5419999999954
FDQ28,OUT019,395.1522999999954
FDO13,OUT018,1494.7209999999952
FDK48,OUT013,583.2407999999953
FDU07,OUT018,2342.6172999999953
FDW20,OUT046,1867.5689999999954
FDV12,OUT010,97.20679999999544
FDH24,OUT013,1880.8849999999952
FDV59,OUT049,3193.8425999999954
FDK57,OUT045,964.0783999999953
FDL16,OUT027,996.7025999999955
NCQ17,OUT046,1544.6559999999954
FDJ15,OUT018,2389.889099999996
FDX24,OUT049,1119.8755999999953
FDT47,OUT046,914.1433999999954
FDT10,OUT049,662.4709999999955
FDZ37,OUT018,599.5528999999954
FDW43,OUT027,8309.183999999994
DRN36,OUT017,1587.9329999999952
FDJ14,OUT045,1290.3203999999955
FDA32,OUT013,2058.6535999999955
FDJ38,OUT019,945.4359999999956
FDQ57,OUT017,2065.3115999999955
NCQ41,OUT019,293.28489999999545
FDG56,OUT049,1149.8365999999955
DRC13,OUT027,3457.4993999999956
FDV55,OUT035,3365.618999999995
FDQ49,OUT045,1865.5715999999957
FDE29,OUT010,126.50199999999543
FDR03,OUT013,3497.4473999999955
FDD45,OUT049,1619.8913999999954
FDN38,OUT010,625.1861999999956
FDT56,OUT046,721.7271999999955
FDT48,OUT045,3866.9663999999957
FDU03,OUT049,3645.2549999999956
FDC56,OUT010,294.6164999999954
NCO43,OUT027,2640.2298999999953
FDQ27,OUT017,1874.5598999999957
FDR03,OUT046,3323.0077999999958
DRH23,OUT010,170.44479999999547
FDG22,OUT045,523.3187999999955
NCJ42,OUT013,983.3865999999955
FDR24,OUT046,1788.3387999999954
FDW60,OUT035,2742.7630999999956
FDJ08,OUT013,3408.895999999995
DRL59,OUT018,691.4332999999954
FDG60,OUT010,467.39159999999544
FDW27,OUT017,1095.9067999999952
FDX14,OUT018,1897.5299999999957
FDC20,OUT013,557.9403999999954
NCS29,OUT018,3356.9635999999955
FDJ56,OUT046,1366.2215999999955
FDB20,OUT019,1549.9823999999956
FDL28,OUT027,8370.437599999994
FDW01,OUT018,2195.1425999999956
FDL03,OUT046,3044.370499999996
FDX22,OUT049,3340.9843999999957
FDJ21,OUT035,2916.203999999995
FDR31,OUT045,886.8455999999953
FDG21,OUT035,2878.5862999999954
FDS22,OUT027,1093.9093999999955
FDK08,OUT035,2492.7551999999955
FDE17,OUT018,1960.7809999999954
NCN30,OUT017,1505.0408999999954
FDT50,OUT046,1302.9705999999956
NCX42,OUT049,2609.2701999999954
FDJ12,OUT035,3115.9439999999954
NCA18,OUT027,2449.4781999999955
FDP23,OUT019,321.5813999999955
FDX12,OUT013,3965.8376999999955
FDN40,OUT018,2763.069999999995
FDV48,OUT035,1997.3999999999955
NCY54,OUT013,3267.7463999999954
FDL16,OUT010,137.82059999999544
FDR45,OUT018,2393.5509999999954
FDJ52,OUT046,1774.0240999999955
DRG01,OUT017,1859.5793999999955
FDP52,OUT013,4831.3776999999955
FDU58,OUT017,3948.193999999996
FDL02,OUT045,1605.9095999999954
FDG28,OUT013,4020.766199999995
FDA19,OUT035,1398.8457999999955
FDW46,OUT027,1874.8927999999955
NCD43,OUT049,1688.8016999999954
DRG39,OUT013,1057.2903999999953
NCF55,OUT049,570.2576999999953
FDJ07,OUT046,1353.2384999999954
FDE08,OUT046,1943.8030999999953
FDP56,OUT019,181.76339999999544
FDT45,OUT045,727.0535999999954
FDF17,OUT018,4044.734999999995
FDX44,OUT046,1810.9759999999956
FDM28,OUT027,6037.474399999995
FDI36,OUT049,3757.1093999999957
FDS07,OUT045,1340.2553999999952
FDD36,OUT045,1953.4571999999953
FDW11,OUT046,676.1198999999955
FDN40,OUT049,1230.3983999999955
NCQ18,OUT049,1875.8914999999954
NCQ54,OUT017,3743.4604999999956
NCS42,OUT045,2128.5625999999957
DRH39,OUT010,151.13659999999544
FDC09,OUT027,1982.7523999999953
FDT08,OUT010,298.9441999999955
FDC08,OUT035,3492.7867999999953
FDT20,OUT017,784.6452999999954
FDS35,OUT035,1460.7651999999955
FDX58,OUT018,4938.238599999996
FDW58,OUT046,1317.2852999999955
DRD27,OUT046,776.3227999999953
FDH32,OUT019,147.47469999999544
FDS26,OUT035,4107.320199999996
FDQ31,OUT046,2163.8499999999954
FDP11,OUT018,2813.3378999999954
FDD58,OUT017,2024.3648999999955
FDM33,OUT045,3531.736099999996
FDZ16,OUT049,2026.695199999995
NCS29,OUT010,264.6554999999954
NCM18,OUT019,309.59699999999543
FDP11,OUT049,2622.586199999995
NCC42,OUT017,2183.8239999999955
DRM23,OUT046,1732.4115999999954
NCN55,OUT027,2607.272799999995
FDK46,OUT013,5455.5651999999955
FDR01,OUT046,2182.4923999999955
NCA05,OUT045,894.8351999999954
NCP43,OUT017,3070.003799999995
FDR12,OUT010,428.4422999999955
FDQ01,OUT013,2606.6069999999954
FDM13,OUT046,2016.0423999999953
FDQ19,OUT017,3511.7620999999954
FDK56,OUT019,373.51379999999546
NCX06,OUT010,545.2901999999955
FDO56,OUT027,2459.1322999999957
FDU45,OUT045,2333.9618999999957
FDI16,OUT019,216.38499999999544
FDL32,OUT046,2266.0502999999953
FDA07,OUT046,1660.8380999999954
FDA14,OUT045,2179.8291999999956
FDV46,OUT027,3230.461599999995
NCO07,OUT035,2629.9099999999953
NCP41,OUT046,1840.9369999999954
FDY60,OUT018,2410.8617999999956
FDN38,OUT017,4612.662399999996
FDO15,OUT046,1249.3736999999953
FDT60,OUT013,1786.0084999999954
FDA55,OUT035,1350.242399999995
FDE02,OUT010,143.81279999999546
DRJ39,OUT049,3328.334199999995
FDV34,OUT035,1397.8470999999956
FDS20,OUT027,4462.524499999995
FDF02,OUT027,2854.2845999999954
FDW40,OUT017,3615.9597999999955
NCB43,OUT046,2242.4143999999956
FDR58,OUT017,1792.3335999999956
DRJ59,OUT035,823.2616999999955
NCD30,OUT017,1292.3177999999957
FDE14,OUT017,2374.908599999995
FDC28,OUT018,1922.4974999999956
FDU16,OUT018,1162.8196999999955
NCD19,OUT035,837.5763999999955
FDU21,OUT046,602.2160999999954
FDV59,OUT027,5873.354699999995
FDU03,OUT045,2203.797999999995
FDC33,OUT010,522.6529999999955
NCR42,OUT035,724.3903999999955
DRH59,OUT035,1461.7638999999956
NCM31,OUT035,2356.266199999996
FDS50,OUT035,5237.182799999996
FDP39,OUT046,609.2069999999954
FDQ55,OUT013,1938.1437999999955
FDV36,OUT019,184.42659999999543
FDI05,OUT027,3221.1403999999957
FDS45,OUT027,2259.7251999999953
FDA39,OUT045,741.7011999999954
FDC37,OUT010,218.38239999999544
FDJ60,OUT027,5147.965599999995
DRQ35,OUT046,2254.065899999996
NCJ06,OUT046,1802.9863999999955
NCY42,OUT018,1947.1320999999957
DRM37,OUT049,3799.0547999999953
FDR14,OUT045,884.8481999999955
FDE51,OUT049,512.9988999999955
FDT33,OUT017,1657.8419999999953
FDR08,OUT013,1061.2851999999953
FDE36,OUT010,386.49689999999543
FDL22,OUT019,274.30959999999544
FDR44,OUT013,2683.8397999999956
FDI56,OUT019,188.42139999999546
FDE47,OUT010,250.34079999999545
FDV27,OUT010,137.82059999999547
FDV10,OUT049,886.8455999999956
FDC40,OUT045,1513.0304999999953
NCX41,OUT013,4111.314999999996
NCQ38,OUT027,2085.2855999999956
FDV12,OUT027,3463.4915999999957
FDE52,OUT017,1848.2607999999955
FDG20,OUT027,4587.3619999999955
FDV16,OUT027,661.4722999999954
FDI32,OUT017,2357.930699999996
FDJ32,OUT049,625.5190999999954
FDN39,OUT018,2613.5978999999957
FDY34,OUT017,2939.174099999995
FDC14,OUT035,638.1692999999955
FDA55,OUT017,4725.848399999995
FDZ50,OUT010,647.4904999999954
DRG13,OUT049,1562.2996999999955
FDP01,OUT013,2644.8904999999954
NCG54,OUT017,1956.1203999999952
FDM13,OUT045,2298.6744999999955
NCO18,OUT027,6252.194899999996
NCW41,OUT013,4137.281199999996
FDM52,OUT027,4474.175999999996
NCF55,OUT035,746.0288999999955
FDT09,OUT046,3532.7347999999965
NCM19,OUT035,1314.2891999999956
FDW12,OUT018,2594.6225999999956
FDP15,OUT019,629.8467999999955
FDK36,OUT045,1077.2643999999955
FDZ25,OUT035,3006.086999999995
NCW06,OUT049,4248.469799999995
FDW60,OUT046,1605.9095999999954
DRC49,OUT013,3223.1377999999954
NCT17,OUT035,4039.075699999996
NCN06,OUT018,3779.080799999995
FDC45,OUT013,3516.089799999995
DRJ47,OUT019,521.9871999999954
NCF06,OUT045,3625.9467999999956
FDE21,OUT010,358.53329999999545
DRG27,OUT013,638.8350999999955
FDW40,OUT049,3267.413499999995
NCO53,OUT046,3119.2729999999956
FDE23,OUT049,818.9339999999953
FDQ16,OUT046,1401.1760999999954
FDS26,OUT045,5340.048899999995
FDZ13,OUT010,72.57219999999546
FDS14,OUT049,1750.7210999999954
FDC10,OUT045,1454.1071999999954
FDY16,OUT049,4251.132999999995
FDJ20,OUT035,3038.7111999999956
FDV43,OUT035,831.5841999999955
FDZ32,OUT027,1746.3933999999954
FDR23,OUT046,2268.380599999996
FDN24,OUT035,783.6465999999955
FDE34,OUT027,4927.585799999995
FDU31,OUT013,3272.7398999999955
FDW33,OUT018,1119.8755999999955
FDU26,OUT046,1661.1709999999953
FDE20,OUT027,4351.3358999999955
NCW05,OUT035,2287.6887999999954
FDB22,OUT018,2621.2545999999957
FDO56,OUT046,1874.8927999999955
FDA19,OUT027,4607.335999999995
DRI39,OUT045,964.0783999999953
FDH52,OUT018,871.8650999999954
FDZ50,OUT035,6247.867199999995
NCN42,OUT035,2193.810999999995
FDB53,OUT013,3039.7098999999953
DRG11,OUT017,1676.1514999999958
DRK11,OUT027,4008.781799999995
FDQ60,OUT017,1944.8017999999952
FDT36,OUT017,552.2810999999955
DRG25,OUT018,370.1847999999951
DRJ23,OUT046,3222.471999999995
FDG05,OUT035,2246.4091999999955
NCK06,OUT018,3220.1416999999956
FDU52,OUT017,1958.7835999999954
FDW07,OUT018,1382.8665999999955
NCM17,OUT045,964.0783999999956
FDA22,OUT045,4213.515299999996
NCA41,OUT018,2886.2429999999954
FDF38,OUT035,1132.5257999999953
FDH52,OUT046,1237.0563999999954
FDY58,OUT019,705.0821999999955
FDZ16,OUT045,1907.5169999999953
NCM18,OUT017,1609.9043999999953
FDA22,OUT018,2335.9592999999954
NCJ43,OUT035,4402.602499999995
FDI34,OUT027,7306.156299999995
FDG56,OUT046,676.1198999999954
FDS34,OUT046,2438.1595999999954
DRC01,OUT035,873.8624999999954
FDQ04,OUT035,820.5984999999954
FDK04,OUT035,768.6660999999955
FDT51,OUT049,1562.9654999999952
FDV26,OUT017,2642.227299999995
FDS04,OUT049,1857.5819999999953
FDW43,OUT018,1862.5754999999956
FDQ28,OUT010,231.36549999999545
NCK06,OUT017,2926.8567999999955
FDS23,OUT018,3220.141699999995
FDZ36,OUT019,1470.0863999999954
FDE56,OUT018,672.7908999999954
FDW10,OUT027,1111.553099999995
NCN14,OUT045,2460.7967999999955
NCQ18,OUT045,1962.4454999999953
FDW08,OUT017,1015.6778999999954
FDU43,OUT035,3306.695699999995
FDR33,OUT010,161.12359999999546
FDM24,OUT010,451.4123999999955
NCZ05,OUT046,1971.7666999999956
NCV41,OUT035,2626.2480999999952
FDV11,OUT018,2074.632799999995
NCY05,OUT035,528.9780999999955
FDV44,OUT018,1421.4829999999954
FDW32,OUT049,1207.0953999999956
NCU18,OUT027,2915.8710999999953
NCC43,OUT035,5147.965599999995
FDW19,OUT013,1652.8484999999955
FDN31,OUT035,3733.8063999999954
FDI48,OUT045,892.5048999999955
FDS24,OUT017,946.1017999999955
FDF46,OUT049,2005.7224999999953
DRG23,OUT017,3667.5592999999953
FDG14,OUT018,2910.2117999999955
NCY30,OUT049,2462.4612999999954
FDO28,OUT018,2804.682499999996
DRD24,OUT035,2487.4287999999956
FDI33,OUT049,1552.6455999999953
FDN32,OUT046,3510.7633999999953
FDR16,OUT045,6839.097599999996
FDF26,OUT046,2512.396299999996
NCN29,OUT018,826.2577999999955
FDE20,OUT045,4063.0444999999954
FDA46,OUT046,5348.038499999996
FDU28,OUT045,2799.6889999999958
FDQ48,OUT045,1697.7899999999954
FDV36,OUT013,1724.7548999999954
FDR14,OUT018,492.35909999999535
FDP23,OUT017,3676.5475999999953
FDP56,OUT013,776.9885999999955
FDK48,OUT010,1205.4308999999955
FDR48,OUT046,2049.3323999999952
NCY29,OUT049,949.7636999999954
FDM22,OUT018,496.3538999999954
DRJ01,OUT013,1700.4531999999954
FDZ43,OUT045,1595.2567999999953
FDV03,OUT035,2638.565399999996
FDX11,OUT027,3870.628299999996
NCA41,OUT027,5813.099799999996
FDE38,OUT017,3242.7788999999957
FDI27,OUT018,637.8363999999954
FDN32,OUT013,4149.5984999999955
NCN43,OUT017,2332.9631999999956
FDB47,OUT027,6992.897399999995
FDV03,OUT017,2888.906199999996
NCN30,OUT045,1674.8198999999954
NCV54,OUT010,296.94679999999545
FDV07,OUT013,2077.2959999999953
FDP07,OUT049,1776.3543999999954
FDK48,OUT018,865.2070999999954
FDM15,OUT019,150.80369999999542
FDY19,OUT027,1938.8095999999955
FDK46,OUT046,3609.634699999996
FDY11,OUT045,774.9911999999955
FDH09,OUT046,609.2069999999954
FDO08,OUT027,3573.681499999995
FDU14,OUT013,4297.406099999996
FDD22,OUT027,4445.8794999999955
FDM27,OUT017,3550.3784999999953
FDL02,OUT027,3020.0687999999955
NCA17,OUT035,1903.5221999999953
FDE38,OUT019,740.7024999999956
NCG07,OUT049,2884.2455999999956
DRC27,OUT013,6653.006499999996
FDA27,OUT035,2807.678599999995
FDW40,OUT045,2388.2245999999955
DRI11,OUT013,978.7259999999955
FDN50,OUT046,2934.846399999996
FDR12,OUT046,3521.0832999999957
FDT34,OUT027,3263.751599999996
FDW11,OUT035,1667.8289999999956
NCO30,OUT027,3833.3434999999954
FDZ34,OUT017,3407.5643999999957
FDU45,OUT017,3226.1338999999957
NCD42,OUT035,537.9663999999955
FDX25,OUT045,2842.6330999999955
NCR29,OUT046,883.1836999999954
FDX43,OUT019,416.1249999999954
FDB04,OUT010,87.21979999999544
FDR49,OUT027,1575.2827999999954
FDS39,OUT018,2140.2140999999956
FDW58,OUT045,1002.3618999999953
FDG22,OUT019,60.58779999999544
FDG31,OUT017,1160.4893999999954
NCV53,OUT027,4987.507799999995
DRJ37,OUT035,2953.4887999999955
FDV07,OUT035,1440.7911999999956
FDW52,OUT018,1241.3840999999952
FDT15,OUT045,1934.1489999999958
FDD02,OUT018,1900.5260999999955
FDM16,OUT035,1391.8548999999953
NCE55,OUT046,3354.300399999995
FDB57,OUT018,2853.6187999999956
FDQ04,OUT013,850.5594999999954
FDQ47,OUT019,154.46559999999545
FDY14,OUT019,477.04569999999546
DRK37,OUT017,2703.1479999999956
FDO25,OUT017,3401.572199999995
FDL57,OUT046,4200.199299999996
NCK29,OUT018,3220.1416999999956
FDK46,OUT027,7699.644099999997
NCB43,OUT010,551.2823999999955
DRE01,OUT027,6717.921999999996
FDC46,OUT018,4105.322799999995
FDQ23,OUT045,1781.6807999999955
FDX38,OUT049,636.1718999999954
FDG60,OUT018,1461.0980999999952
FDW55,OUT017,599.219999999995
FDP39,OUT013,904.8221999999955
FDB20,OUT018,856.8845999999954
FDV21,OUT017,2941.5043999999957
FDZ02,OUT013,870.8663999999955
FDP19,OUT027,4407.595999999995
FDA38,OUT035,2962.4770999999955
FDH22,OUT045,1869.8992999999955
DRM11,OUT045,3272.739899999995
FDO12,OUT027,6406.660499999995
FDT14,OUT049,3068.6721999999954
FDW34,OUT010,485.36819999999545
FDG04,OUT027,5311.752399999995
FDW59,OUT018,962.7467999999955
FDR33,OUT018,1497.0512999999955
FDP32,OUT013,2236.0892999999955
FDL13,OUT027,7070.795999999995
FDD22,OUT013,2235.0905999999954
FDV40,OUT027,2244.0788999999954
NCD55,OUT046,511.3343999999954
FDQ20,OUT010,58.590399999995455
FDD28,OUT045,1055.9587999999953
FDC39,OUT045,4257.7909999999965
NCR17,OUT049,1700.4531999999954
DRO35,OUT018,1468.0889999999954
FDF40,OUT049,4262.451599999995
FDR31,OUT018,2918.8671999999956
NCQ41,OUT017,5974.223399999996
FDP38,OUT046,696.4267999999954
NCU54,OUT027,6237.547299999996
FDG22,OUT018,450.08079999999546
DRK59,OUT013,3753.7803999999956
FDC37,OUT046,3072.999899999996
NCO42,OUT013,2975.1272999999956
NCT42,OUT017,2008.0527999999954
FDX27,OUT035,2899.5589999999956
FDV40,OUT018,1145.5088999999955
FDT45,OUT027,843.2356999999954
FDS47,OUT019,88.55139999999543
FDR45,OUT035,4869.661199999995
FDB03,OUT045,4225.166799999995
FDO49,OUT035,637.1705999999954
FDU60,OUT027,1006.6895999999952
FDB26,OUT018,484.70239999999535
FDB46,OUT017,5034.779599999995
FDQ37,OUT019,677.1185999999955
FDN03,OUT017,5189.578099999996
NCX30,OUT045,3400.9063999999953
FDK32,OUT019,545.6230999999955
DRM47,OUT013,4219.8403999999955
NCO02,OUT046,997.0354999999954
FDP04,OUT013,1661.8367999999955
NCO43,OUT049,3146.9036999999953
FDD59,OUT013,1198.4399999999955
