Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR34,OUT027,6523.584928735614
FDU04,OUT045,2276.885770185609
FDE35,OUT019,1113.2416857881121
NCD31,OUT035,3318.91670970401
FDJ56,OUT035,2004.5746165975106
NCU53,OUT046,3318.91670970401
FDD39,OUT035,3837.3139125889047
NCU17,OUT019,1379.0135787702286
FDJ20,OUT046,2276.885770185609
NCW41,OUT018,2950.847701244803
FDL52,OUT035,1401.6071009661841
FDS39,OUT035,2749.5717143762986
DRJ47,OUT045,3400.624224815801
FDP13,OUT010,1079.5493045454546
DRK39,OUT010,1310.3663919848732
FDF28,OUT010,1400.673174701672
FDB09,OUT045,2457.4694850956057
FDM51,OUT046,2107.914425157234
DRM49,OUT018,1310.3663919848732
DRF23,OUT013,3400.624224815801
DRH01,OUT035,3400.624224815801
FDH12,OUT027,2903.2487216138347
FDA28,OUT019,1379.0135787702286
FDW37,OUT018,1401.6071009661841
FDF02,OUT046,2004.5746165975106
DRL37,OUT046,1689.573147075756
NCF43,OUT046,2937.771066632424
FDH08,OUT010,3277.650703173145
FDR34,OUT019,3372.489648529732
NCK19,OUT049,3704.05463372873
NCD55,OUT018,1310.3663919848732
FDT27,OUT049,3935.7030837793577
FDQ57,OUT045,2940.855141614906
FDA47,OUT035,3360.0985188578975
DRG15,OUT027,2728.5204181015456
FDE05,OUT018,2903.2487216138347
FDN46,OUT046,2004.5746165975106
FDX27,OUT027,2728.5204181015456
FDT51,OUT045,2276.885770185609
FDU33,OUT013,1379.0135787702286
FDJ16,OUT027,2729.08576725978
FDD20,OUT019,1379.6831059602644
FDT36,OUT049,1689.573147075756
DRF15,OUT027,4010.800203154588
FDN52,OUT010,1255.8878543209876
FDC22,OUT027,5067.669748044694
FDX15,OUT045,3318.91670970401
FDT13,OUT013,3970.8927122309638
FDU04,OUT017,2276.885770185609
FDU31,OUT019,2008.448764906834
FDW59,OUT027,2903.2487216138347
NCO29,OUT046,3372.489648529732
FDL15,OUT035,2950.847701244803
FDI41,OUT049,3372.489648529732
FDQ48,OUT049,2457.4694850956057
DRI39,OUT013,1379.0135787702286
FDI08,OUT013,4259.788400000024
FDC21,OUT049,2457.4694850956057
FDF58,OUT035,1379.0135787702286
FDS08,OUT010,2008.448764906834
FDE47,OUT045,2457.4694850956057
NCP18,OUT019,1689.573147075756
NCR41,OUT013,2107.914425157234
FDA27,OUT013,5139.582299095897
FDA43,OUT035,3790.0552755756553
FDA49,OUT045,1864.480174429224
NCE55,OUT018,3400.624224815801
DRM49,OUT027,2728.5204181015456
FDF22,OUT027,5106.258325138744
FDQ15,OUT018,1788.4141167420814
NCS54,OUT017,3528.252109218186
NCY05,OUT013,1379.0135787702286
FDR45,OUT046,3960.205014257145
FDK57,OUT049,2729.08576725978
FDF41,OUT010,2950.847701244803
FDV21,OUT046,2459.1531062500007
FDD51,OUT046,1401.6071009661841
FDF33,OUT046,2107.914425157234
FDA38,OUT046,3960.205014257145
FDR56,OUT045,3827.885734263718
NCN41,OUT017,2457.4694850956057
FDC60,OUT027,2728.5204181015456
FDB47,OUT045,3935.7030837793577
DRH01,OUT013,3400.624224815801
FDW08,OUT046,1986.7006203162043
FDF38,OUT027,2903.2487216138347
FDY32,OUT017,3318.91670970401
FDG34,OUT049,2457.4694850956057
FDG47,OUT019,2008.448764906834
NCF18,OUT035,3788.154579781612
FDL39,OUT019,1820.7979566197141
NCH55,OUT035,2749.5717143762986
DRJ35,OUT049,1689.573147075756
FDS44,OUT035,3960.205014257145
DRE01,OUT018,3704.05463372873
FDY39,OUT013,3827.885734263718
FDY32,OUT018,3253.956714096917
FDR33,OUT027,2923.5011680000007
NCP50,OUT049,1864.480174429224
FDZ47,OUT018,1864.480174429224
FDU57,OUT049,3391.2769278061132
FDY44,OUT013,3935.7030837793577
DRH59,OUT018,1310.3663919848732
FDB03,OUT027,6018.088079466719
FDY46,OUT045,3837.3139125889047
FDM39,OUT045,3642.997954278733
FDY36,OUT035,1788.4141167420814
NCM55,OUT035,3827.885734263718
FDJ50,OUT010,1140.5561848846448
DRL60,OUT013,2940.855141614906
NCJ54,OUT049,3837.3139125889047
FDX59,OUT017,1401.6071009661841
FDI07,OUT013,3970.8927122309638
DRF51,OUT010,1079.5493045454546
FDM14,OUT017,2004.5746165975106
FDP21,OUT045,3837.3139125889047
FDE40,OUT035,1401.6071009661841
FDE05,OUT035,2950.847701244803
FDM13,OUT027,4010.6297619238408
FDC34,OUT027,4054.202751802648
NCI55,OUT018,2276.885770185609
NCE43,OUT018,3318.91670970401
FDW58,OUT018,1986.7006203162043
FDG60,OUT045,4213.491727735876
FDV31,OUT017,3528.252109218186
FDR47,OUT013,3827.885734263718
FDM60,OUT019,1113.2416857881121
NCF06,OUT018,3837.3139125889047
NCN26,OUT027,3087.8821152380947
FDQ59,OUT049,1864.480174429224
FDF09,OUT046,1379.0135787702286
NCS06,OUT017,4790.7850855132565
FDT44,OUT046,2276.885770185609
FDI19,OUT017,4790.7850855132565
FDT22,OUT017,1401.6071009661841
NCF54,OUT027,4608.054287473009
DRG25,OUT045,3827.885734263718
FDB59,OUT017,3970.8927122309638
FDQ37,OUT017,3837.3139125889047
FDP56,OUT035,1379.0135787702286
FDW44,OUT035,3400.624224815801
FDJ26,OUT010,2008.448764906834
FDU43,OUT018,3827.885734263718
FDW33,OUT045,2107.914425157234
NCX53,OUT027,4010.800203154588
FDN56,OUT010,1400.673174701672
DRF15,OUT049,3391.2769278061132
FDO33,OUT017,2457.4694850956057
FDZ39,OUT010,1788.4141167420814
NCJ19,OUT017,1401.6071009661841
FDU01,OUT035,3827.885734263718
FDT12,OUT035,3827.885734263718
NCM18,OUT018,1310.3663919848732
FDP19,OUT017,2488.349493729367
NCR42,OUT049,1689.573147075756
FDN10,OUT046,2457.4694850956057
FDG44,OUT017,1384.586110732537
FDQ10,OUT046,3528.252109218186
DRH13,OUT049,2367.121839878564
FDT52,OUT013,4261.777159979242
FDM56,OUT045,2276.885770185609
NCO43,OUT010,1379.0135787702286
NCV29,OUT035,3837.3139125889047
NCF06,OUT013,5326.145254196846
FDO50,OUT035,1864.480174429224
FDT59,OUT013,4143.41900171718
FDX40,OUT027,2728.5204181015456
FDE50,OUT017,3935.7030837793577
FDX51,OUT017,3837.3139125889047
NCD30,OUT018,1851.741690543738
FDK15,OUT013,1986.7006203162043
FDL12,OUT045,1788.4141167420814
FDK46,OUT017,5548.33129724772
DRH49,OUT010,1304.4909307086614
FDQ57,OUT046,2826.3535309446224
FDY59,OUT017,1895.5501210526322
FDO09,OUT018,3837.3139125889047
NCG30,OUT035,2749.5717143762986
FDM09,OUT017,3400.624224815801
NCN17,OUT027,2987.8024229946545
NCS42,OUT013,1864.480174429224
FDD02,OUT019,1400.673174701672
FDE34,OUT013,3837.3139125889047
FDU38,OUT045,3827.885734263718
FDB33,OUT046,3318.91670970401
NCJ29,OUT017,1864.480174429224
FDZ27,OUT035,1384.586110732537
FDI40,OUT013,1864.480174429224
FDG22,OUT013,1379.0135787702286
FDT51,OUT017,2276.885770185609
FDF20,OUT018,3528.252109218186
FDV50,OUT035,2457.4694850956057
FDT02,OUT049,1689.573147075756
DRC49,OUT017,2950.847701244803
FDF26,OUT049,3360.0985188578975
FDV52,OUT035,2276.885770185609
FDX59,OUT049,1689.573147075756
FDV25,OUT035,3827.885734263718
FDW23,OUT027,2728.5204181015456
FDE53,OUT018,1986.7006203162043
FDA19,OUT017,2570.548144080603
FDH22,OUT046,2488.349493729367
NCO41,OUT013,2107.914425157234
FDX12,OUT017,4790.7850855132565
FDF17,OUT013,3827.885734263718
FDS11,OUT045,3837.3139125889047
FDR51,OUT035,2950.847701244803
FDT49,OUT010,1379.0135787702286
FDC56,OUT013,2276.885770185609
FDR13,OUT027,3024.8902212560383
FDQ60,OUT035,2457.4694850956057
FDN38,OUT049,3935.7030837793577
NCL29,OUT013,3318.91670970401
FDO13,OUT027,4235.310363222091
FDE26,OUT018,2870.550798746512
FDA31,OUT010,1400.673174701672
FDX14,OUT035,1788.4141167420814
FDA34,OUT045,3391.2769278061132
FDF26,OUT013,2870.550798746512
FDE38,OUT045,3318.91670970401
DRI11,OUT046,2457.4694850956057
FDQ60,OUT027,2903.2487216138347
FDL21,OUT027,2728.5204181015456
DRC12,OUT027,5207.524592764851
FDC47,OUT046,3837.3139125889047
FDE57,OUT045,2749.5717143762986
FDT14,OUT045,2276.885770185609
NCZ53,OUT046,3837.3139125889047
FDE28,OUT018,3566.8792670948924
FDR19,OUT035,2826.3535309446224
NCF54,OUT019,1689.573147075756
FDZ08,OUT046,1820.7979566197141
NCJ05,OUT018,3199.263613684216
FDF59,OUT046,2770.327728244277
NCO05,OUT035,2107.914425157234
FDW24,OUT018,1310.3663919848732
NCX42,OUT018,3318.91670970401
NCA53,OUT035,1379.0135787702286
FDI45,OUT019,2008.448764906834
FDG46,OUT046,2457.4694850956057
FDM20,OUT010,3360.0985188578975
FDW11,OUT010,1113.2416857881121
FDX08,OUT035,3704.05463372873
NCK17,OUT035,1401.6071009661841
FDK32,OUT018,2870.550798746512
NCA42,OUT035,3318.91670970401
DRI01,OUT035,3400.624224815801
NCL55,OUT049,4143.41900171718
DRE25,OUT018,1851.741690543738
FDD14,OUT017,3837.3139125889047
FDB10,OUT046,4143.41900171718
DRN11,OUT035,2870.550798746512
FDP38,OUT018,1310.3663919848732
NCA30,OUT017,3827.885734263718
FDT15,OUT017,3837.3139125889047
NCP55,OUT018,1310.3663919848732
FDF12,OUT035,2950.847701244803
FDM21,OUT018,4191.834836240821
FDX56,OUT035,3827.885734263718
FDF10,OUT017,3391.2769278061132
FDT32,OUT045,3827.885734263718
FDM51,OUT018,1986.7006203162043
NCR50,OUT018,3360.0985188578975
FDI19,OUT049,4078.3429099425766
FDX21,OUT017,2107.914425157234
FDR31,OUT035,2870.550798746512
FDY02,OUT013,5384.194613382181
NCA29,OUT045,3400.624224815801
NCX17,OUT046,3935.7030837793577
FDM12,OUT045,3827.885734263718
FDI53,OUT027,4235.310363222091
NCU30,OUT049,3400.624224815801
FDC56,OUT027,2987.8024229946545
FDK27,OUT018,2457.4694850956057
NCK18,OUT017,3318.91670970401
FDB52,OUT019,3372.489648529732
DRG25,OUT027,5207.524592764851
FDZ13,OUT049,1788.4141167420814
FDB57,OUT019,2061.7528832227463
FDR40,OUT046,1851.741690543738
NCO14,OUT019,1140.5561848846448
NCN19,OUT045,3827.885734263718
FDQ28,OUT019,1689.573147075756
FDO13,OUT018,3253.956714096917
FDK48,OUT013,1851.741690543738
FDU07,OUT018,2870.550798746512
FDW20,OUT046,2367.121839878564
FDV12,OUT010,1310.3663919848732
FDH24,OUT013,3372.489648529732
FDV59,OUT049,3827.885734263718
FDK57,OUT045,2457.4694850956057
FDL16,OUT027,2728.5204181015456
NCQ17,OUT046,3253.956714096917
FDJ15,OUT018,3704.05463372873
FDX24,OUT049,1864.480174429224
FDT47,OUT046,2107.914425157234
FDT10,OUT049,1689.573147075756
FDZ37,OUT018,1401.6071009661841
FDW43,OUT027,6523.584928735614
DRN36,OUT017,2107.914425157234
FDJ14,OUT045,1864.480174429224
FDA32,OUT013,3970.8927122309638
FDJ38,OUT019,2061.7528832227463
FDQ57,OUT017,2940.855141614906
NCQ41,OUT019,2770.327728244277
FDG56,OUT049,1689.573147075756
DRC13,OUT027,3391.2769278061132
FDV55,OUT035,2940.855141614906
FDQ49,OUT045,3360.0985188578975
FDE29,OUT010,1079.5493045454546
FDR03,OUT013,3960.205014257145
FDD45,OUT049,1864.480174429224
FDN38,OUT010,3102.523499922298
FDT56,OUT046,1401.6071009661841
FDT48,OUT045,3704.05463372873
FDU03,OUT049,3566.8792670948924
FDC56,OUT010,1379.0135787702286
NCO43,OUT027,2903.2487216138347
FDQ27,OUT017,2107.914425157234
FDR03,OUT046,3827.885734263718
DRH23,OUT010,1079.5493045454546
FDG22,OUT045,1401.6071009661841
NCJ42,OUT013,2004.5746165975106
FDR24,OUT046,1864.480174429224
FDW60,OUT035,3400.624224815801
FDJ08,OUT013,3827.885734263718
DRL59,OUT018,1310.3663919848732
FDG60,OUT010,2937.771066632424
FDW27,OUT017,2950.847701244803
FDX14,OUT018,1401.6071009661841
FDC20,OUT013,1379.0135787702286
NCS29,OUT018,4143.41900171718
FDJ56,OUT046,1986.7006203162043
FDB20,OUT019,1255.8878543209876
FDL28,OUT027,5548.33129724772
FDW01,OUT018,2903.2487216138347
FDL03,OUT046,3808.279334937858
FDX22,OUT049,3837.3139125889047
FDJ21,OUT035,3372.489648529732
FDR31,OUT045,2870.550798746512
FDG21,OUT035,2937.771066632424
FDS22,OUT027,2903.2487216138347
FDK08,OUT035,2107.914425157234
FDE17,OUT018,2903.2487216138347
NCN30,OUT017,2107.914425157234
FDT50,OUT046,1895.5501210526322
NCX42,OUT049,3391.2769278061132
FDJ12,OUT035,3837.3139125889047
NCA18,OUT027,3024.8902212560383
FDP23,OUT019,2008.448764906834
FDX12,OUT013,4261.777159979242
FDN40,OUT018,2826.3535309446224
FDV48,OUT035,1864.480174429224
NCY54,OUT013,3400.624224815801
FDL16,OUT010,1079.5493045454546
FDR45,OUT018,3827.885734263718
FDJ52,OUT046,3318.91670970401
DRG01,OUT017,1864.480174429224
FDP52,OUT013,4078.3429099425766
FDU58,OUT017,3959.355329227924
FDL02,OUT045,2100.2631009009006
FDG28,OUT013,4261.777159979242
FDA19,OUT035,2570.548144080603
FDW46,OUT027,2903.2487216138347
NCD43,OUT049,2367.121839878564
DRG39,OUT013,1379.0135787702286
NCF55,OUT049,1689.573147075756
FDJ07,OUT046,2276.885770185609
FDE08,OUT046,2937.771066632424
FDP56,OUT019,1113.2416857881121
FDT45,OUT045,1401.6071009661841
FDF17,OUT018,3400.624224815801
FDX44,OUT046,1851.741690543738
FDM28,OUT027,4876.342100838929
FDI36,OUT049,3788.154579781612
FDS07,OUT045,2276.885770185609
FDD36,OUT045,2367.121839878564
FDW11,OUT046,1689.573147075756
FDN40,OUT049,3372.489648529732
NCQ18,OUT049,2229.5266201607888
NCQ54,OUT017,3318.91670970401
NCS42,OUT045,1864.480174429224
DRH39,OUT010,1226.937107491857
FDC09,OUT027,2987.8024229946545
FDT08,OUT010,1788.4141167420814
FDC08,OUT035,3837.3139125889047
FDT20,OUT017,1379.0135787702286
FDS35,OUT035,1401.6071009661841
FDX58,OUT018,3562.5807566410867
FDW58,OUT046,2004.5746165975106
DRD27,OUT046,2107.914425157234
FDH32,OUT019,1338.892548163254
FDS26,OUT035,4918.679101739547
FDQ31,OUT046,1851.741690543738
FDP11,OUT018,3642.105549072669
FDD58,OUT017,2107.914425157234
FDM33,OUT045,3960.205014257145
FDZ16,OUT049,3704.05463372873
NCS29,OUT010,2402.0809089005193
NCM18,OUT019,1113.2416857881121
FDP11,OUT049,3837.3139125889047
NCC42,OUT017,2826.3535309446224
DRM23,OUT046,3391.2769278061132
NCN55,OUT027,6018.088079466719
FDK46,OUT013,5139.582299095897
FDR01,OUT046,3642.997954278733
NCA05,OUT045,2940.855141614906
NCP43,OUT017,3970.8927122309638
FDR12,OUT010,2370.459670520234
FDQ01,OUT013,4261.777159979242
FDM13,OUT046,2749.5717143762986
FDQ19,OUT017,3960.205014257145
FDK56,OUT019,1765.633836833602
NCX06,OUT010,2749.5717143762986
FDO56,OUT027,2987.8024229946545
FDU45,OUT045,2457.4694850956057
FDI16,OUT019,1079.5493045454546
FDL32,OUT046,2276.885770185609
FDA07,OUT046,2457.4694850956057
FDA14,OUT045,2950.847701244803
FDV46,OUT027,4054.202751802648
NCO07,OUT035,3827.885734263718
NCP41,OUT046,2229.5266201607888
FDY60,OUT018,2749.5717143762986
FDN38,OUT017,4055.91324963656
FDO15,OUT046,1689.573147075756
FDT60,OUT013,2457.4694850956057
FDA55,OUT035,3837.3139125889047
FDE02,OUT010,1304.4909307086614
DRJ39,OUT049,3960.205014257145
FDV34,OUT035,1401.6071009661841
FDS20,OUT027,4876.342100838929
FDF02,OUT027,2729.08576725978
FDW40,OUT017,2770.327728244277
NCB43,OUT046,3562.5807566410867
FDR58,OUT017,1864.480174429224
DRJ59,OUT035,1401.6071009661841
NCD30,OUT017,2107.914425157234
FDE14,OUT017,2107.914425157234
FDC28,OUT018,1895.5501210526322
FDU16,OUT018,1401.6071009661841
NCD19,OUT035,1379.0135787702286
FDU21,OUT046,1401.6071009661841
FDV59,OUT027,5106.258325138744
FDU03,OUT045,3827.885734263718
FDC33,OUT010,2749.5717143762986
NCR42,OUT035,1401.6071009661841
DRH59,OUT035,1788.4141167420814
NCM31,OUT035,2770.327728244277
FDS50,OUT035,3960.205014257145
FDP39,OUT046,1689.573147075756
FDQ55,OUT013,2276.885770185609
FDV36,OUT019,1401.6071009661841
FDI05,OUT027,2728.5204181015456
FDS45,OUT027,2729.08576725978
FDA39,OUT045,1379.0135787702286
FDC37,OUT010,1400.673174701672
FDJ60,OUT027,4250.811532929297
DRQ35,OUT046,2457.4694850956057
NCJ06,OUT046,2457.4694850956057
NCY42,OUT018,2870.550798746512
DRM37,OUT049,3704.05463372873
FDR14,OUT045,1401.6071009661841
FDE51,OUT049,1689.573147075756
FDT33,OUT017,3391.2769278061132
FDR08,OUT013,2276.885770185609
FDE36,OUT010,2107.2117514563124
FDL22,OUT019,1338.892548163254
FDR44,OUT013,2488.349493729367
FDI56,OUT019,1310.3663919848732
FDE47,OUT010,1400.673174701672
FDV27,OUT010,1379.0135787702286
FDV10,OUT049,1689.573147075756
FDC40,OUT045,1864.480174429224
NCX41,OUT013,4010.800203154588
NCQ38,OUT027,2987.8024229946545
FDV12,OUT027,2937.771066632424
FDE52,OUT017,1864.480174429224
FDG20,OUT027,4757.671678559739
FDV16,OUT027,2728.5204181015456
FDI32,OUT017,2276.885770185609
FDJ32,OUT049,1689.573147075756
FDN39,OUT018,3318.91670970401
FDY34,OUT017,3391.2769278061132
FDC14,OUT035,1401.6071009661841
FDA55,OUT017,3960.205014257145
FDZ50,OUT010,2008.448764906834
DRG13,OUT049,3400.624224815801
FDP01,OUT013,2940.855141614906
NCG54,OUT017,3566.8792670948924
FDM13,OUT045,2749.5717143762986
NCO18,OUT027,5106.258325138744
NCW41,OUT013,2950.847701244803
FDM52,OUT027,4010.6297619238408
NCF55,OUT035,1384.586110732537
FDT09,OUT046,2488.349493729367
NCM19,OUT035,2276.885770185609
FDW12,OUT018,2870.550798746512
FDP15,OUT019,3129.6964067226872
FDK36,OUT045,1379.0135787702286
FDZ25,OUT035,3400.624224815801
NCW06,OUT049,3642.997954278733
FDW60,OUT046,3562.5807566410867
DRC49,OUT013,2940.855141614906
NCT17,OUT035,3837.3139125889047
NCN06,OUT018,3318.91670970401
FDC45,OUT013,3391.2769278061132
DRJ47,OUT019,1689.573147075756
NCF06,OUT045,4790.7850855132565
FDE21,OUT010,1400.673174701672
DRG27,OUT013,1379.0135787702286
FDW40,OUT049,2950.847701244803
NCO53,OUT046,3837.3139125889047
FDE23,OUT049,1689.573147075756
FDQ16,OUT046,2107.914425157234
FDS26,OUT045,5326.145254196846
FDZ13,OUT010,1079.5493045454546
FDS14,OUT049,3360.0985188578975
FDC10,OUT045,2457.4694850956057
FDY16,OUT049,3704.05463372873
FDJ20,OUT035,2488.349493729367
FDV43,OUT035,1401.6071009661841
FDZ32,OUT027,2903.2487216138347
FDR23,OUT046,3400.624224815801
FDN24,OUT035,1788.4141167420814
FDE34,OUT027,5067.669748044694
FDU31,OUT013,3960.205014257145
FDW33,OUT018,1986.7006203162043
FDU26,OUT046,2457.4694850956057
FDE20,OUT027,4250.811532929297
NCW05,OUT035,2004.5746165975106
FDB22,OUT018,2937.771066632424
FDO56,OUT046,2276.885770185609
FDA19,OUT027,3986.0528920110187
DRI39,OUT045,1401.6071009661841
FDH52,OUT018,1310.3663919848732
FDZ50,OUT035,3827.885734263718
NCN42,OUT035,2940.855141614906
FDB53,OUT013,2770.327728244277
DRG11,OUT017,2107.914425157234
DRK11,OUT027,3986.0528920110187
FDQ60,OUT017,2457.4694850956057
FDT36,OUT017,1401.6071009661841
DRG25,OUT018,3528.252109218186
DRJ23,OUT046,3704.05463372873
FDG05,OUT035,3360.0985188578975
NCK06,OUT018,2276.885770185609
FDU52,OUT017,3253.956714096917
FDW07,OUT018,1401.6071009661841
NCM17,OUT045,1384.586110732537
FDA22,OUT045,3318.91670970401
NCA41,OUT018,3562.5807566410867
FDF38,OUT035,1401.6071009661841
FDH52,OUT046,1689.573147075756
FDY58,OUT019,1927.054004334361
FDZ16,OUT045,3827.885734263718
NCM18,OUT017,1401.6071009661841
FDA22,OUT018,3253.956714096917
NCJ43,OUT035,3400.624224815801
FDI34,OUT027,5863.476469306986
FDG56,OUT046,1401.6071009661841
FDS34,OUT046,2276.885770185609
DRC01,OUT035,1401.6071009661841
FDQ04,OUT035,1384.586110732537
FDK04,OUT035,1384.586110732537
FDT51,OUT049,2367.121839878564
FDV26,OUT017,3935.7030837793577
FDS04,OUT049,2937.771066632424
FDW43,OUT018,3704.05463372873
FDQ28,OUT010,1986.7006203162043
NCK06,OUT017,2276.885770185609
FDS23,OUT018,2488.349493729367
FDZ36,OUT019,1689.573147075756
FDE56,OUT018,1310.3663919848732
FDW10,OUT027,4968.682305000015
NCN14,OUT045,3827.885734263718
NCQ18,OUT045,2004.5746165975106
FDW08,OUT017,2004.5746165975106
FDU43,OUT035,4078.3429099425766
FDR33,OUT010,1379.6831059602644
FDM24,OUT010,1788.4141167420814
NCZ05,OUT046,2229.5266201607888
NCV41,OUT035,2367.121839878564
FDV11,OUT018,3318.91670970401
NCY05,OUT035,1401.6071009661841
FDV44,OUT018,3405.6190994246062
FDW32,OUT049,1864.480174429224
NCU18,OUT027,4235.310363222091
NCC43,OUT035,3837.3139125889047
FDW19,OUT013,2276.885770185609
FDN31,OUT035,3790.0552755756553
FDI48,OUT045,1788.4141167420814
FDS24,OUT017,1864.480174429224
FDF46,OUT049,2457.4694850956057
DRG23,OUT017,2950.847701244803
FDG14,OUT018,2903.2487216138347
NCY30,OUT049,3562.5807566410867
FDO28,OUT018,2276.885770185609
DRD24,OUT035,2826.3535309446224
FDI33,OUT049,1864.480174429224
FDN32,OUT046,3704.05463372873
FDR16,OUT045,3827.885734263718
FDF26,OUT046,3277.650703173145
NCN29,OUT018,1310.3663919848732
FDE20,OUT045,3318.91670970401
FDA46,OUT046,3704.05463372873
FDU28,OUT045,3827.885734263718
FDQ48,OUT045,2229.5266201607888
FDV36,OUT013,2770.327728244277
FDR14,OUT018,1310.3663919848732
FDP23,OUT017,3939.7542816901523
FDP56,OUT013,1379.0135787702286
FDK48,OUT010,1159.3053911330048
FDR48,OUT046,2826.3535309446224
NCY29,OUT049,1788.4141167420814
FDM22,OUT018,1310.3663919848732
DRJ01,OUT013,3318.91670970401
FDZ43,OUT045,4078.3429099425766
FDV03,OUT035,3277.650703173145
FDX11,OUT027,4876.342100838929
NCA41,OUT027,5312.266900305377
FDE38,OUT017,3318.91670970401
FDI27,OUT018,1310.3663919848732
FDN32,OUT013,3837.3139125889047
NCN43,OUT017,2367.121839878564
FDB47,OUT027,5207.524592764851
FDV03,OUT017,3277.650703173145
NCN30,OUT045,2107.914425157234
NCV54,OUT010,1401.6071009661841
FDV07,OUT013,2276.885770185609
FDP07,OUT049,3704.05463372873
FDK48,OUT018,1310.3663919848732
FDM15,OUT019,1788.4141167420814
FDY19,OUT027,2987.8024229946545
FDK46,OUT046,5180.926869393429
FDY11,OUT045,1401.6071009661841
FDH09,OUT046,1689.573147075756
FDO08,OUT027,4237.055308478022
FDU14,OUT013,5132.646974360964
FDD22,OUT027,2923.5011680000007
FDM27,OUT017,3318.91670970401
FDL02,OUT027,2729.08576725978
NCA17,OUT035,2950.847701244803
FDE38,OUT019,1986.7006203162043
NCG07,OUT049,3642.997954278733
DRC27,OUT013,4706.982440239819
FDA27,OUT035,4790.7850855132565
FDW40,OUT045,2770.327728244277
DRI11,OUT013,2457.4694850956057
FDN50,OUT046,2229.5266201607888
FDR12,OUT046,3405.6190994246062
FDT34,OUT027,2739.0413528089916
FDW11,OUT035,1401.6071009661841
NCO30,OUT027,5207.524592764851
FDZ34,OUT017,3827.885734263718
FDU45,OUT017,2457.4694850956057
NCD42,OUT035,1379.0135787702286
FDX25,OUT045,3642.997954278733
NCR29,OUT046,1788.4141167420814
FDX43,OUT019,1689.573147075756
FDB04,OUT010,1310.3663919848732
FDR49,OUT027,2729.08576725978
FDS39,OUT018,2770.327728244277
FDW58,OUT045,2004.5746165975106
FDG22,OUT019,1140.5561848846448
FDG31,OUT017,1401.6071009661841
NCV53,OUT027,6523.584928735614
DRJ37,OUT035,2950.847701244803
FDV07,OUT035,2276.885770185609
FDW52,OUT018,3318.91670970401
FDT15,OUT045,3827.885734263718
FDD02,OUT018,2276.885770185609
FDM16,OUT035,1401.6071009661841
NCE55,OUT046,3400.624224815801
FDB57,OUT018,3642.105549072669
FDQ04,OUT013,1379.0135787702286
FDQ47,OUT019,1079.5493045454546
FDY14,OUT019,2008.448764906834
DRK37,OUT017,3827.885734263718
FDO25,OUT017,3837.3139125889047
FDL57,OUT046,5180.926869393429
NCK29,OUT018,2276.885770185609
FDK46,OUT027,6018.088079466719
NCB43,OUT010,2008.448764906834
DRE01,OUT027,6024.939618524047
FDC46,OUT018,3562.5807566410867
FDQ23,OUT045,2107.914425157234
FDX38,OUT049,1689.573147075756
FDG60,OUT018,3837.3139125889047
FDW55,OUT017,4261.777159979242
FDP39,OUT013,1379.0135787702286
FDB20,OUT018,1379.0135787702286
FDV21,OUT017,2488.349493729367
FDZ02,OUT013,2004.5746165975106
FDP19,OUT027,3986.0528920110187
FDA38,OUT035,3960.205014257145
FDH22,OUT045,2770.327728244277
DRM11,OUT045,5326.145254196846
FDO12,OUT027,5106.258325138744
FDT14,OUT049,2457.4694850956057
FDW34,OUT010,3405.6190994246062
FDG04,OUT027,5207.524592764851
FDW59,OUT018,1401.6071009661841
FDR33,OUT018,1895.5501210526322
FDP32,OUT013,2488.349493729367
FDL13,OUT027,5548.33129724772
FDD22,OUT013,2276.885770185609
FDV40,OUT027,2903.2487216138347
NCD55,OUT046,1689.573147075756
FDQ20,OUT010,1113.2416857881121
FDD28,OUT045,1401.6071009661841
FDC39,OUT045,3837.3139125889047
NCR17,OUT049,2488.349493729367
DRO35,OUT018,2276.885770185609
FDF40,OUT049,4191.834836240821
FDR31,OUT018,2770.327728244277
NCQ41,OUT017,3970.8927122309638
FDP38,OUT046,1788.4141167420814
NCU54,OUT027,5067.669748044694
FDG22,OUT018,1310.3663919848732
DRK59,OUT013,3960.205014257145
FDC37,OUT046,2229.5266201607888
NCO42,OUT013,2950.847701244803
NCT42,OUT017,2940.855141614906
FDX27,OUT035,2100.2631009009006
FDV40,OUT018,1379.0135787702286
FDT45,OUT027,2903.2487216138347
FDS47,OUT019,1310.3663919848732
FDR45,OUT035,4143.41900171718
FDB03,OUT045,4055.91324963656
FDO49,OUT035,1401.6071009661841
FDU60,OUT027,4453.802131778428
FDB26,OUT018,1310.3663919848732
FDB46,OUT017,3970.8927122309638
FDQ37,OUT019,2008.448764906834
FDN03,OUT017,4213.491727735876
NCX30,OUT045,3960.205014257145
FDK32,OUT019,1400.673174701672
DRM47,OUT013,3837.3139125889047
NCO02,OUT046,1689.573147075756
FDP04,OUT013,1379.0135787702286
NCO43,OUT049,2457.4694850956057
FDD59,OUT013,1851.741690543738
FDQ10,OUT017,3837.3139125889047
FDW45,OUT035,3372.489648529732
NCK30,OUT049,4512.997174830666
FDU31,OUT018,3562.5807566410867
NCQ17,OUT019,1400.673174701672
FDN01,OUT017,3566.8792670948924
FDZ19,OUT049,3400.624224815801
DRG37,OUT017,3277.650703173145
FDE32,OUT045,1379.0135787702286
