Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD02,OUT019,288.2914
FDE34,OUT013,2655.8761999999997
FDU38,OUT045,1729.0826000000002
FDB33,OUT046,2881.9153000000006
NCJ29,OUT017,2008.7186000000002
FDZ27,OUT035,437.4306
FDI40,OUT013,2613.9308
FDG22,OUT013,626.8507
FDT51,OUT017,1270.0135
FDF20,OUT018,2870.5967
FDV50,OUT035,2283.694
FDT02,OUT049,515.3292
DRC49,OUT017,2145.5405
FDF26,OUT049,3070.0038000000004
FDV52,OUT035,775.9899
FDX59,OUT049,725.722
FDV25,OUT035,3757.7752
FDW23,OUT027,753.0198
FDE53,OUT018,853.8885
FDA19,OUT017,1636.5364
FDH22,OUT046,2171.8396000000002
NCO41,OUT013,1791.3349000000003
FDX12,OUT017,3791.731
FDF17,OUT013,2773.3899
FDS11,OUT045,4909.6092
FDR51,OUT035,2243.0802
FDT49,OUT010,321.58140000000003
FDC56,OUT013,1827.621
FDR13,OUT027,3052.6929999999993
FDQ60,OUT035,2065.6445000000003
FDN38,OUT049,4980.184
NCL29,OUT013,2060.3181
FDO13,OUT027,4318.7117
FDE26,OUT018,2210.1231000000002
FDA31,OUT010,600.5515999999999
FDX14,OUT035,685.1082
FDA34,OUT045,1834.6119
FDF26,OUT013,2922.1962000000003
FDE38,OUT045,1737.738
DRI11,OUT046,2214.7837
FDQ60,OUT027,4344.345
FDL21,OUT027,745.0301999999999
DRC12,OUT027,4511.4608
FDC47,OUT046,1722.4246
FDE57,OUT045,1410.1644000000001
FDT14,OUT045,471.3864
NCZ53,OUT046,3872.6257
FDE28,OUT018,4017.4372000000003
FDR19,OUT035,2505.4053999999996
NCF54,OUT019,347.5476
FDZ08,OUT046,1598.5858
NCJ05,OUT018,1910.1802
FDF59,OUT046,2729.1142
NCO05,OUT035,2657.2078
FDW24,OUT018,831.5842
NCX42,OUT018,2959.4810000000007
NCA53,OUT035,814.2734
FDI45,OUT019,534.6374000000001
FDG46,OUT046,1771.3609000000004
FDM20,OUT010,365.8571
FDW11,OUT010,124.5046
FDX08,OUT035,2421.1817
NCK17,OUT035,701.7532
FDK32,OUT018,2787.3717
NCA42,OUT035,2251.7356
DRI01,OUT035,2845.2963
NCL55,OUT049,4194.2071
DRE25,OUT018,1269.3477
FDD14,OUT017,2581.3066000000003
FDB10,OUT046,2815.0024
DRN11,OUT035,2028.0268
FDP38,OUT018,770.9964
NCA30,OUT017,2899.8919
FDT15,OUT017,3346.3108
NCP55,OUT018,766.3358000000001
FDF12,OUT035,1934.149
FDM21,OUT018,4346.3423999999995
FDX56,OUT035,4239.8144
FDF10,OUT017,3277.7334
FDT32,OUT045,2454.8046
FDM51,OUT018,1448.4479
NCR50,OUT018,2389.5562
FDI19,OUT049,3268.4121999999998
FDX21,OUT017,1816.6353000000004
FDR31,OUT035,950.0966000000001
FDY02,OUT013,6048.793
NCA29,OUT045,3593.3226000000004
NCX17,OUT046,5149.963
FDM12,OUT045,2790.0348999999997
FDI53,OUT027,3979.8194999999996
NCU30,OUT049,2362.5913
FDC56,OUT027,3391.5852
FDK27,OUT018,2485.4314
NCK18,OUT017,3365.6189999999997
FDB52,OUT019,386.8298
DRG25,OUT027,5196.901900000001
FDZ13,OUT049,809.6128000000001
FDB57,OUT019,670.4606
FDR40,OUT046,970.4035
NCO14,OUT019,136.8219
NCN19,OUT045,2665.8632
FDQ28,OUT019,312.926
FDO13,OUT018,2405.2025
FDK48,OUT013,1135.189
FDU07,OUT018,2636.9009
FDW20,OUT046,2819.663
FDV12,OUT010,150.4708
FDH24,OUT013,3163.8816
FDV59,OUT049,3696.5216
FDK57,OUT045,907.1525
FDL16,OUT027,1194.4451999999999
NCQ17,OUT046,1707.1111999999998
FDJ15,OUT018,3453.5046
FDX24,OUT049,1301.6390000000001
FDT47,OUT046,1002.029
FDT10,OUT049,599.22
FDZ37,OUT018,887.1785
FDW43,OUT027,6362.717699999999
DRN36,OUT017,1820.9629999999997
FDJ14,OUT045,1749.7224
FDA32,OUT013,3587.6633
FDJ38,OUT019,662.471
FDQ57,OUT017,2808.3444
NCQ41,OUT019,196.411
FDG56,OUT049,1084.9211
DRC13,OUT027,2990.1078
FDV55,OUT035,3062.0141999999996
FDQ49,OUT045,2253.4001
FDE29,OUT010,211.3915
FDR03,OUT013,3830.6803
FDD45,OUT049,1301.6390000000001
FDN38,OUT010,374.8454
FDT56,OUT046,902.8248
FDT48,OUT045,4069.7025000000003
FDU03,OUT049,3430.8674
FDC56,OUT010,291.9533
NCO43,OUT027,3175.866
FDQ27,OUT017,1424.8120000000001
FDR03,OUT046,3002.4251000000004
DRH23,OUT010,193.082
FDG22,OUT045,266.98580000000004
NCJ42,OUT013,1215.085
FDR24,OUT046,1868.2348000000002
FDW60,OUT035,2742.7631
FDJ08,OUT013,2764.4016
DRL59,OUT018,703.4177
FDG60,OUT010,467.3916
FDW27,OUT017,1492.7235999999998
FDX14,OUT018,1343.2514999999999
FDC20,OUT013,309.9299
NCS29,OUT018,3958.8468000000003
FDJ56,OUT046,1771.028
FDB20,OUT019,1591.5949
FDL28,OUT027,9848.5136
FDW01,OUT018,2651.5485
FDL03,OUT046,4921.2607
FDX22,OUT049,3749.1198000000004
FDJ21,OUT035,2900.2248
FDR31,OUT045,1988.4117
FDG21,OUT035,3827.3513
FDS22,OUT027,855.8859
FDK08,OUT035,2347.6108000000004
FDE17,OUT018,2221.1088
NCN30,OUT017,1249.7065999999998
FDT50,OUT046,962.7468
NCX42,OUT049,2684.1727
FDJ12,OUT035,3946.862400000001
NCA18,OUT027,2634.5706
FDP23,OUT019,428.4423
FDX12,OUT013,3965.8377
FDN40,OUT018,2958.1494000000002
FDV48,OUT035,1879.2205000000004
NCY54,OUT013,2660.2039
FDL16,OUT010,139.4851
FDR45,OUT018,3595.3199999999997
FDJ52,OUT046,2562.3313
DRG01,OUT017,836.9106
FDP52,OUT013,4986.5091
FDU58,OUT017,2889.572
FDL02,OUT045,1052.6298
FDG28,OUT013,6225.8958
FDA19,OUT035,1208.0941
FDW46,OUT027,1860.2451999999998
NCD43,OUT049,1669.8264
DRG39,OUT013,721.7271999999999
NCF55,OUT049,723.0588
FDJ07,OUT046,1416.8224
FDE08,OUT046,3071.0024999999996
FDP56,OUT019,128.1665
FDT45,OUT045,663.8026
FDF17,OUT018,4237.817
FDX44,OUT046,1390.8562000000002
FDM28,OUT027,6888.3668
FDI36,OUT049,3769.7596
FDS07,OUT045,1847.9278999999997
FDD36,OUT045,1216.4166
FDW11,OUT046,685.4411
FDN40,OUT049,2076.2973
NCQ18,OUT049,1055.9587999999999
NCQ54,OUT017,3737.1354
NCS42,OUT045,2433.8319
DRH39,OUT010,149.1392
FDC09,OUT027,1982.7523999999999
FDT08,OUT010,300.9416
FDC08,OUT035,3710.8363
FDT20,OUT017,1013.6804999999999
FDS35,OUT035,932.7857999999999
FDX58,OUT018,4056.0536
FDW58,OUT046,1158.492
DRD27,OUT046,776.3227999999998
FDH32,OUT019,198.4084
FDS26,OUT035,5018.8004
FDQ31,OUT046,1975.0956999999999
FDP11,OUT018,1094.9081
FDD58,OUT017,1908.5157
FDM33,OUT045,2947.1637
FDZ16,OUT049,2150.534
NCS29,OUT010,395.81809999999996
NCM18,OUT019,1222.0759
FDP11,OUT049,3648.9168999999997
NCC42,OUT017,2979.455
DRM23,OUT046,2254.3988
NCN55,OUT027,4878.9824
FDK46,OUT013,5166.608
FDR01,OUT046,1682.4766
NCA05,OUT045,1771.6938
NCP43,OUT017,3307.6944
FDR12,OUT010,433.7687
FDQ01,OUT013,1919.8343
FDM13,OUT046,3597.9831999999997
FDQ19,OUT017,2922.862
FDK56,OUT019,370.5177
NCX06,OUT010,635.8389999999999
FDO56,OUT027,3060.6826
FDU45,OUT045,2078.2947
FDI16,OUT019,191.7504
FDL32,OUT046,1819.6314000000002
FDA07,OUT046,738.7051
FDA14,OUT045,2131.8916
FDV46,OUT027,3028.0584
NCO07,OUT035,5283.123
NCP41,OUT046,1776.3544
FDY60,OUT018,2393.8839
FDN38,OUT017,4612.6624
FDO15,OUT046,1188.7859
FDT60,OUT013,1909.1815
FDA55,OUT035,1564.63
FDE02,OUT010,92.8791
DRJ39,OUT049,3328.3342
FDV34,OUT035,1397.8471000000002
FDS20,OUT027,4944.8966
FDF02,OUT027,3930.8832
FDW40,OUT017,3277.7334
NCB43,OUT046,1607.2412
FDR58,OUT017,1978.7576
DRJ59,OUT035,701.7532
NCD30,OUT017,1302.3048
FDE14,OUT017,1511.0330999999999
FDC28,OUT018,1408.167
FDU16,OUT018,2035.3506
NCD19,OUT035,804.6193
FDU21,OUT046,441.0925
FDV59,OUT027,5562.0932
FDU03,OUT045,2203.798
FDC33,OUT010,396.15099999999995
NCR42,OUT035,855.553
DRH59,OUT035,1297.9771
NCM31,OUT035,2492.4223
FDS50,OUT035,5680.6056
FDP39,OUT046,612.8688999999999
FDQ55,OUT013,2105.2596000000003
FDV36,OUT019,249.675
FDI05,OUT027,2738.4354000000003
FDS45,OUT027,1204.0993
FDA39,OUT045,542.9599000000001
FDC37,OUT010,221.7114
FDJ60,OUT027,3020.0688
DRQ35,OUT046,3533.400600000001
NCJ06,OUT046,1696.4584
NCY42,OUT018,2322.3104000000003
DRM37,OUT049,3968.1679999999997
FDR14,OUT045,653.8156
FDE51,OUT049,673.7896000000001
FDT33,OUT017,1657.842
FDR08,OUT013,1221.0772
FDE36,OUT010,2700.4848
FDL22,OUT019,177.1028
FDR44,OUT013,1836.2764000000002
FDI56,OUT019,224.37460000000002
FDE47,OUT010,376.8428
FDV27,OUT010,179.1002
FDV10,OUT049,929.4568
FDC40,OUT045,1214.0863
NCX41,OUT013,4980.8498
NCQ38,OUT027,2085.2856
FDV12,OUT027,2333.629
FDE52,OUT017,1783.0124
FDG20,OUT027,5469.5470000000005
FDV16,OUT027,959.7507
FDI32,OUT017,1768.0319000000002
FDJ32,OUT049,562.601
FDN39,OUT018,2411.8605000000002
FDY34,OUT017,2928.5213
FDC14,OUT035,714.4033999999999
FDA55,OUT017,3036.048
FDZ50,OUT010,549.285
DRG13,OUT049,1480.0734
FDP01,OUT013,2508.7344000000003
NCG54,OUT017,2250.7369
FDM13,OUT045,1901.8577
NCO18,OUT027,5365.3493
NCW41,OUT013,3555.0391
FDM52,OUT027,4189.8794
NCF55,OUT035,393.1549
FDT09,OUT046,2814.3366000000005
NCM19,OUT035,840.9054
FDW12,OUT018,1711.7718
FDP15,OUT019,515.995
FDK36,OUT045,1174.4712
FDZ25,OUT035,2916.204
NCW06,OUT049,4045.4008000000003
FDW60,OUT046,3283.0598
DRC49,OUT013,2555.0074999999997
NCT17,OUT035,3103.9596
NCN06,OUT018,2405.2025
FDC45,OUT013,3522.4148999999998
DRJ47,OUT019,604.8793000000001
NCF06,OUT045,2185.4885
FDE21,OUT010,237.6906
DRG27,OUT013,654.1485
FDW40,OUT049,2888.2403999999997
NCO53,OUT046,3309.026
FDE23,OUT049,977.7272999999998
FDQ16,OUT046,1273.3425
FDS26,OUT045,2576.6459999999997
FDZ13,OUT010,71.5735
FDS14,OUT049,1476.7444
FDC10,OUT045,961.4151999999999
FDY16,OUT049,3124.5994
FDJ20,OUT035,2827.3197000000005
FDV43,OUT035,1058.9549
FDZ32,OUT027,2644.8905000000004
FDR23,OUT046,2268.3806000000004
FDN24,OUT035,772.328
FDE34,OUT027,4944.8966
FDU31,OUT013,3418.5501
FDW33,OUT018,1179.7975999999999
FDU26,OUT046,1955.4546
FDE20,OUT027,3483.1327
NCW05,OUT035,1379.5376
FDB22,OUT018,1527.3452
FDO56,OUT046,1992.0736
FDA19,OUT027,4880.9798
DRI39,OUT045,1400.8432
FDH52,OUT018,1038.9809
FDZ50,OUT035,5323.403899999999
NCN42,OUT035,2193.811
FDB53,OUT013,2166.8460999999998
DRG11,OUT017,1816.6353000000004
DRK11,OUT027,3215.1481999999996
FDQ60,OUT017,2378.2376
FDT36,OUT017,570.2577
DRG25,OUT018,1127.1994
DRJ23,OUT046,2193.4781000000003
FDG05,OUT035,2073.967
NCK06,OUT018,1928.1568
FDU52,OUT017,1168.479
FDW07,OUT018,1663.5013
NCM17,OUT045,759.0120000000001
FDA22,OUT045,4361.6558
NCA41,OUT018,2906.2169999999996
FDF38,OUT035,1085.5869
FDH52,OUT046,815.2721
FDY58,OUT019,677.1186
FDZ16,OUT045,2620.5888
NCM18,OUT017,700.0887
FDA22,OUT018,2080.625
NCJ43,OUT035,4339.018599999999
FDI34,OUT027,4429.9003
FDG56,OUT046,645.4930999999999
FDS34,OUT046,2438.1596
DRC01,OUT035,712.4060000000001
FDQ04,OUT035,839.9067
FDK04,OUT035,711.4073
FDT51,OUT049,1354.5701
FDV26,OUT017,1767.6989999999998
FDS04,OUT049,3133.9206
FDW43,OUT018,1593.9252000000001
FDQ28,OUT010,1698.4558
NCK06,OUT017,2083.2882
FDS23,OUT018,2652.5472
FDZ36,OUT019,1114.5492
FDE56,OUT018,698.7571
FDW10,OUT027,3342.9817999999996
NCN14,OUT045,3637.2654
NCQ18,OUT045,1634.539
FDW08,OUT017,1551.6469
FDU43,OUT035,2804.3496
FDR33,OUT010,270.3148
FDM24,OUT010,452.41110000000003
NCZ05,OUT046,1709.1086
NCV41,OUT035,2140.8799
FDV11,OUT018,3793.7284
NCY05,OUT035,614.8663
FDV44,OUT018,1698.4558000000002
FDW32,OUT049,1536.0006
NCU18,OUT027,3212.1521000000002
NCC43,OUT035,5422.2752
FDW19,OUT013,1612.5675999999999
FDN31,OUT035,3059.0181000000002
FDI48,OUT045,797.6284
FDS24,OUT017,848.2292
FDF46,OUT049,2373.2441
DRG23,OUT017,2840.9686
FDG14,OUT018,2039.3454
NCY30,OUT049,1869.8993
FDO28,OUT018,1928.1568
DRD24,OUT035,2145.8734
FDI33,OUT049,1025.3319999999999
FDN32,OUT046,3101.9622
FDR16,OUT045,6839.0976
FDF26,OUT046,2292.6823
NCN29,OUT018,659.142
FDE20,OUT045,2544.0218
FDA46,OUT046,4118.9717
FDU28,OUT045,2623.252
FDQ48,OUT045,1822.9604
FDV36,OUT013,2422.1804
FDR14,OUT018,667.1315999999999
FDP23,OUT017,3866.9664000000002
FDP56,OUT013,516.3279
FDK48,OUT010,1753.0513999999998
FDR48,OUT046,3095.9700000000003
NCY29,OUT049,949.7637
FDM22,OUT018,467.39160000000004
DRJ01,OUT013,1945.8005
FDZ43,OUT045,3453.1717
FDV03,OUT035,1926.4923
FDX11,OUT027,4316.7143
NCA41,OUT027,3295.0442000000003
FDE38,OUT017,1657.842
FDI27,OUT018,994.7051999999999
FDN32,OUT013,3950.1914
NCN43,OUT017,1681.145
FDB47,OUT027,5612.0282
FDV03,OUT017,1176.8015
NCN30,OUT045,1433.4674
NCV54,OUT010,235.6932
FDV07,OUT013,2873.2599
FDP07,OUT049,1177.1344
FDK48,OUT018,1617.5611
FDM15,OUT019,150.8037
FDY19,OUT027,2640.5627999999997
FDK46,OUT046,3094.3055
FDY11,OUT045,988.3801000000001
FDH09,OUT046,612.8688999999999
FDO08,OUT027,5206.2231
FDU14,OUT013,5159.2842
FDD22,OUT027,4644.9537
FDM27,OUT017,3720.1575
FDL02,OUT027,3493.4526
NCA17,OUT035,2193.811
FDE38,OUT019,661.8052
NCG07,OUT049,2342.2844
DRC27,OUT013,6606.4005
FDA27,OUT035,2296.3442
FDW40,OUT045,1407.8341
DRI11,OUT013,1028.661
FDN50,OUT046,1920.1672
FDR12,OUT046,4186.217499999999
FDT34,OUT027,2897.8945000000003
FDW11,OUT035,1728.4168
NCO30,OUT027,3913.5724
FDZ34,OUT017,2919.5330000000004
FDU45,OUT017,2581.9724
NCD42,OUT035,438.7622
FDX25,OUT045,2448.1466
NCR29,OUT046,985.0511
FDX43,OUT019,2794.6954999999994
FDB04,OUT010,173.44090000000003
FDR49,OUT027,1308.9628
FDS39,OUT018,1718.4298
FDW58,OUT045,1052.6298
FDG22,OUT019,58.9233
FDG31,OUT017,1107.2253999999998
NCV53,OUT027,3861.64
DRJ37,OUT035,2865.6032
FDV07,OUT035,1496.0526
FDW52,OUT018,2376.5731000000005
FDT15,OUT045,1484.734
FDD02,OUT018,2085.6185
FDM16,OUT035,1081.5920999999998
NCE55,OUT046,2820.3288
FDB57,OUT018,4277.764999999999
FDQ04,OUT013,716.7337
FDQ47,OUT019,86.88690000000001
FDY14,OUT019,263.98969999999997
DRK37,OUT017,2523.382
FDO25,OUT017,3829.6816
FDL57,OUT046,3407.5643999999998
NCK29,OUT018,2310.6589
FDK46,OUT027,7118.7336
NCB43,OUT010,367.52160000000003
DRE01,OUT027,6271.1702000000005
FDC46,OUT018,2396.88
FDQ23,OUT045,1112.5518
FDX38,OUT049,556.6088
FDG60,OUT018,2453.8059
FDW55,OUT017,1604.578
FDP39,OUT013,904.8222000000001
FDB20,OUT018,1214.0863
FDV21,OUT017,1127.8652
FDZ02,OUT013,770.9964
FDP19,OUT027,4407.596
FDA38,OUT035,3504.4383000000003
FDH22,OUT045,900.1616
DRM11,OUT045,3418.8830000000003
FDO12,OUT027,4407.2631
FDT14,OUT049,2015.0437000000002
FDW34,OUT010,486.6998
FDG04,OUT027,7042.1666000000005
FDW59,OUT018,697.0926000000001
FDR33,OUT018,1408.167
FDP32,OUT013,2190.482
FDL13,OUT027,8119.4310000000005
FDD22,OUT013,2235.0906
FDV40,OUT027,1625.8836000000001
NCD55,OUT046,511.3344
FDQ20,OUT010,146.476
FDD28,OUT045,894.8352
FDC39,OUT045,2823.3248999999996
NCR17,OUT049,2289.0204
DRO35,OUT018,1832.2816
FDF40,OUT049,4639.2944
FDR31,OUT018,2111.9175999999998
NCQ41,OUT017,5408.9592
FDP38,OUT046,1004.0264
NCU54,OUT027,6816.793299999999
FDG22,OUT018,309.597
DRK59,OUT013,2682.1753
FDC37,OUT046,2011.0489000000002
NCO42,OUT013,3209.156
NCT42,OUT017,2106.5912
FDX27,OUT035,2899.559
FDV40,OUT018,1208.427
FDT45,OUT027,959.0849000000001
FDS47,OUT019,302.6061
FDR45,OUT035,6423.6384
FDB03,OUT045,3016.7398000000003
FDO49,OUT035,712.406
FDU60,OUT027,3020.0688
FDB26,OUT018,504.6764
FDB46,OUT017,4566.3893
FDQ37,OUT019,581.2434000000001
FDN03,OUT017,6847.753000000001
NCX30,OUT045,5894.3274
FDK32,OUT019,465.39419999999996
DRM47,OUT013,2408.8644
NCO02,OUT046,1044.6402
FDP04,OUT013,1026.6636
NCO43,OUT049,3146.9037
FDD59,OUT013,1247.7092
FDQ10,OUT017,4058.7168
FDW45,OUT035,1709.4415
NCK30,OUT049,4869.9941
FDU31,OUT018,2461.7954999999997
NCQ17,OUT019,306.9338
FDN01,OUT017,2563.9958
FDZ19,OUT049,3948.8597999999997
DRG37,OUT017,1176.8015
FDE32,OUT045,294.9494
FDO34,OUT049,1400.1774
FDM04,OUT019,129.1652
FDZ25,OUT049,3051.0285
FDU08,OUT049,1243.3815
NCW30,OUT045,4122.9665
NCM18,OUT013,1291.652
FDS22,OUT035,579.2460000000001
NCH18,OUT017,4655.2735999999995
FDC23,OUT013,2960.8126
FDY46,OUT013,2050.3311
NCU06,OUT046,3211.1534
FDX57,OUT045,1165.8157999999999
FDX36,OUT027,5341.0476
FDL16,OUT045,638.1693
FDT16,OUT010,3000.4277
FDN16,OUT018,1335.2619
FDC03,OUT046,3042.706
DRF60,OUT013,4159.9184
FDS27,OUT027,6670.6502
FDP33,OUT010,2815.6682
FDJ36,OUT018,1381.535
NCR42,OUT013,419.7869
FDV14,OUT017,1104.5621999999998
NCP42,OUT035,1942.8044
FDB50,OUT027,1452.7756
NCC30,OUT027,5021.4636
FDA23,OUT018,1721.4259000000002
FDW16,OUT017,946.1018
FDQ52,OUT010,372.5151
FDB58,OUT049,2136.5522
NCP29,OUT049,1318.284
NCM05,OUT045,2774.3886
FDO25,OUT013,3282.7269
NCM54,OUT046,2301.0047999999997
NCL54,OUT046,4182.5556
FDL39,OUT010,909.4828
FDF53,OUT018,2426.841
NCQ42,OUT035,1253.7014
FDF58,OUT013,957.7533
FDZ04,OUT035,932.7857999999999
FDE26,OUT019,144.47860000000003
FDS60,OUT017,3216.8127000000004
FDV58,OUT017,3543.0547
FDM04,OUT045,1003.6935000000001
FDE08,OUT035,1709.4415
NCB43,OUT049,2731.1116
FDU11,OUT010,122.1743
FDF22,OUT019,320.2498
FDE24,OUT013,2481.1037
DRJ49,OUT046,2540.6928
NCQ53,OUT035,4591.6897
NCL41,OUT013,532.64
FDR22,OUT013,1375.2098999999998
FDH04,OUT035,1927.491
DRH15,OUT045,539.298
FDY40,OUT049,779.9847
NCI17,OUT035,1804.6509
NCC18,OUT013,1313.2905
FDY28,OUT027,6891.3629
FDB45,OUT027,1760.7080999999998
NCL30,OUT018,2873.9257
FDM10,OUT017,5761.5003
FDH22,OUT027,3738.4670000000006
NCZ53,OUT017,1509.7015000000001
NCI18,OUT013,3144.9063
FDH14,OUT027,3608.9689
FDR36,OUT027,1200.7703000000001
FDW01,OUT045,2193.1452
FDK02,OUT027,3399.5748
FDJ02,OUT018,2415.1895
FDU55,OUT013,3230.4616
NCV18,OUT027,1779.6834
FDH14,OUT018,2741.0986000000003
FDZ37,OUT045,882.8507999999999
FDX49,OUT049,3565.359
NCD43,OUT046,2321.3117
FDZ07,OUT013,974.0654
FDK43,OUT035,1078.2631
FDR32,OUT018,2981.1195
FDT39,OUT013,2480.7708000000002
NCV54,OUT017,2174.5028
FDF38,OUT018,307.2667
FDV60,OUT046,3035.0493
FDH44,OUT027,4240.1473000000005
FDS21,OUT046,429.441
NCL41,OUT045,798.96
FDM46,OUT017,2048.3337
FDU27,OUT045,522.3201
NCJ54,OUT017,3873.6244
DRG51,OUT018,2478.7734
NCA29,OUT019,431.1055
FDR47,OUT045,2355.2675
NCL19,OUT027,3212.1521000000002
DRG01,OUT049,1227.7352
FDG10,OUT046,429.441
NCV05,OUT049,3513.4266000000007
NCH18,OUT019,5279.4610999999995
FDV14,OUT018,1464.4271
DRJ23,OUT035,3034.0506
DRJ11,OUT046,2421.8475
FDZ03,OUT017,4355.9965
FDI27,OUT010,46.938900000000004
FDJ14,OUT018,1269.0148
FDU32,OUT017,3308.3602
FDD47,OUT027,3888.272
DRF36,OUT035,2873.2599
FDM21,OUT046,5304.0957
FDV10,OUT018,270.3148
FDH60,OUT018,2258.7264999999998
FDX47,OUT010,391.1575
FDT19,OUT019,176.437
FDO11,OUT045,3619.2888000000003
FDH24,OUT027,3400.5735000000004
FDL02,OUT018,768.3332
FDB02,OUT049,3434.8622
FDA43,OUT046,1674.1541000000002
FDG52,OUT045,638.1693
DRC12,OUT013,3137.2496
FDY37,OUT018,1216.4166
NCU18,OUT045,1056.6245999999999
FDU09,OUT035,744.3643999999999
DRJ25,OUT027,1171.1422
DRE12,OUT018,2270.3779999999997
DRL47,OUT017,2408.5315
DRK01,OUT046,1604.9109
FDC22,OUT019,758.3462
FDG44,OUT013,1011.3502
FDW04,OUT035,1693.7952
FDK09,OUT049,4539.0914999999995
NCN43,OUT035,1749.0566
FDG04,OUT049,2337.6238000000003
FDH32,OUT010,529.6438999999999
DRI47,OUT017,1442.7885999999999
DRE15,OUT013,1419.1527
FDY11,OUT035,783.9795
FDO60,OUT049,550.9495
FDQ20,OUT018,288.6243
FDO57,OUT027,2966.139
FDT14,OUT019,121.5085
FDA57,OUT049,717.0666000000001
DRN35,OUT017,485.0353
FDJ03,OUT046,826.9236000000001
FDX28,OUT017,1874.5599000000002
DRE25,OUT045,1493.0565000000001
FDR09,OUT046,5042.4363
FDB23,OUT035,4993.5
FDO08,OUT045,2214.7837
FDQ23,OUT049,2041.0099
FDW04,OUT013,1226.0707
DRK13,OUT010,594.8923
NCL17,OUT027,2852.9530000000004
FDY21,OUT035,3710.5034
FDJ38,OUT027,5466.8838
FDA37,OUT019,506.00800000000004
FDV43,OUT013,407.4696
FDL36,OUT046,1712.4375999999997
FDD53,OUT045,757.3475
FDZ19,OUT010,356.203
FDV21,OUT045,2173.1711999999998
NCL54,OUT018,2608.6044
DRI47,OUT027,4488.8236
DRG03,OUT049,3368.6151
FDG21,OUT013,2280.6979
FDW03,OUT018,1748.3908000000001
NCI55,OUT046,2618.9242999999997
DRC36,OUT019,620.1927000000001
FDH22,OUT017,1794.3310000000001
FDV20,OUT045,1789.6704
NCU41,OUT027,4511.4608
FDN46,OUT027,3070.6696
FDK50,OUT045,2274.3728
NCA05,OUT027,4441.2189
DRH01,OUT018,3531.4031999999997
FDT08,OUT018,2024.3649
FDM08,OUT018,3488.1262
FDZ07,OUT035,851.5582
FDS22,OUT017,818.6011000000001
FDV35,OUT027,3116.6098
FDI28,OUT010,190.41879999999998
FDW58,OUT027,2874.2586
FDT52,OUT045,4298.7377
FDY34,OUT046,1562.2997
FDR10,OUT046,883.5165999999999
FDK57,OUT017,1867.9018999999998
FDR02,OUT027,1588.9317
FDX49,OUT046,3917.9001
FDQ20,OUT046,659.4749
DRK23,OUT045,3380.5995000000003
NCW06,OUT046,3453.5046
FDR31,OUT017,2065.3116
NCE43,OUT013,2969.8009
DRO59,OUT027,2091.9436
FDN09,OUT049,1824.292
FDR11,OUT046,4120.9691
FDO57,OUT013,2428.5055
NCX18,OUT017,2641.5615
FDB05,OUT018,1618.5598
FDQ08,OUT018,672.7909
NCG43,OUT035,2899.559
FDJ56,OUT013,1058.622
FDA13,OUT010,90.2159
FDO56,OUT017,1269.0148
FDB37,OUT018,5159.2842
FDZ02,OUT018,1390.1904
FDQ24,OUT046,3977.8221
FDM16,OUT013,1218.414
FDU35,OUT049,1292.9836
FDT35,OUT035,2863.6058000000003
NCX30,OUT049,5796.1219
FDG04,OUT017,4029.0887000000002
FDI12,OUT035,968.4061
FDE35,OUT035,723.0588
NCP14,OUT027,2918.8671999999997
NCY53,OUT045,2651.2156
FDP49,OUT017,786.6427000000001
FDQ04,OUT017,798.6270999999999
FDM39,OUT035,3024.3965
FDO58,OUT019,405.47220000000004
FDC56,OUT017,2405.8683
NCQ54,OUT046,2616.594
FDV10,OUT027,1013.3476
NCK17,OUT046,552.9468999999999
NCF55,OUT027,1357.5662
FDV33,OUT013,5166.608
NCH29,OUT019,1576.6144
FDA37,OUT027,3271.0754
FDH46,OUT018,1903.1893
FDS25,OUT035,1888.2087999999999
FDH04,OUT027,2133.889
FDX52,OUT046,2840.3028
NCD42,OUT017,557.2746
FDW47,OUT017,1550.3153
FDL25,OUT027,2540.027
NCJ06,OUT010,119.5111
FDY09,OUT013,3433.5306
FDS40,OUT046,403.14189999999996
FDH41,OUT017,4683.2372
FDG38,OUT035,968.4061
FDU03,OUT027,3624.6152
FDV20,OUT046,1396.1826
DRB13,OUT045,2751.4185
NCQ30,OUT013,1093.2436
NCH06,OUT013,5662.2961
FDU50,OUT018,884.1824
NCO42,OUT019,1967.7719
FDW09,OUT018,759.012
FDH04,OUT013,720.0627
FDC21,OUT045,807.6154
FDL21,OUT049,752.6869
FDM46,OUT010,92.8791
FDT22,OUT019,900.8274
FDB28,OUT035,3835.008
FDI12,OUT018,1104.2293
FDA28,OUT045,2762.4042
FDF59,OUT013,1220.0785
FDM45,OUT027,3559.6997
FDQ56,OUT017,1535.6677
FDR46,OUT049,1675.1528
FDT01,OUT013,2950.4927000000007
FDD16,OUT027,2391.2207
NCU30,OUT010,322.913
FDM40,OUT010,216.385
FDI56,OUT035,1207.7612
NCS30,OUT013,3094.6384
FDU08,OUT017,2788.7033
FDX51,OUT027,6670.6502
FDA43,OUT045,1869.2335000000003
FDX59,OUT010,33.29
FDC37,OUT018,1879.5534
FDP58,OUT013,2989.1090999999997
NCY42,OUT035,2137.8838000000005
FDF21,OUT018,3706.1757
FDU10,OUT027,826.5907
